Epoch: 1 | Iteration number: [10/4518] 0% | Training loss: 0.7603682339191437
Epoch: 9 | Iteration number: [2990/4518] 66% | Training loss: 0.6872146165091856
Epoch: 9 | Iteration number: [3000/4518] 66% | Training loss: 0.6872129693627358
Epoch: 9 | Iteration number: [3010/4518] 66% | Training loss: 0.6872095113378822
Epoch: 9 | Iteration number: [3020/4518] 66% | Training loss: 0.6872122145646455
Epoch: 9 | Iteration number: [3030/4518] 67% | Training loss: 0.6872074623902639
Epoch: 9 | Iteration number: [3040/4518] 67% | Training loss: 0.6872036179821742
Epoch: 9 | Iteration number: [3050/4518] 67% | Training loss: 0.6872008373502825
Epoch: 9 | Iteration number: [3060/4518] 67% | Training loss: 0.6872018578005772
Epoch: 9 | Iteration number: [3070/4518] 67% | Training loss: 0.6872026396690828
Epoch: 9 | Iteration number: [3080/4518] 68% | Training loss: 0.6871985403941824
Epoch: 9 | Iteration number: [3090/4518] 68% | Training loss: 0.6872019527413699
Epoch: 9 | Iteration number: [3100/4518] 68% | Training loss: 0.6872004631450099
Epoch: 9 | Iteration number: [3110/4518] 68% | Training loss: 0.6872010414431716
Epoch: 9 | Iteration number: [3120/4518] 69% | Training loss: 0.6871971301925488
Epoch: 9 | Iteration number: [3130/4518] 69% | Training loss: 0.6871970794642696
Epoch: 9 | Iteration number: [3140/4518] 69% | Training loss: 0.6871985340953632
Epoch: 9 | Iteration number: [3150/4518] 69% | Training loss: 0.687199968951089
Epoch: 9 | Iteration number: [3160/4518] 69% | Training loss: 0.6872003275382368
Epoch: 9 | Iteration number: [3170/4518] 70% | Training loss: 0.687198101139219
Epoch: 9 | Iteration number: [3180/4518] 70% | Training loss: 0.687195044924628
Epoch: 9 | Iteration number: [3190/4518] 70% | Training loss: 0.6871981452998697
Epoch: 9 | Iteration number: [3200/4518] 70% | Training loss: 0.6872014744207263
Epoch: 9 | Iteration number: [3210/4518] 71% | Training loss: 0.6872019337345135
Epoch: 9 | Iteration number: [3220/4518] 71% | Training loss: 0.6872040107013276
Epoch: 9 | Iteration number: [3230/4518] 71% | Training loss: 0.6872028587218778
Epoch: 9 | Iteration number: [3240/4518] 71% | Training loss: 0.6871980361548471
Epoch: 9 | Iteration number: [3250/4518] 71% | Training loss: 0.6872003825994638
Epoch: 9 | Iteration number: [3260/4518] 72% | Training loss: 0.6871973849330212
Epoch: 9 | Iteration number: [3270/4518] 72% | Training loss: 0.6871910641135062
Epoch: 9 | Iteration number: [3280/4518] 72% | Training loss: 0.6871925080513082
Epoch: 9 | Iteration number: [3290/4518] 72% | Training loss: 0.6871903977676728
Epoch: 9 | Iteration number: [3300/4518] 73% | Training loss: 0.687187523896044
Epoch: 9 | Iteration number: [3310/4518] 73% | Training loss: 0.6871875636347111
Epoch: 9 | Iteration number: [3320/4518] 73% | Training loss: 0.6871897516839476
Epoch: 9 | Iteration number: [3330/4518] 73% | Training loss: 0.6871842897690095
Epoch: 9 | Iteration number: [3340/4518] 73% | Training loss: 0.6871784159344827
Epoch: 9 | Iteration number: [3350/4518] 74% | Training loss: 0.687180741224716
Epoch: 9 | Iteration number: [3360/4518] 74% | Training loss: 0.6871790053056819
Epoch: 9 | Iteration number: [3370/4518] 74% | Training loss: 0.6871786067853696
Epoch: 9 | Iteration number: [3380/4518] 74% | Training loss: 0.6871806355975789
Epoch: 9 | Iteration number: [3390/4518] 75% | Training loss: 0.6871816970957416
Epoch: 9 | Iteration number: [3400/4518] 75% | Training loss: 0.6871797901917907
Epoch: 9 | Iteration number: [3410/4518] 75% | Training loss: 0.6871804391184161
Epoch: 9 | Iteration number: [3420/4518] 75% | Training loss: 0.6871781799179769
Epoch: 9 | Iteration number: [3430/4518] 75% | Training loss: 0.6871790159547989
Epoch: 9 | Iteration number: [3440/4518] 76% | Training loss: 0.6871812354859917
Epoch: 9 | Iteration number: [3450/4518] 76% | Training loss: 0.6871791653874991
Epoch: 9 | Iteration number: [3460/4518] 76% | Training loss: 0.6871810110490446
Epoch: 9 | Iteration number: [3470/4518] 76% | Training loss: 0.6871781723643586
Epoch: 9 | Iteration number: [3480/4518] 77% | Training loss: 0.6871775063975104
Epoch: 9 | Iteration number: [3490/4518] 77% | Training loss: 0.6871773839167674
Epoch: 9 | Iteration number: [3500/4518] 77% | Training loss: 0.6871749618564333
Epoch: 9 | Iteration number: [3510/4518] 77% | Training loss: 0.6871768817602739
Epoch: 9 | Iteration number: [3520/4518] 77% | Training loss: 0.6871775419535961
Epoch: 9 | Iteration number: [3530/4518] 78% | Training loss: 0.6871763180740832
Epoch: 9 | Iteration number: [3540/4518] 78% | Training loss: 0.6871724107339557
Epoch: 9 | Iteration number: [3550/4518] 78% | Training loss: 0.6871733391452843
Epoch: 9 | Iteration number: [3560/4518] 78% | Training loss: 0.6871735328703784
Epoch: 9 | Iteration number: [3570/4518] 79% | Training loss: 0.6871725904173543
Epoch: 9 | Iteration number: [3580/4518] 79% | Training loss: 0.6871733084570762
Epoch: 9 | Iteration number: [3590/4518] 79% | Training loss: 0.6871717008707583
Epoch: 9 | Iteration number: [3600/4518] 79% | Training loss: 0.6871707550353474
Epoch: 9 | Iteration number: [3610/4518] 79% | Training loss: 0.6871712419960307
Epoch: 9 | Iteration number: [3620/4518] 80% | Training loss: 0.6871721609027346
Epoch: 9 | Iteration number: [3630/4518] 80% | Training loss: 0.6871741009645226
Epoch: 9 | Iteration number: [3640/4518] 80% | Training loss: 0.6871758072749599
Epoch: 9 | Iteration number: [3650/4518] 80% | Training loss: 0.6871759249739451
Epoch: 9 | Iteration number: [3660/4518] 81% | Training loss: 0.6871750178558579
Epoch: 9 | Iteration number: [3670/4518] 81% | Training loss: 0.6871753434556707
Epoch: 9 | Iteration number: [3680/4518] 81% | Training loss: 0.6871765187253123
Epoch: 9 | Iteration number: [3690/4518] 81% | Training loss: 0.687176912279956
Epoch: 9 | Iteration number: [3700/4518] 81% | Training loss: 0.6871760156025758
Epoch: 9 | Iteration number: [3710/4518] 82% | Training loss: 0.687174977735689
Epoch: 9 | Iteration number: [3720/4518] 82% | Training loss: 0.6871753355187754
Epoch: 9 | Iteration number: [3730/4518] 82% | Training loss: 0.687174597422495
Epoch: 9 | Iteration number: [3740/4518] 82% | Training loss: 0.6871725736454847
Epoch: 9 | Iteration number: [3750/4518] 83% | Training loss: 0.6871732439200083
Epoch: 9 | Iteration number: [3760/4518] 83% | Training loss: 0.687172261023141
Epoch: 9 | Iteration number: [3770/4518] 83% | Training loss: 0.6871727660733129
Epoch: 9 | Iteration number: [3780/4518] 83% | Training loss: 0.6871755859208486
Epoch: 9 | Iteration number: [3790/4518] 83% | Training loss: 0.6871703832319356
Epoch: 9 | Iteration number: [3800/4518] 84% | Training loss: 0.6871709510370305
Epoch: 9 | Iteration number: [3810/4518] 84% | Training loss: 0.6871666131057138
Epoch: 9 | Iteration number: [3820/4518] 84% | Training loss: 0.6871674639080207
Epoch: 9 | Iteration number: [3830/4518] 84% | Training loss: 0.6871658313212133
Epoch: 9 | Iteration number: [3840/4518] 84% | Training loss: 0.6871679159036527
Epoch: 9 | Iteration number: [3850/4518] 85% | Training loss: 0.6871665051540771
Epoch: 9 | Iteration number: [3860/4518] 85% | Training loss: 0.6871654754166776
Epoch: 9 | Iteration number: [3870/4518] 85% | Training loss: 0.687164007154238
Epoch: 9 | Iteration number: [3880/4518] 85% | Training loss: 0.6871650258136779
Epoch: 9 | Iteration number: [3890/4518] 86% | Training loss: 0.6871647950462939
Epoch: 9 | Iteration number: [3900/4518] 86% | Training loss: 0.687161265703348
Epoch: 9 | Iteration number: [3910/4518] 86% | Training loss: 0.6871629524261446
Epoch: 9 | Iteration number: [3920/4518] 86% | Training loss: 0.6871625018667201
Epoch: 9 | Iteration number: [3930/4518] 86% | Training loss: 0.6871656625325443
Epoch: 9 | Iteration number: [3940/4518] 87% | Training loss: 0.6871681328957456
Epoch: 9 | Iteration number: [3950/4518] 87% | Training loss: 0.687169270304185
Epoch: 9 | Iteration number: [3960/4518] 87% | Training loss: 0.6871656676434508
Epoch: 9 | Iteration number: [3970/4518] 87% | Training loss: 0.6871660697970643
Epoch: 9 | Iteration number: [3980/4518] 88% | Training loss: 0.6871652311416128
Epoch: 9 | Iteration number: [3990/4518] 88% | Training loss: 0.6871639809512853
Epoch: 9 | Iteration number: [4000/4518] 88% | Training loss: 0.687159840375185
Epoch: 9 | Iteration number: [4010/4518] 88% | Training loss: 0.6871623000599202
Epoch: 9 | Iteration number: [4020/4518] 88% | Training loss: 0.6871611747575637
Epoch: 9 | Iteration number: [4030/4518] 89% | Training loss: 0.687163489139997
Epoch: 9 | Iteration number: [4040/4518] 89% | Training loss: 0.6871627234733931
Epoch: 9 | Iteration number: [4050/4518] 89% | Training loss: 0.6871620061956806
Epoch: 9 | Iteration number: [4060/4518] 89% | Training loss: 0.6871609517653
Epoch: 9 | Iteration number: [4070/4518] 90% | Training loss: 0.6871614300355279
Epoch: 9 | Iteration number: [4080/4518] 90% | Training loss: 0.6871591149007573
Epoch: 9 | Iteration number: [4090/4518] 90% | Training loss: 0.6871621682620573
Epoch: 9 | Iteration number: [4100/4518] 90% | Training loss: 0.6871595962163879
Epoch: 9 | Iteration number: [4110/4518] 90% | Training loss: 0.6871600358735616
Epoch: 9 | Iteration number: [4120/4518] 91% | Training loss: 0.6871626416890366
Epoch: 9 | Iteration number: [4130/4518] 91% | Training loss: 0.68716326314081
Epoch: 9 | Iteration number: [4140/4518] 91% | Training loss: 0.6871606320286718
Epoch: 9 | Iteration number: [4150/4518] 91% | Training loss: 0.6871590975106481
Epoch: 9 | Iteration number: [4160/4518] 92% | Training loss: 0.6871578420440738
Epoch: 9 | Iteration number: [4170/4518] 92% | Training loss: 0.6871571756952958
Epoch: 9 | Iteration number: [4180/4518] 92% | Training loss: 0.6871552337157099
Epoch: 9 | Iteration number: [4190/4518] 92% | Training loss: 0.6871585091713789
Epoch: 9 | Iteration number: [4200/4518] 92% | Training loss: 0.687157456889039
Epoch: 9 | Iteration number: [4210/4518] 93% | Training loss: 0.6871585699979597
Epoch: 9 | Iteration number: [4220/4518] 93% | Training loss: 0.6871582977862155
Epoch: 9 | Iteration number: [4230/4518] 93% | Training loss: 0.6871564106174677
Epoch: 9 | Iteration number: [4240/4518] 93% | Training loss: 0.6871566144081781
Epoch: 9 | Iteration number: [4250/4518] 94% | Training loss: 0.6871574434252347
Epoch: 9 | Iteration number: [4260/4518] 94% | Training loss: 0.6871547598933949
Epoch: 9 | Iteration number: [4270/4518] 94% | Training loss: 0.6871523598038899
Epoch: 9 | Iteration number: [4280/4518] 94% | Training loss: 0.6871539940761628
Epoch: 9 | Iteration number: [4290/4518] 94% | Training loss: 0.6871529533868626
Epoch: 9 | Iteration number: [4300/4518] 95% | Training loss: 0.6871532092676607
Epoch: 9 | Iteration number: [4310/4518] 95% | Training loss: 0.6871508356175124
Epoch: 9 | Iteration number: [4320/4518] 95% | Training loss: 0.6871486662300649
Epoch: 9 | Iteration number: [4330/4518] 95% | Training loss: 0.6871493655319302
Epoch: 9 | Iteration number: [4340/4518] 96% | Training loss: 0.6871525792756937
Epoch: 9 | Iteration number: [4350/4518] 96% | Training loss: 0.6871483738532012
Epoch: 9 | Iteration number: [4360/4518] 96% | Training loss: 0.6871445955759888
Epoch: 9 | Iteration number: [4370/4518] 96% | Training loss: 0.6871422936769045
Epoch: 9 | Iteration number: [4380/4518] 96% | Training loss: 0.6871437695200585
Epoch: 9 | Iteration number: [4390/4518] 97% | Training loss: 0.687141269472574
Epoch: 9 | Iteration number: [4400/4518] 97% | Training loss: 0.6871425851637667
Epoch: 9 | Iteration number: [4410/4518] 97% | Training loss: 0.6871452128265451
Epoch: 9 | Iteration number: [4420/4518] 97% | Training loss: 0.6871470522287205
Epoch: 9 | Iteration number: [4430/4518] 98% | Training loss: 0.6871474297401867
Epoch: 9 | Iteration number: [4440/4518] 98% | Training loss: 0.6871463745295464
Epoch: 9 | Iteration number: [4450/4518] 98% | Training loss: 0.6871433716275719
Epoch: 9 | Iteration number: [4460/4518] 98% | Training loss: 0.6871423802300953
Epoch: 9 | Iteration number: [4470/4518] 98% | Training loss: 0.6871407040280251
Epoch: 9 | Iteration number: [4480/4518] 99% | Training loss: 0.6871418579747635
Epoch: 9 | Iteration number: [4490/4518] 99% | Training loss: 0.6871412232617758
Epoch: 9 | Iteration number: [4500/4518] 99% | Training loss: 0.6871403614282608
Epoch: 9 | Iteration number: [4510/4518] 99% | Training loss: 0.6871397294913586

 End of epoch: 9 | Train Loss: 0.6869891494736834 | Training Time: 633 

 End of epoch: 9 | Eval Loss: 0.6902450943479732 | Evaluating Time: 18 
Epoch: 10 | Iteration number: [10/4518] 0% | Training loss: 0.7565088212490082
Epoch: 10 | Iteration number: [20/4518] 0% | Training loss: 0.721393632888794
Epoch: 10 | Iteration number: [30/4518] 0% | Training loss: 0.7098747968673706
Epoch: 10 | Iteration number: [40/4518] 0% | Training loss: 0.7042476803064346
Epoch: 10 | Iteration number: [50/4518] 1% | Training loss: 0.7005814337730407
Epoch: 10 | Iteration number: [60/4518] 1% | Training loss: 0.6984144568443298
Epoch: 10 | Iteration number: [70/4518] 1% | Training loss: 0.6967521437576839
Epoch: 10 | Iteration number: [80/4518] 1% | Training loss: 0.6956954769790172
Epoch: 10 | Iteration number: [90/4518] 1% | Training loss: 0.6947089744938745
Epoch: 10 | Iteration number: [100/4518] 2% | Training loss: 0.6941017520427704
Epoch: 10 | Iteration number: [110/4518] 2% | Training loss: 0.6934520678086714
Epoch: 10 | Iteration number: [120/4518] 2% | Training loss: 0.6929930200179418
Epoch: 10 | Iteration number: [130/4518] 2% | Training loss: 0.6925358781447777
Epoch: 10 | Iteration number: [140/4518] 3% | Training loss: 0.6921622480664934
Epoch: 10 | Iteration number: [150/4518] 3% | Training loss: 0.6919286580880483
Epoch: 10 | Iteration number: [160/4518] 3% | Training loss: 0.6916572079062462
Epoch: 10 | Iteration number: [170/4518] 3% | Training loss: 0.6913316102588878
Epoch: 10 | Iteration number: [180/4518] 3% | Training loss: 0.691054082579083
Epoch: 10 | Iteration number: [190/4518] 4% | Training loss: 0.6908564868726228
Epoch: 10 | Iteration number: [200/4518] 4% | Training loss: 0.690695832669735
Epoch: 10 | Iteration number: [210/4518] 4% | Training loss: 0.6904647287868318
Epoch: 10 | Iteration number: [220/4518] 4% | Training loss: 0.6903526325117458
Epoch: 10 | Iteration number: [230/4518] 5% | Training loss: 0.6901997908301976
Epoch: 10 | Iteration number: [240/4518] 5% | Training loss: 0.6901294318338235
Epoch: 10 | Iteration number: [250/4518] 5% | Training loss: 0.6899705650806427
Epoch: 10 | Iteration number: [260/4518] 5% | Training loss: 0.689859694471726
Epoch: 10 | Iteration number: [270/4518] 5% | Training loss: 0.6897222132594497
Epoch: 10 | Iteration number: [280/4518] 6% | Training loss: 0.6896054127386638
Epoch: 10 | Iteration number: [290/4518] 6% | Training loss: 0.6895043667020468
Epoch: 10 | Iteration number: [300/4518] 6% | Training loss: 0.6894521894057591
Epoch: 10 | Iteration number: [310/4518] 6% | Training loss: 0.6893679557308074
Epoch: 10 | Iteration number: [320/4518] 7% | Training loss: 0.6892896497622132
Epoch: 10 | Iteration number: [330/4518] 7% | Training loss: 0.6892337927312562
Epoch: 10 | Iteration number: [340/4518] 7% | Training loss: 0.6892164360074436
Epoch: 10 | Iteration number: [350/4518] 7% | Training loss: 0.6891596806049347
Epoch: 10 | Iteration number: [360/4518] 7% | Training loss: 0.6891031819913123
Epoch: 10 | Iteration number: [370/4518] 8% | Training loss: 0.6890460069115097
Epoch: 10 | Iteration number: [380/4518] 8% | Training loss: 0.6889791637659073
Epoch: 10 | Iteration number: [390/4518] 8% | Training loss: 0.688914985075975
Epoch: 10 | Iteration number: [400/4518] 8% | Training loss: 0.6888456520438194
Epoch: 10 | Iteration number: [410/4518] 9% | Training loss: 0.6888179209174179
Epoch: 10 | Iteration number: [420/4518] 9% | Training loss: 0.6887787659962972
Epoch: 10 | Iteration number: [430/4518] 9% | Training loss: 0.6887452602386475
Epoch: 10 | Iteration number: [440/4518] 9% | Training loss: 0.6887180518020283
Epoch: 10 | Iteration number: [450/4518] 9% | Training loss: 0.6886805913183425
Epoch: 10 | Iteration number: [460/4518] 10% | Training loss: 0.6886378439872162
Epoch: 10 | Iteration number: [470/4518] 10% | Training loss: 0.6885826100694372
Epoch: 10 | Iteration number: [480/4518] 10% | Training loss: 0.6885332254072031
Epoch: 10 | Iteration number: [490/4518] 10% | Training loss: 0.6884984447031605
Epoch: 10 | Iteration number: [500/4518] 11% | Training loss: 0.6884431427717209
Epoch: 10 | Iteration number: [510/4518] 11% | Training loss: 0.6884100979449702
Epoch: 10 | Iteration number: [520/4518] 11% | Training loss: 0.6883736634483704
Epoch: 10 | Iteration number: [530/4518] 11% | Training loss: 0.6883601601393717
Epoch: 10 | Iteration number: [540/4518] 11% | Training loss: 0.6883129223629281
Epoch: 10 | Iteration number: [550/4518] 12% | Training loss: 0.6882660999081351
Epoch: 10 | Iteration number: [560/4518] 12% | Training loss: 0.6882564605346748
Epoch: 10 | Iteration number: [570/4518] 12% | Training loss: 0.6882382394974692
Epoch: 10 | Iteration number: [580/4518] 12% | Training loss: 0.6882171750068664
Epoch: 10 | Iteration number: [590/4518] 13% | Training loss: 0.6882091405028004
Epoch: 10 | Iteration number: [600/4518] 13% | Training loss: 0.6881891478101413
Epoch: 10 | Iteration number: [610/4518] 13% | Training loss: 0.6881645901281326
Epoch: 10 | Iteration number: [620/4518] 13% | Training loss: 0.6881403566368165
Epoch: 10 | Iteration number: [630/4518] 13% | Training loss: 0.6881194232002137
Epoch: 10 | Iteration number: [640/4518] 14% | Training loss: 0.6880970203317702
Epoch: 10 | Iteration number: [650/4518] 14% | Training loss: 0.6880649269544161
Epoch: 10 | Iteration number: [660/4518] 14% | Training loss: 0.6880355567643137
Epoch: 10 | Iteration number: [670/4518] 14% | Training loss: 0.6880011353030133
Epoch: 10 | Iteration number: [680/4518] 15% | Training loss: 0.6879897222799414
Epoch: 10 | Iteration number: [690/4518] 15% | Training loss: 0.6879880275415338
Epoch: 10 | Iteration number: [700/4518] 15% | Training loss: 0.6879728300230844
Epoch: 10 | Iteration number: [710/4518] 15% | Training loss: 0.6879575922455586
Epoch: 10 | Iteration number: [720/4518] 15% | Training loss: 0.6879537547628085
Epoch: 10 | Iteration number: [730/4518] 16% | Training loss: 0.6879235599138965
Epoch: 10 | Iteration number: [740/4518] 16% | Training loss: 0.6879048781620489
Epoch: 10 | Iteration number: [750/4518] 16% | Training loss: 0.687885019938151
Epoch: 10 | Iteration number: [760/4518] 16% | Training loss: 0.6878635949994388
Epoch: 10 | Iteration number: [770/4518] 17% | Training loss: 0.6878513746447378
Epoch: 10 | Iteration number: [780/4518] 17% | Training loss: 0.6878461516056306
Epoch: 10 | Iteration number: [790/4518] 17% | Training loss: 0.6878312422504907
Epoch: 10 | Iteration number: [800/4518] 17% | Training loss: 0.6878213702142238
Epoch: 10 | Iteration number: [810/4518] 17% | Training loss: 0.6878077038276342
Epoch: 10 | Iteration number: [820/4518] 18% | Training loss: 0.6877983782349564
Epoch: 10 | Iteration number: [830/4518] 18% | Training loss: 0.6877871618931553
Epoch: 10 | Iteration number: [840/4518] 18% | Training loss: 0.6877842771865073
Epoch: 10 | Iteration number: [850/4518] 18% | Training loss: 0.6877827583341037
Epoch: 10 | Iteration number: [860/4518] 19% | Training loss: 0.6877687277488931
Epoch: 10 | Iteration number: [870/4518] 19% | Training loss: 0.6877584021666955
Epoch: 10 | Iteration number: [880/4518] 19% | Training loss: 0.6877491021698171
Epoch: 10 | Iteration number: [890/4518] 19% | Training loss: 0.6877401614457034
Epoch: 10 | Iteration number: [900/4518] 19% | Training loss: 0.6877336863014433
Epoch: 10 | Iteration number: [910/4518] 20% | Training loss: 0.6877260587372622
Epoch: 10 | Iteration number: [920/4518] 20% | Training loss: 0.6877119333847709
Epoch: 10 | Iteration number: [930/4518] 20% | Training loss: 0.6877036579834518
Epoch: 10 | Iteration number: [940/4518] 20% | Training loss: 0.6877015662954209
Epoch: 10 | Iteration number: [950/4518] 21% | Training loss: 0.6876781363236276
Epoch: 10 | Iteration number: [960/4518] 21% | Training loss: 0.6876879064366221
Epoch: 10 | Iteration number: [970/4518] 21% | Training loss: 0.687671377916926
Epoch: 10 | Iteration number: [980/4518] 21% | Training loss: 0.6876738183960622
Epoch: 10 | Iteration number: [990/4518] 21% | Training loss: 0.6876745242061038
Epoch: 10 | Iteration number: [1000/4518] 22% | Training loss: 0.6876656922698021
Epoch: 10 | Iteration number: [1010/4518] 22% | Training loss: 0.6876692067868638
Epoch: 10 | Iteration number: [1020/4518] 22% | Training loss: 0.6876690368441974
Epoch: 10 | Iteration number: [1030/4518] 22% | Training loss: 0.6876476208561833
Epoch: 10 | Iteration number: [1040/4518] 23% | Training loss: 0.6876494056903399
Epoch: 10 | Iteration number: [1050/4518] 23% | Training loss: 0.6876503543626694
Epoch: 10 | Iteration number: [1060/4518] 23% | Training loss: 0.6876522727732388
Epoch: 10 | Iteration number: [1070/4518] 23% | Training loss: 0.6876374373369127
Epoch: 10 | Iteration number: [1080/4518] 23% | Training loss: 0.6876423680671939
Epoch: 10 | Iteration number: [1090/4518] 24% | Training loss: 0.6876411356510372
Epoch: 10 | Iteration number: [1100/4518] 24% | Training loss: 0.6876181359724565
Epoch: 10 | Iteration number: [1110/4518] 24% | Training loss: 0.6876012998658257
Epoch: 10 | Iteration number: [1120/4518] 24% | Training loss: 0.6875887193317924
Epoch: 10 | Iteration number: [1130/4518] 25% | Training loss: 0.6875835996286004
Epoch: 10 | Iteration number: [1140/4518] 25% | Training loss: 0.6875864778694354
Epoch: 10 | Iteration number: [1150/4518] 25% | Training loss: 0.6875839370748271
Epoch: 10 | Iteration number: [1160/4518] 25% | Training loss: 0.6875870349592176
Epoch: 10 | Iteration number: [1170/4518] 25% | Training loss: 0.6875887589067475
Epoch: 10 | Iteration number: [1180/4518] 26% | Training loss: 0.6875841238236023
Epoch: 10 | Iteration number: [1190/4518] 26% | Training loss: 0.6875774467692656
Epoch: 10 | Iteration number: [1200/4518] 26% | Training loss: 0.6875607816378275
Epoch: 10 | Iteration number: [1210/4518] 26% | Training loss: 0.6875575560183564
Epoch: 10 | Iteration number: [1220/4518] 27% | Training loss: 0.6875487486358549
Epoch: 10 | Iteration number: [1230/4518] 27% | Training loss: 0.6875435218578432
Epoch: 10 | Iteration number: [1240/4518] 27% | Training loss: 0.687530622751482
Epoch: 10 | Iteration number: [1250/4518] 27% | Training loss: 0.6875230946540832
Epoch: 10 | Iteration number: [1260/4518] 27% | Training loss: 0.6875287013867545
Epoch: 10 | Iteration number: [1270/4518] 28% | Training loss: 0.6875278089928815
Epoch: 10 | Iteration number: [1280/4518] 28% | Training loss: 0.6875199625268579
Epoch: 10 | Iteration number: [1290/4518] 28% | Training loss: 0.6875101700309635
Epoch: 10 | Iteration number: [1300/4518] 28% | Training loss: 0.6875139785729921
Epoch: 10 | Iteration number: [1310/4518] 28% | Training loss: 0.687507766530714
Epoch: 10 | Iteration number: [1320/4518] 29% | Training loss: 0.6875155718940678
Epoch: 10 | Iteration number: [1330/4518] 29% | Training loss: 0.6875121500707211
Epoch: 10 | Iteration number: [1340/4518] 29% | Training loss: 0.6874994758349746
Epoch: 10 | Iteration number: [1350/4518] 29% | Training loss: 0.6874988938702478
Epoch: 10 | Iteration number: [1360/4518] 30% | Training loss: 0.6874942040618728
Epoch: 10 | Iteration number: [1370/4518] 30% | Training loss: 0.6874861345673999
Epoch: 10 | Iteration number: [1380/4518] 30% | Training loss: 0.6874952991371569
Epoch: 10 | Iteration number: [1390/4518] 30% | Training loss: 0.6874869809733878
Epoch: 10 | Iteration number: [1400/4518] 30% | Training loss: 0.6874864801764489
Epoch: 10 | Iteration number: [1410/4518] 31% | Training loss: 0.6874840257438362
Epoch: 10 | Iteration number: [1420/4518] 31% | Training loss: 0.6874812226480161
Epoch: 10 | Iteration number: [1430/4518] 31% | Training loss: 0.6874745613211518
Epoch: 10 | Iteration number: [1440/4518] 31% | Training loss: 0.6874696142971516
Epoch: 10 | Iteration number: [1450/4518] 32% | Training loss: 0.687465606064632
Epoch: 10 | Iteration number: [1460/4518] 32% | Training loss: 0.6874550289895437
Epoch: 10 | Iteration number: [1470/4518] 32% | Training loss: 0.6874563075247265
Epoch: 10 | Iteration number: [1480/4518] 32% | Training loss: 0.6874507607237713
Epoch: 10 | Iteration number: [1490/4518] 32% | Training loss: 0.6874424787575767
Epoch: 10 | Iteration number: [1500/4518] 33% | Training loss: 0.6874422324895859
Epoch: 10 | Iteration number: [1510/4518] 33% | Training loss: 0.6874409462837194
Epoch: 10 | Iteration number: [1520/4518] 33% | Training loss: 0.6874437492536871
Epoch: 10 | Iteration number: [1530/4518] 33% | Training loss: 0.6874526675620111
Epoch: 10 | Iteration number: [1540/4518] 34% | Training loss: 0.6874478457810043
Epoch: 10 | Iteration number: [1550/4518] 34% | Training loss: 0.6874442995748212
Epoch: 10 | Iteration number: [1560/4518] 34% | Training loss: 0.6874435832867256
Epoch: 10 | Iteration number: [1570/4518] 34% | Training loss: 0.6874361225374185
Epoch: 10 | Iteration number: [1580/4518] 34% | Training loss: 0.6874307011501699
Epoch: 10 | Iteration number: [1590/4518] 35% | Training loss: 0.6874322953838972
Epoch: 10 | Iteration number: [1600/4518] 35% | Training loss: 0.6874326116591692
Epoch: 10 | Iteration number: [1610/4518] 35% | Training loss: 0.6874336996804113
Epoch: 10 | Iteration number: [1620/4518] 35% | Training loss: 0.6874347422961835
Epoch: 10 | Iteration number: [1630/4518] 36% | Training loss: 0.6874361468239064
Epoch: 10 | Iteration number: [1640/4518] 36% | Training loss: 0.6874428059996628
Epoch: 10 | Iteration number: [1650/4518] 36% | Training loss: 0.687440129554633
Epoch: 10 | Iteration number: [1660/4518] 36% | Training loss: 0.6874362532632897
Epoch: 10 | Iteration number: [1670/4518] 36% | Training loss: 0.6874319431667556
Epoch: 10 | Iteration number: [1680/4518] 37% | Training loss: 0.6874376345958029
Epoch: 10 | Iteration number: [1690/4518] 37% | Training loss: 0.6874237354690507
Epoch: 10 | Iteration number: [1700/4518] 37% | Training loss: 0.6874260436787325
Epoch: 10 | Iteration number: [1710/4518] 37% | Training loss: 0.6874255978921701
Epoch: 10 | Iteration number: [1720/4518] 38% | Training loss: 0.6874226096064545
Epoch: 10 | Iteration number: [1730/4518] 38% | Training loss: 0.6874288702975808
Epoch: 10 | Iteration number: [1740/4518] 38% | Training loss: 0.6874213389281569
Epoch: 10 | Iteration number: [1750/4518] 38% | Training loss: 0.6874077607904162
Epoch: 10 | Iteration number: [1760/4518] 38% | Training loss: 0.6874062538146972
Epoch: 10 | Iteration number: [1770/4518] 39% | Training loss: 0.6874116140233595
Epoch: 10 | Iteration number: [1780/4518] 39% | Training loss: 0.6874050339286247
Epoch: 10 | Iteration number: [1790/4518] 39% | Training loss: 0.6873998145151404
Epoch: 10 | Iteration number: [1800/4518] 39% | Training loss: 0.6873975077271461
Epoch: 10 | Iteration number: [1810/4518] 40% | Training loss: 0.6873881516864945
Epoch: 10 | Iteration number: [1820/4518] 40% | Training loss: 0.687383033318834
Epoch: 10 | Iteration number: [1830/4518] 40% | Training loss: 0.6873800343177358
Epoch: 10 | Iteration number: [1840/4518] 40% | Training loss: 0.6873790620461754
Epoch: 10 | Iteration number: [1850/4518] 40% | Training loss: 0.6873761334612563
Epoch: 10 | Iteration number: [1860/4518] 41% | Training loss: 0.6873737494471253
Epoch: 10 | Iteration number: [1870/4518] 41% | Training loss: 0.6873672702095726
Epoch: 10 | Iteration number: [1880/4518] 41% | Training loss: 0.6873663280238497
