Epoch: 1 | Iteration number: [10/393] 2% | Training loss: 1.0519344329833984
Epoch: 15 | Iteration number: [240/393] 61% | Training loss: 0.6960987652341525
Epoch: 15 | Iteration number: [250/393] 63% | Training loss: 0.6959393057823181
Epoch: 15 | Iteration number: [260/393] 66% | Training loss: 0.6957964012256035
Epoch: 15 | Iteration number: [270/393] 68% | Training loss: 0.6956991643817336
Epoch: 15 | Iteration number: [280/393] 71% | Training loss: 0.6955714789884431
Epoch: 15 | Iteration number: [290/393] 73% | Training loss: 0.695505233057614
Epoch: 15 | Iteration number: [300/393] 76% | Training loss: 0.6954408097267151
Epoch: 15 | Iteration number: [310/393] 78% | Training loss: 0.6953704359069948
Epoch: 15 | Iteration number: [320/393] 81% | Training loss: 0.6952862914651632
Epoch: 15 | Iteration number: [330/393] 83% | Training loss: 0.6952136397361756
Epoch: 15 | Iteration number: [340/393] 86% | Training loss: 0.6951577896580977
Epoch: 15 | Iteration number: [350/393] 89% | Training loss: 0.6950992388384682
Epoch: 15 | Iteration number: [360/393] 91% | Training loss: 0.6950306567880843
Epoch: 15 | Iteration number: [370/393] 94% | Training loss: 0.6949740566111899
Epoch: 15 | Iteration number: [380/393] 96% | Training loss: 0.6949089751431816
Epoch: 15 | Iteration number: [390/393] 99% | Training loss: 0.6948546935350467

 End of epoch: 15 | Train Loss: 0.6930861204635096 | Training Time: 67 

 End of epoch: 15 | Eval Loss: 0.6929618959524193 | Evaluating Time: 17 
Epoch: 16 | Iteration number: [10/393] 2% | Training loss: 0.7632580518722534
Epoch: 16 | Iteration number: [20/393] 5% | Training loss: 0.7283031344413757
Epoch: 16 | Iteration number: [30/393] 7% | Training loss: 0.7169291337331136
Epoch: 16 | Iteration number: [40/393] 10% | Training loss: 0.7109252616763115
Epoch: 16 | Iteration number: [50/393] 12% | Training loss: 0.7074252831935882
Epoch: 16 | Iteration number: [60/393] 15% | Training loss: 0.7049016386270524
Epoch: 16 | Iteration number: [70/393] 17% | Training loss: 0.703203911440713
Epoch: 16 | Iteration number: [80/393] 20% | Training loss: 0.7018605925142765
Epoch: 16 | Iteration number: [90/393] 22% | Training loss: 0.7010485423935784
Epoch: 16 | Iteration number: [100/393] 25% | Training loss: 0.7001997315883637
Epoch: 16 | Iteration number: [110/393] 27% | Training loss: 0.6995770248499784
Epoch: 16 | Iteration number: [120/393] 30% | Training loss: 0.6989698683222135
Epoch: 16 | Iteration number: [130/393] 33% | Training loss: 0.6984431821566361
Epoch: 16 | Iteration number: [140/393] 35% | Training loss: 0.6979841564382826
Epoch: 16 | Iteration number: [150/393] 38% | Training loss: 0.6977367913722992
Epoch: 16 | Iteration number: [160/393] 40% | Training loss: 0.6974097155034542
Epoch: 16 | Iteration number: [170/393] 43% | Training loss: 0.6971007417230045
Epoch: 16 | Iteration number: [180/393] 45% | Training loss: 0.696824261546135
Epoch: 16 | Iteration number: [190/393] 48% | Training loss: 0.6966264821981129
Epoch: 16 | Iteration number: [200/393] 50% | Training loss: 0.6964720007777214
Epoch: 16 | Iteration number: [210/393] 53% | Training loss: 0.6962253141970861
Epoch: 16 | Iteration number: [220/393] 55% | Training loss: 0.6960325276309793
Epoch: 16 | Iteration number: [230/393] 58% | Training loss: 0.695863815235055
Epoch: 16 | Iteration number: [240/393] 61% | Training loss: 0.6957422740757465
Epoch: 16 | Iteration number: [250/393] 63% | Training loss: 0.6956087203025818
Epoch: 16 | Iteration number: [260/393] 66% | Training loss: 0.6954971024623284
Epoch: 16 | Iteration number: [270/393] 68% | Training loss: 0.6954006245842687
Epoch: 16 | Iteration number: [280/393] 71% | Training loss: 0.6953130413378988
Epoch: 16 | Iteration number: [290/393] 73% | Training loss: 0.6952294694966283
Epoch: 16 | Iteration number: [300/393] 76% | Training loss: 0.6951628897587458
Epoch: 16 | Iteration number: [310/393] 78% | Training loss: 0.6950611877825952
Epoch: 16 | Iteration number: [320/393] 81% | Training loss: 0.6949521655216813
Epoch: 16 | Iteration number: [330/393] 83% | Training loss: 0.6948928139426491
Epoch: 16 | Iteration number: [340/393] 86% | Training loss: 0.6948154614252202
Epoch: 16 | Iteration number: [350/393] 89% | Training loss: 0.6947501732621875
Epoch: 16 | Iteration number: [360/393] 91% | Training loss: 0.6946887304385503
Epoch: 16 | Iteration number: [370/393] 94% | Training loss: 0.6946275298659866
Epoch: 16 | Iteration number: [380/393] 96% | Training loss: 0.6945753000284496
Epoch: 16 | Iteration number: [390/393] 99% | Training loss: 0.6945225877639575

 End of epoch: 16 | Train Loss: 0.6927383884825475 | Training Time: 67 

 End of epoch: 16 | Eval Loss: 0.6928511614702186 | Evaluating Time: 17 
Epoch: 17 | Iteration number: [10/393] 2% | Training loss: 0.7618047416210174
Epoch: 17 | Iteration number: [20/393] 5% | Training loss: 0.7270953536033631
Epoch: 17 | Iteration number: [30/393] 7% | Training loss: 0.7155479411284129
Epoch: 17 | Iteration number: [40/393] 10% | Training loss: 0.7099520444869996
Epoch: 17 | Iteration number: [50/393] 12% | Training loss: 0.7065452063083648
Epoch: 17 | Iteration number: [60/393] 15% | Training loss: 0.704068140188853
Epoch: 17 | Iteration number: [70/393] 17% | Training loss: 0.7024699798652104
Epoch: 17 | Iteration number: [80/393] 20% | Training loss: 0.7012059807777404
Epoch: 17 | Iteration number: [90/393] 22% | Training loss: 0.7003438936339484
Epoch: 17 | Iteration number: [100/393] 25% | Training loss: 0.6995868694782257
Epoch: 17 | Iteration number: [110/393] 27% | Training loss: 0.6989321258935062
Epoch: 17 | Iteration number: [120/393] 30% | Training loss: 0.698367191851139
Epoch: 17 | Iteration number: [130/393] 33% | Training loss: 0.6979133771016047
Epoch: 17 | Iteration number: [140/393] 35% | Training loss: 0.6975656334842955
Epoch: 17 | Iteration number: [150/393] 38% | Training loss: 0.6971898504098256
Epoch: 17 | Iteration number: [160/393] 40% | Training loss: 0.6968990463763476
Epoch: 17 | Iteration number: [170/393] 43% | Training loss: 0.6966623113435857
Epoch: 17 | Iteration number: [180/393] 45% | Training loss: 0.6964855972263548
Epoch: 17 | Iteration number: [190/393] 48% | Training loss: 0.6963174474866767
Epoch: 17 | Iteration number: [200/393] 50% | Training loss: 0.6960735139250755
Epoch: 17 | Iteration number: [210/393] 53% | Training loss: 0.6958799932684218
Epoch: 17 | Iteration number: [220/393] 55% | Training loss: 0.6957115460525859
Epoch: 17 | Iteration number: [230/393] 58% | Training loss: 0.6955561215462892
Epoch: 17 | Iteration number: [240/393] 61% | Training loss: 0.6953875951468944
Epoch: 17 | Iteration number: [250/393] 63% | Training loss: 0.6952673740386963
Epoch: 17 | Iteration number: [260/393] 66% | Training loss: 0.695105732862766
Epoch: 17 | Iteration number: [270/393] 68% | Training loss: 0.695049109061559
Epoch: 17 | Iteration number: [280/393] 71% | Training loss: 0.6949545581425939
Epoch: 17 | Iteration number: [290/393] 73% | Training loss: 0.6948436021804809
Epoch: 17 | Iteration number: [300/393] 76% | Training loss: 0.6947492412726084
Epoch: 17 | Iteration number: [310/393] 78% | Training loss: 0.6946767549360952
Epoch: 17 | Iteration number: [320/393] 81% | Training loss: 0.6945941988378763
Epoch: 17 | Iteration number: [330/393] 83% | Training loss: 0.6945414980252583
Epoch: 17 | Iteration number: [340/393] 86% | Training loss: 0.6944464999086717
Epoch: 17 | Iteration number: [350/393] 89% | Training loss: 0.6943516644409725
Epoch: 17 | Iteration number: [360/393] 91% | Training loss: 0.6943008674515618
Epoch: 17 | Iteration number: [370/393] 94% | Training loss: 0.6942694072787826
Epoch: 17 | Iteration number: [380/393] 96% | Training loss: 0.6942218683267894
Epoch: 17 | Iteration number: [390/393] 99% | Training loss: 0.6941671593066974

 End of epoch: 17 | Train Loss: 0.6923907418894101 | Training Time: 67 

 End of epoch: 17 | Eval Loss: 0.6924193610950392 | Evaluating Time: 17 
Epoch: 18 | Iteration number: [10/393] 2% | Training loss: 0.7624884486198426
Epoch: 18 | Iteration number: [20/393] 5% | Training loss: 0.7276160895824433
Epoch: 18 | Iteration number: [30/393] 7% | Training loss: 0.7156508564949036
Epoch: 18 | Iteration number: [40/393] 10% | Training loss: 0.7099221691489219
Epoch: 18 | Iteration number: [50/393] 12% | Training loss: 0.7063906919956208
Epoch: 18 | Iteration number: [60/393] 15% | Training loss: 0.7041301717360814
Epoch: 18 | Iteration number: [70/393] 17% | Training loss: 0.7024569698742458
Epoch: 18 | Iteration number: [80/393] 20% | Training loss: 0.7011421024799347
Epoch: 18 | Iteration number: [90/393] 22% | Training loss: 0.7001379311084748
Epoch: 18 | Iteration number: [100/393] 25% | Training loss: 0.6992416149377823
Epoch: 18 | Iteration number: [110/393] 27% | Training loss: 0.69859677715735
Epoch: 18 | Iteration number: [120/393] 30% | Training loss: 0.6981489469607671
Epoch: 18 | Iteration number: [130/393] 33% | Training loss: 0.6975781358205355
Epoch: 18 | Iteration number: [140/393] 35% | Training loss: 0.6972083078963416
Epoch: 18 | Iteration number: [150/393] 38% | Training loss: 0.6968168409665426
Epoch: 18 | Iteration number: [160/393] 40% | Training loss: 0.6964875310659409
Epoch: 18 | Iteration number: [170/393] 43% | Training loss: 0.6963072527857388
Epoch: 18 | Iteration number: [180/393] 45% | Training loss: 0.696058432923423
Epoch: 18 | Iteration number: [190/393] 48% | Training loss: 0.6958621777986226
Epoch: 18 | Iteration number: [200/393] 50% | Training loss: 0.6956718254089356
Epoch: 18 | Iteration number: [210/393] 53% | Training loss: 0.6954796697412219
Epoch: 18 | Iteration number: [220/393] 55% | Training loss: 0.6953018714081157
Epoch: 18 | Iteration number: [230/393] 58% | Training loss: 0.6951583823432093
Epoch: 18 | Iteration number: [240/393] 61% | Training loss: 0.6950295843183995
Epoch: 18 | Iteration number: [250/393] 63% | Training loss: 0.6949200747013092
Epoch: 18 | Iteration number: [260/393] 66% | Training loss: 0.6948008202589475
Epoch: 18 | Iteration number: [270/393] 68% | Training loss: 0.6947155164347755
Epoch: 18 | Iteration number: [280/393] 71% | Training loss: 0.6945784209030015
Epoch: 18 | Iteration number: [290/393] 73% | Training loss: 0.6945233254597105
Epoch: 18 | Iteration number: [300/393] 76% | Training loss: 0.6944735886653265
Epoch: 18 | Iteration number: [310/393] 78% | Training loss: 0.6943948268890381
Epoch: 18 | Iteration number: [320/393] 81% | Training loss: 0.694316954165697
Epoch: 18 | Iteration number: [330/393] 83% | Training loss: 0.694239234382456
Epoch: 18 | Iteration number: [340/393] 86% | Training loss: 0.6941873290959526
Epoch: 18 | Iteration number: [350/393] 89% | Training loss: 0.6941510941301073
Epoch: 18 | Iteration number: [360/393] 91% | Training loss: 0.6940901728139983
Epoch: 18 | Iteration number: [370/393] 94% | Training loss: 0.6940140712905575
Epoch: 18 | Iteration number: [380/393] 96% | Training loss: 0.6939984737258208
Epoch: 18 | Iteration number: [390/393] 99% | Training loss: 0.6939528161134475

 End of epoch: 18 | Train Loss: 0.6921811416252273 | Training Time: 67 

 End of epoch: 18 | Eval Loss: 0.6922365451345638 | Evaluating Time: 17 
Epoch: 19 | Iteration number: [10/393] 2% | Training loss: 0.7613387942314148
Epoch: 19 | Iteration number: [20/393] 5% | Training loss: 0.7261273920536041
Epoch: 19 | Iteration number: [30/393] 7% | Training loss: 0.7145377635955811
Epoch: 19 | Iteration number: [40/393] 10% | Training loss: 0.7086347594857216
Epoch: 19 | Iteration number: [50/393] 12% | Training loss: 0.7054733550548553
Epoch: 19 | Iteration number: [60/393] 15% | Training loss: 0.7032647748788198
Epoch: 19 | Iteration number: [70/393] 17% | Training loss: 0.7016601852008275
Epoch: 19 | Iteration number: [80/393] 20% | Training loss: 0.7003650203347206
Epoch: 19 | Iteration number: [90/393] 22% | Training loss: 0.6994925306902992
Epoch: 19 | Iteration number: [100/393] 25% | Training loss: 0.6987022405862808
Epoch: 19 | Iteration number: [110/393] 27% | Training loss: 0.6980888437141072
Epoch: 19 | Iteration number: [120/393] 30% | Training loss: 0.6975287700692813
Epoch: 19 | Iteration number: [130/393] 33% | Training loss: 0.6970875969299903
Epoch: 19 | Iteration number: [140/393] 35% | Training loss: 0.6966318100690841
Epoch: 19 | Iteration number: [150/393] 38% | Training loss: 0.6963163542747498
Epoch: 19 | Iteration number: [160/393] 40% | Training loss: 0.6960413802415133
Epoch: 19 | Iteration number: [170/393] 43% | Training loss: 0.6957526038674747
Epoch: 19 | Iteration number: [180/393] 45% | Training loss: 0.6955737935172187
Epoch: 19 | Iteration number: [190/393] 48% | Training loss: 0.6953728763680709
Epoch: 19 | Iteration number: [200/393] 50% | Training loss: 0.6952021029591561
Epoch: 19 | Iteration number: [210/393] 53% | Training loss: 0.6950428119727543
Epoch: 19 | Iteration number: [220/393] 55% | Training loss: 0.6948782357302579
Epoch: 19 | Iteration number: [230/393] 58% | Training loss: 0.6947509750075962
Epoch: 19 | Iteration number: [240/393] 61% | Training loss: 0.6946244987348715
Epoch: 19 | Iteration number: [250/393] 63% | Training loss: 0.6945302848815917
Epoch: 19 | Iteration number: [260/393] 66% | Training loss: 0.69444607427487
Epoch: 19 | Iteration number: [270/393] 68% | Training loss: 0.6943399890705392
Epoch: 19 | Iteration number: [280/393] 71% | Training loss: 0.6942413462059839
Epoch: 19 | Iteration number: [290/393] 73% | Training loss: 0.694164968153526
Epoch: 19 | Iteration number: [300/393] 76% | Training loss: 0.6940637262662251
Epoch: 19 | Iteration number: [310/393] 78% | Training loss: 0.6939856073548717
Epoch: 19 | Iteration number: [320/393] 81% | Training loss: 0.6938943332061172
Epoch: 19 | Iteration number: [330/393] 83% | Training loss: 0.6938218087861032
Epoch: 19 | Iteration number: [340/393] 86% | Training loss: 0.6937827643226174
Epoch: 19 | Iteration number: [350/393] 89% | Training loss: 0.6937283195768084
Epoch: 19 | Iteration number: [360/393] 91% | Training loss: 0.6937090347210566
Epoch: 19 | Iteration number: [370/393] 94% | Training loss: 0.693663829242861
Epoch: 19 | Iteration number: [380/393] 96% | Training loss: 0.693622048277604
Epoch: 19 | Iteration number: [390/393] 99% | Training loss: 0.6935950244084382

 End of epoch: 19 | Train Loss: 0.6918178804351477 | Training Time: 68 

 End of epoch: 19 | Eval Loss: 0.6919836523581524 | Evaluating Time: 17 
Epoch: 20 | Iteration number: [10/393] 2% | Training loss: 0.762342894077301
Epoch: 20 | Iteration number: [20/393] 5% | Training loss: 0.7271992921829223
Epoch: 20 | Iteration number: [30/393] 7% | Training loss: 0.715270733833313
Epoch: 20 | Iteration number: [40/393] 10% | Training loss: 0.7093338251113892
Epoch: 20 | Iteration number: [50/393] 12% | Training loss: 0.7057224106788635
Epoch: 20 | Iteration number: [60/393] 15% | Training loss: 0.7033507545789083
Epoch: 20 | Iteration number: [70/393] 17% | Training loss: 0.7016742212431771
Epoch: 20 | Iteration number: [80/393] 20% | Training loss: 0.7003464475274086
Epoch: 20 | Iteration number: [90/393] 22% | Training loss: 0.6993304755952623
Epoch: 20 | Iteration number: [100/393] 25% | Training loss: 0.6986757600307465
Epoch: 20 | Iteration number: [110/393] 27% | Training loss: 0.6981055823239413
Epoch: 20 | Iteration number: [120/393] 30% | Training loss: 0.6976053198178609
Epoch: 20 | Iteration number: [130/393] 33% | Training loss: 0.6971356584475591
Epoch: 20 | Iteration number: [140/393] 35% | Training loss: 0.6967208474874497
Epoch: 20 | Iteration number: [150/393] 38% | Training loss: 0.6963661964734396
Epoch: 20 | Iteration number: [160/393] 40% | Training loss: 0.6960494671016931
Epoch: 20 | Iteration number: [170/393] 43% | Training loss: 0.695738093993243
Epoch: 20 | Iteration number: [180/393] 45% | Training loss: 0.6954686029089822
Epoch: 20 | Iteration number: [190/393] 48% | Training loss: 0.6952950154480181
Epoch: 20 | Iteration number: [200/393] 50% | Training loss: 0.6950502267479897
Epoch: 20 | Iteration number: [210/393] 53% | Training loss: 0.6948546886444091
Epoch: 20 | Iteration number: [220/393] 55% | Training loss: 0.6947429678656838
Epoch: 20 | Iteration number: [230/393] 58% | Training loss: 0.6946156548417133
Epoch: 20 | Iteration number: [240/393] 61% | Training loss: 0.6944812181095282
Epoch: 20 | Iteration number: [250/393] 63% | Training loss: 0.6943796081542969
Epoch: 20 | Iteration number: [260/393] 66% | Training loss: 0.6943203121423721
Epoch: 20 | Iteration number: [270/393] 68% | Training loss: 0.6942548608338391
Epoch: 20 | Iteration number: [280/393] 71% | Training loss: 0.6941420823335648
Epoch: 20 | Iteration number: [290/393] 73% | Training loss: 0.6940117527698648
Epoch: 20 | Iteration number: [300/393] 76% | Training loss: 0.6939617578188578
Epoch: 20 | Iteration number: [310/393] 78% | Training loss: 0.6939182177666695
Epoch: 20 | Iteration number: [320/393] 81% | Training loss: 0.6938549675047397
Epoch: 20 | Iteration number: [330/393] 83% | Training loss: 0.6937927610946424
Epoch: 20 | Iteration number: [340/393] 86% | Training loss: 0.693710291911574
Epoch: 20 | Iteration number: [350/393] 89% | Training loss: 0.6936726568426405
Epoch: 20 | Iteration number: [360/393] 91% | Training loss: 0.6936185432804955
Epoch: 20 | Iteration number: [370/393] 94% | Training loss: 0.6935581614842286
Epoch: 20 | Iteration number: [380/393] 96% | Training loss: 0.69348718916115
Epoch: 20 | Iteration number: [390/393] 99% | Training loss: 0.6934217051053658

 End of epoch: 20 | Train Loss: 0.6916542972317179 | Training Time: 68 

 End of epoch: 20 | Eval Loss: 0.6918383216371342 | Evaluating Time: 17 
Epoch: 21 | Iteration number: [10/393] 2% | Training loss: 0.7600774645805359
Epoch: 21 | Iteration number: [20/393] 5% | Training loss: 0.725750207901001
Epoch: 21 | Iteration number: [30/393] 7% | Training loss: 0.714220913251241
Epoch: 21 | Iteration number: [40/393] 10% | Training loss: 0.7086281433701516
Epoch: 21 | Iteration number: [50/393] 12% | Training loss: 0.7052553474903107
Epoch: 21 | Iteration number: [60/393] 15% | Training loss: 0.7029708921909332
Epoch: 21 | Iteration number: [70/393] 17% | Training loss: 0.7014190537588937
Epoch: 21 | Iteration number: [80/393] 20% | Training loss: 0.7000397779047489
Epoch: 21 | Iteration number: [90/393] 22% | Training loss: 0.6991113616360558
Epoch: 21 | Iteration number: [100/393] 25% | Training loss: 0.6983691024780273
Epoch: 21 | Iteration number: [110/393] 27% | Training loss: 0.6976680972359397
Epoch: 21 | Iteration number: [120/393] 30% | Training loss: 0.6972325543562571
Epoch: 21 | Iteration number: [130/393] 33% | Training loss: 0.6968493030621455
Epoch: 21 | Iteration number: [140/393] 35% | Training loss: 0.6964606204203196
Epoch: 21 | Iteration number: [150/393] 38% | Training loss: 0.6960566254456838
Epoch: 21 | Iteration number: [160/393] 40% | Training loss: 0.6957504484802485
Epoch: 21 | Iteration number: [170/393] 43% | Training loss: 0.6954786006142112
Epoch: 21 | Iteration number: [180/393] 45% | Training loss: 0.6952237943808238
Epoch: 21 | Iteration number: [190/393] 48% | Training loss: 0.6949932095251585
Epoch: 21 | Iteration number: [200/393] 50% | Training loss: 0.6948053050041199
Epoch: 21 | Iteration number: [210/393] 53% | Training loss: 0.6946852669829414
Epoch: 21 | Iteration number: [220/393] 55% | Training loss: 0.6945600886236537
Epoch: 21 | Iteration number: [230/393] 58% | Training loss: 0.6944449953410936
Epoch: 21 | Iteration number: [240/393] 61% | Training loss: 0.6943400941789151
Epoch: 21 | Iteration number: [250/393] 63% | Training loss: 0.6942012488842011
Epoch: 21 | Iteration number: [260/393] 66% | Training loss: 0.6941070719407155
Epoch: 21 | Iteration number: [270/393] 68% | Training loss: 0.6940105795860291
Epoch: 21 | Iteration number: [280/393] 71% | Training loss: 0.6939186943428857
Epoch: 21 | Iteration number: [290/393] 73% | Training loss: 0.6938762566138958
Epoch: 21 | Iteration number: [300/393] 76% | Training loss: 0.6937895498673121
Epoch: 21 | Iteration number: [310/393] 78% | Training loss: 0.6937158209662284
Epoch: 21 | Iteration number: [320/393] 81% | Training loss: 0.6936493573710323
Epoch: 21 | Iteration number: [330/393] 83% | Training loss: 0.6935583992437883
Epoch: 21 | Iteration number: [340/393] 86% | Training loss: 0.6935124358710121
Epoch: 21 | Iteration number: [350/393] 89% | Training loss: 0.6934336265495845
Epoch: 21 | Iteration number: [360/393] 91% | Training loss: 0.6933737071024046
Epoch: 21 | Iteration number: [370/393] 94% | Training loss: 0.6933146576623659
Epoch: 21 | Iteration number: [380/393] 96% | Training loss: 0.6932249273124494
Epoch: 21 | Iteration number: [390/393] 99% | Training loss: 0.6931880056858063

 End of epoch: 21 | Train Loss: 0.6914106645353575 | Training Time: 67 

 End of epoch: 21 | Eval Loss: 0.6919549399492692 | Evaluating Time: 17 
Epoch: 22 | Iteration number: [10/393] 2% | Training loss: 0.7600247800350189
Epoch: 22 | Iteration number: [20/393] 5% | Training loss: 0.7254866361618042
Epoch: 22 | Iteration number: [30/393] 7% | Training loss: 0.7142502665519714
Epoch: 22 | Iteration number: [40/393] 10% | Training loss: 0.7087507337331772
Epoch: 22 | Iteration number: [50/393] 12% | Training loss: 0.7051982140541077
Epoch: 22 | Iteration number: [60/393] 15% | Training loss: 0.7029256363709767
Epoch: 22 | Iteration number: [70/393] 17% | Training loss: 0.7013136046273368
Epoch: 22 | Iteration number: [80/393] 20% | Training loss: 0.7000572212040425
Epoch: 22 | Iteration number: [90/393] 22% | Training loss: 0.6990541557470957
Epoch: 22 | Iteration number: [100/393] 25% | Training loss: 0.6983625096082687
Epoch: 22 | Iteration number: [110/393] 27% | Training loss: 0.697662461345846
Epoch: 22 | Iteration number: [120/393] 30% | Training loss: 0.6971523046493531
Epoch: 22 | Iteration number: [130/393] 33% | Training loss: 0.6967345315676469
Epoch: 22 | Iteration number: [140/393] 35% | Training loss: 0.6963503611939293
Epoch: 22 | Iteration number: [150/393] 38% | Training loss: 0.6959775865077973
Epoch: 22 | Iteration number: [160/393] 40% | Training loss: 0.6956946771591902
Epoch: 22 | Iteration number: [170/393] 43% | Training loss: 0.695476822642719
Epoch: 22 | Iteration number: [180/393] 45% | Training loss: 0.695267837577396
Epoch: 22 | Iteration number: [190/393] 48% | Training loss: 0.6950365163778004
Epoch: 22 | Iteration number: [200/393] 50% | Training loss: 0.6948273295164108
Epoch: 22 | Iteration number: [210/393] 53% | Training loss: 0.69468703184809
Epoch: 22 | Iteration number: [220/393] 55% | Training loss: 0.6945472378622402
Epoch: 22 | Iteration number: [230/393] 58% | Training loss: 0.6944205027559529
Epoch: 22 | Iteration number: [240/393] 61% | Training loss: 0.6942612797021865
Epoch: 22 | Iteration number: [250/393] 63% | Training loss: 0.6941236319541931
Epoch: 22 | Iteration number: [260/393] 66% | Training loss: 0.6940371735737874
Epoch: 22 | Iteration number: [270/393] 68% | Training loss: 0.6938777738147311
Epoch: 22 | Iteration number: [280/393] 71% | Training loss: 0.6937998935580254
Epoch: 22 | Iteration number: [290/393] 73% | Training loss: 0.6937350414950272
Epoch: 22 | Iteration number: [300/393] 76% | Training loss: 0.6936786750952403
Epoch: 22 | Iteration number: [310/393] 78% | Training loss: 0.6936073951182827
Epoch: 22 | Iteration number: [320/393] 81% | Training loss: 0.6935145849362016
Epoch: 22 | Iteration number: [330/393] 83% | Training loss: 0.6934414968346104
Epoch: 22 | Iteration number: [340/393] 86% | Training loss: 0.6934133093146717
Epoch: 22 | Iteration number: [350/393] 89% | Training loss: 0.6933659773213523
Epoch: 22 | Iteration number: [360/393] 91% | Training loss: 0.6933048847648833
Epoch: 22 | Iteration number: [370/393] 94% | Training loss: 0.6932573529514107
Epoch: 22 | Iteration number: [380/393] 96% | Training loss: 0.6932021078310515
Epoch: 22 | Iteration number: [390/393] 99% | Training loss: 0.6931444194072333

 End of epoch: 22 | Train Loss: 0.6913771090920038 | Training Time: 68 

 End of epoch: 22 | Eval Loss: 0.6914745435422781 | Evaluating Time: 17 
Epoch: 23 | Iteration number: [10/393] 2% | Training loss: 0.7609543919563293
Epoch: 23 | Iteration number: [20/393] 5% | Training loss: 0.7265014767646789
Epoch: 23 | Iteration number: [30/393] 7% | Training loss: 0.7149538477261861
Epoch: 23 | Iteration number: [40/393] 10% | Training loss: 0.7092028349637985
Epoch: 23 | Iteration number: [50/393] 12% | Training loss: 0.7057766640186309
Epoch: 23 | Iteration number: [60/393] 15% | Training loss: 0.7034581949313482
Epoch: 23 | Iteration number: [70/393] 17% | Training loss: 0.7017656709466662
Epoch: 23 | Iteration number: [80/393] 20% | Training loss: 0.7003469511866569
Epoch: 23 | Iteration number: [90/393] 22% | Training loss: 0.6992463767528534
Epoch: 23 | Iteration number: [100/393] 25% | Training loss: 0.6983700561523437
Epoch: 23 | Iteration number: [110/393] 27% | Training loss: 0.6976743969050321
Epoch: 23 | Iteration number: [120/393] 30% | Training loss: 0.6970712100466092
Epoch: 23 | Iteration number: [130/393] 33% | Training loss: 0.6966882256361154
Epoch: 23 | Iteration number: [140/393] 35% | Training loss: 0.6962438259805952
Epoch: 23 | Iteration number: [150/393] 38% | Training loss: 0.6959730879465739
Epoch: 23 | Iteration number: [160/393] 40% | Training loss: 0.6956517700105905
Epoch: 23 | Iteration number: [170/393] 43% | Training loss: 0.6954111092230852
Epoch: 23 | Iteration number: [180/393] 45% | Training loss: 0.6951688607533772
Epoch: 23 | Iteration number: [190/393] 48% | Training loss: 0.6949640396394228
Epoch: 23 | Iteration number: [200/393] 50% | Training loss: 0.6947438561916351
Epoch: 23 | Iteration number: [210/393] 53% | Training loss: 0.6946007975510189
Epoch: 23 | Iteration number: [220/393] 55% | Training loss: 0.6944676420905374
Epoch: 23 | Iteration number: [230/393] 58% | Training loss: 0.6942857055560402
Epoch: 23 | Iteration number: [240/393] 61% | Training loss: 0.694158353159825
Epoch: 23 | Iteration number: [250/393] 63% | Training loss: 0.6940287759304047
Epoch: 23 | Iteration number: [260/393] 66% | Training loss: 0.6939152607550988
Epoch: 23 | Iteration number: [270/393] 68% | Training loss: 0.6938449190722571
Epoch: 23 | Iteration number: [280/393] 71% | Training loss: 0.6937809569495065
Epoch: 23 | Iteration number: [290/393] 73% | Training loss: 0.6936812234335932
Epoch: 23 | Iteration number: [300/393] 76% | Training loss: 0.6935741555690765
Epoch: 23 | Iteration number: [310/393] 78% | Training loss: 0.6934798350257259
Epoch: 23 | Iteration number: [320/393] 81% | Training loss: 0.6934055246412754
Epoch: 23 | Iteration number: [330/393] 83% | Training loss: 0.6933346423235807
Epoch: 23 | Iteration number: [340/393] 86% | Training loss: 0.693252757191658
Epoch: 23 | Iteration number: [350/393] 89% | Training loss: 0.6931944125039237
Epoch: 23 | Iteration number: [360/393] 91% | Training loss: 0.6931337538692687
Epoch: 23 | Iteration number: [370/393] 94% | Training loss: 0.693044062562891
Epoch: 23 | Iteration number: [380/393] 96% | Training loss: 0.6929796129465103
Epoch: 23 | Iteration number: [390/393] 99% | Training loss: 0.6929627254987374

 End of epoch: 23 | Train Loss: 0.6911872049021054 | Training Time: 68 

 End of epoch: 23 | Eval Loss: 0.6914268318487673 | Evaluating Time: 17 
Epoch: 24 | Iteration number: [10/393] 2% | Training loss: 0.7608280837535858
Epoch: 24 | Iteration number: [20/393] 5% | Training loss: 0.7262152791023254
Epoch: 24 | Iteration number: [30/393] 7% | Training loss: 0.7146857142448425
Epoch: 24 | Iteration number: [40/393] 10% | Training loss: 0.7089730188250541
Epoch: 24 | Iteration number: [50/393] 12% | Training loss: 0.7053294229507446
Epoch: 24 | Iteration number: [60/393] 15% | Training loss: 0.703069473306338
Epoch: 24 | Iteration number: [70/393] 17% | Training loss: 0.7013471816267286
Epoch: 24 | Iteration number: [80/393] 20% | Training loss: 0.700071568787098
Epoch: 24 | Iteration number: [90/393] 22% | Training loss: 0.6991311656104193
Epoch: 24 | Iteration number: [100/393] 25% | Training loss: 0.6983743542432785
Epoch: 24 | Iteration number: [110/393] 27% | Training loss: 0.6975562090223486
Epoch: 24 | Iteration number: [120/393] 30% | Training loss: 0.6970212072134018
