Epoch: 1 | Iteration number: [10/393] 2% | Training loss: 1.1025717198848723
Epoch: 24 | Iteration number: [120/393] 30% | Training loss: 0.6970082839330037
Epoch: 24 | Iteration number: [130/393] 33% | Training loss: 0.6965233179239126
Epoch: 24 | Iteration number: [140/393] 35% | Training loss: 0.6961239763668605
Epoch: 24 | Iteration number: [150/393] 38% | Training loss: 0.6957948418458303
Epoch: 24 | Iteration number: [160/393] 40% | Training loss: 0.6955228321254253
Epoch: 24 | Iteration number: [170/393] 43% | Training loss: 0.6953044922912822
Epoch: 24 | Iteration number: [180/393] 45% | Training loss: 0.6950713743766149
Epoch: 24 | Iteration number: [190/393] 48% | Training loss: 0.6948801815509796
Epoch: 24 | Iteration number: [200/393] 50% | Training loss: 0.6946848425269126
Epoch: 24 | Iteration number: [210/393] 53% | Training loss: 0.6945631072634743
Epoch: 24 | Iteration number: [220/393] 55% | Training loss: 0.6943836038762873
Epoch: 24 | Iteration number: [230/393] 58% | Training loss: 0.6942493565704512
Epoch: 24 | Iteration number: [240/393] 61% | Training loss: 0.6940817731122176
Epoch: 24 | Iteration number: [250/393] 63% | Training loss: 0.6939852931499482
Epoch: 24 | Iteration number: [260/393] 66% | Training loss: 0.6938344265405948
Epoch: 24 | Iteration number: [270/393] 68% | Training loss: 0.6937623182932536
Epoch: 24 | Iteration number: [280/393] 71% | Training loss: 0.6937021898371832
Epoch: 24 | Iteration number: [290/393] 73% | Training loss: 0.6935954108320433
Epoch: 24 | Iteration number: [300/393] 76% | Training loss: 0.6934890860319137
Epoch: 24 | Iteration number: [310/393] 78% | Training loss: 0.6934503255351897
Epoch: 24 | Iteration number: [320/393] 81% | Training loss: 0.6933774206787348
Epoch: 24 | Iteration number: [330/393] 83% | Training loss: 0.6933536661393714
Epoch: 24 | Iteration number: [340/393] 86% | Training loss: 0.6932810211882872
Epoch: 24 | Iteration number: [350/393] 89% | Training loss: 0.6931904653140477
Epoch: 24 | Iteration number: [360/393] 91% | Training loss: 0.6931493421395619
Epoch: 24 | Iteration number: [370/393] 94% | Training loss: 0.6930858613671483
Epoch: 24 | Iteration number: [380/393] 96% | Training loss: 0.6930653545417284
Epoch: 24 | Iteration number: [390/393] 99% | Training loss: 0.6930250921310522

 End of epoch: 24 | Train Loss: 0.6912674594471473 | Training Time: 66 

 End of epoch: 24 | Eval Loss: 0.6911213349322883 | Evaluating Time: 17 
Epoch: 25 | Iteration number: [10/393] 2% | Training loss: 0.76041060090065
Epoch: 25 | Iteration number: [20/393] 5% | Training loss: 0.7260053336620331
Epoch: 25 | Iteration number: [30/393] 7% | Training loss: 0.7145992318789164
Epoch: 25 | Iteration number: [40/393] 10% | Training loss: 0.7086823403835296
Epoch: 25 | Iteration number: [50/393] 12% | Training loss: 0.7051586985588074
Epoch: 25 | Iteration number: [60/393] 15% | Training loss: 0.702794881661733
Epoch: 25 | Iteration number: [70/393] 17% | Training loss: 0.7011883403573718
Epoch: 25 | Iteration number: [80/393] 20% | Training loss: 0.6999458044767379
Epoch: 25 | Iteration number: [90/393] 22% | Training loss: 0.6988818546136221
Epoch: 25 | Iteration number: [100/393] 25% | Training loss: 0.6981531023979187
Epoch: 25 | Iteration number: [110/393] 27% | Training loss: 0.6974901540712877
Epoch: 25 | Iteration number: [120/393] 30% | Training loss: 0.6969327827294668
Epoch: 25 | Iteration number: [130/393] 33% | Training loss: 0.6965163840697361
Epoch: 25 | Iteration number: [140/393] 35% | Training loss: 0.6960641997201102
Epoch: 25 | Iteration number: [150/393] 38% | Training loss: 0.6957397385438283
Epoch: 25 | Iteration number: [160/393] 40% | Training loss: 0.695480753108859
Epoch: 25 | Iteration number: [170/393] 43% | Training loss: 0.6952489695128272
Epoch: 25 | Iteration number: [180/393] 45% | Training loss: 0.6950372364785936
Epoch: 25 | Iteration number: [190/393] 48% | Training loss: 0.694823282015951
Epoch: 25 | Iteration number: [200/393] 50% | Training loss: 0.6946482387185097
Epoch: 25 | Iteration number: [210/393] 53% | Training loss: 0.6944632078920092
Epoch: 25 | Iteration number: [220/393] 55% | Training loss: 0.6942917444489219
Epoch: 25 | Iteration number: [230/393] 58% | Training loss: 0.6941776900187783
Epoch: 25 | Iteration number: [240/393] 61% | Training loss: 0.694057739029328
Epoch: 25 | Iteration number: [250/393] 63% | Training loss: 0.6939740676879883
Epoch: 25 | Iteration number: [260/393] 66% | Training loss: 0.6938894319992799
Epoch: 25 | Iteration number: [270/393] 68% | Training loss: 0.6937919879401172
Epoch: 25 | Iteration number: [280/393] 71% | Training loss: 0.6937095441988537
Epoch: 25 | Iteration number: [290/393] 73% | Training loss: 0.6936418048266707
Epoch: 25 | Iteration number: [300/393] 76% | Training loss: 0.6935315036773682
Epoch: 25 | Iteration number: [310/393] 78% | Training loss: 0.6934390412222955
Epoch: 25 | Iteration number: [320/393] 81% | Training loss: 0.6933511013165117
Epoch: 25 | Iteration number: [330/393] 83% | Training loss: 0.6933072270769062
Epoch: 25 | Iteration number: [340/393] 86% | Training loss: 0.693252356262768
Epoch: 25 | Iteration number: [350/393] 89% | Training loss: 0.6931980812549591
Epoch: 25 | Iteration number: [360/393] 91% | Training loss: 0.6931723399294747
Epoch: 25 | Iteration number: [370/393] 94% | Training loss: 0.6931452293653746
Epoch: 25 | Iteration number: [380/393] 96% | Training loss: 0.6930920947539179
Epoch: 25 | Iteration number: [390/393] 99% | Training loss: 0.6930621857826527

 End of epoch: 25 | Train Loss: 0.6912764969066203 | Training Time: 66 

 End of epoch: 25 | Eval Loss: 0.6911898973036785 | Evaluating Time: 17 
Epoch: 26 | Iteration number: [10/393] 2% | Training loss: 0.7617126882076264
Epoch: 26 | Iteration number: [20/393] 5% | Training loss: 0.726738178730011
Epoch: 26 | Iteration number: [30/393] 7% | Training loss: 0.7146269877751669
Epoch: 26 | Iteration number: [40/393] 10% | Training loss: 0.7083884939551354
Epoch: 26 | Iteration number: [50/393] 12% | Training loss: 0.7049314963817597
Epoch: 26 | Iteration number: [60/393] 15% | Training loss: 0.7026027460892995
Epoch: 26 | Iteration number: [70/393] 17% | Training loss: 0.7010887827192034
Epoch: 26 | Iteration number: [80/393] 20% | Training loss: 0.6998730733990669
Epoch: 26 | Iteration number: [90/393] 22% | Training loss: 0.6989168789651659
Epoch: 26 | Iteration number: [100/393] 25% | Training loss: 0.6981862223148346
Epoch: 26 | Iteration number: [110/393] 27% | Training loss: 0.6976048881357366
Epoch: 26 | Iteration number: [120/393] 30% | Training loss: 0.6970554053783417
Epoch: 26 | Iteration number: [130/393] 33% | Training loss: 0.6965668724133418
Epoch: 26 | Iteration number: [140/393] 35% | Training loss: 0.6962457903793879
Epoch: 26 | Iteration number: [150/393] 38% | Training loss: 0.6959206187725067
Epoch: 26 | Iteration number: [160/393] 40% | Training loss: 0.6956197887659072
Epoch: 26 | Iteration number: [170/393] 43% | Training loss: 0.695349831090254
Epoch: 26 | Iteration number: [180/393] 45% | Training loss: 0.695104420516226
Epoch: 26 | Iteration number: [190/393] 48% | Training loss: 0.6948836590114392
Epoch: 26 | Iteration number: [200/393] 50% | Training loss: 0.6946924033761025
Epoch: 26 | Iteration number: [210/393] 53% | Training loss: 0.6945015030247824
Epoch: 26 | Iteration number: [220/393] 55% | Training loss: 0.6943233557722785
Epoch: 26 | Iteration number: [230/393] 58% | Training loss: 0.6941713372002477
Epoch: 26 | Iteration number: [240/393] 61% | Training loss: 0.6940105756123861
Epoch: 26 | Iteration number: [250/393] 63% | Training loss: 0.6938684799671173
Epoch: 26 | Iteration number: [260/393] 66% | Training loss: 0.6937482109436622
Epoch: 26 | Iteration number: [270/393] 68% | Training loss: 0.6937072985702091
Epoch: 26 | Iteration number: [280/393] 71% | Training loss: 0.6936308386070388
Epoch: 26 | Iteration number: [290/393] 73% | Training loss: 0.6935608430155392
Epoch: 26 | Iteration number: [300/393] 76% | Training loss: 0.6934984014431635
Epoch: 26 | Iteration number: [310/393] 78% | Training loss: 0.693443396206825
Epoch: 26 | Iteration number: [320/393] 81% | Training loss: 0.6933860333636404
Epoch: 26 | Iteration number: [330/393] 83% | Training loss: 0.6932739378827991
Epoch: 26 | Iteration number: [340/393] 86% | Training loss: 0.6932392667321597
Epoch: 26 | Iteration number: [350/393] 89% | Training loss: 0.6931951269081661
Epoch: 26 | Iteration number: [360/393] 91% | Training loss: 0.693127188914352
Epoch: 26 | Iteration number: [370/393] 94% | Training loss: 0.6930749028115659
Epoch: 26 | Iteration number: [380/393] 96% | Training loss: 0.6930137397427308
Epoch: 26 | Iteration number: [390/393] 99% | Training loss: 0.6929342870528882

 End of epoch: 26 | Train Loss: 0.6911650629140645 | Training Time: 66 

 End of epoch: 26 | Eval Loss: 0.6909420916012355 | Evaluating Time: 17 
Epoch: 27 | Iteration number: [10/393] 2% | Training loss: 0.7605378091335296
Epoch: 27 | Iteration number: [20/393] 5% | Training loss: 0.7260055035352707
Epoch: 27 | Iteration number: [30/393] 7% | Training loss: 0.714526621500651
Epoch: 27 | Iteration number: [40/393] 10% | Training loss: 0.7086524143815041
Epoch: 27 | Iteration number: [50/393] 12% | Training loss: 0.7050675511360168
Epoch: 27 | Iteration number: [60/393] 15% | Training loss: 0.7027362724145253
Epoch: 27 | Iteration number: [70/393] 17% | Training loss: 0.7011670299938747
Epoch: 27 | Iteration number: [80/393] 20% | Training loss: 0.6999699853360652
Epoch: 27 | Iteration number: [90/393] 22% | Training loss: 0.6990240355332692
Epoch: 27 | Iteration number: [100/393] 25% | Training loss: 0.6981724023818969
Epoch: 27 | Iteration number: [110/393] 27% | Training loss: 0.6975143708965995
Epoch: 27 | Iteration number: [120/393] 30% | Training loss: 0.6969427282611529
Epoch: 27 | Iteration number: [130/393] 33% | Training loss: 0.6964674770832062
Epoch: 27 | Iteration number: [140/393] 35% | Training loss: 0.6961207896471023
Epoch: 27 | Iteration number: [150/393] 38% | Training loss: 0.695793795188268
Epoch: 27 | Iteration number: [160/393] 40% | Training loss: 0.6954491604119539
Epoch: 27 | Iteration number: [170/393] 43% | Training loss: 0.6952141200794894
Epoch: 27 | Iteration number: [180/393] 45% | Training loss: 0.6949206511179606
Epoch: 27 | Iteration number: [190/393] 48% | Training loss: 0.6947103654083453
Epoch: 27 | Iteration number: [200/393] 50% | Training loss: 0.6945368549227715
Epoch: 27 | Iteration number: [210/393] 53% | Training loss: 0.6944132589158558
Epoch: 27 | Iteration number: [220/393] 55% | Training loss: 0.694267467748035
Epoch: 27 | Iteration number: [230/393] 58% | Training loss: 0.6940732341745626
Epoch: 27 | Iteration number: [240/393] 61% | Training loss: 0.6939832697312037
Epoch: 27 | Iteration number: [250/393] 63% | Training loss: 0.6938223006725311
Epoch: 27 | Iteration number: [260/393] 66% | Training loss: 0.6936892209144739
Epoch: 27 | Iteration number: [270/393] 68% | Training loss: 0.6935610839614161
Epoch: 27 | Iteration number: [280/393] 71% | Training loss: 0.693445069875036
Epoch: 27 | Iteration number: [290/393] 73% | Training loss: 0.6933657327602649
Epoch: 27 | Iteration number: [300/393] 76% | Training loss: 0.6932720629374186
Epoch: 27 | Iteration number: [310/393] 78% | Training loss: 0.6932154255528604
Epoch: 27 | Iteration number: [320/393] 81% | Training loss: 0.6931793199852109
Epoch: 27 | Iteration number: [330/393] 83% | Training loss: 0.6931165657260201
Epoch: 27 | Iteration number: [340/393] 86% | Training loss: 0.6930900812149048
Epoch: 27 | Iteration number: [350/393] 89% | Training loss: 0.6930198572363172
Epoch: 27 | Iteration number: [360/393] 91% | Training loss: 0.6929853662848473
Epoch: 27 | Iteration number: [370/393] 94% | Training loss: 0.6929293092843648
Epoch: 27 | Iteration number: [380/393] 96% | Training loss: 0.6928854501561115
Epoch: 27 | Iteration number: [390/393] 99% | Training loss: 0.6928619507031563

 End of epoch: 27 | Train Loss: 0.6910850511859088 | Training Time: 66 

 End of epoch: 27 | Eval Loss: 0.6907131671905518 | Evaluating Time: 16 
Epoch: 28 | Iteration number: [10/393] 2% | Training loss: 0.7614133715629577
Epoch: 28 | Iteration number: [20/393] 5% | Training loss: 0.7261391997337341
Epoch: 28 | Iteration number: [30/393] 7% | Training loss: 0.7146050155162811
Epoch: 28 | Iteration number: [40/393] 10% | Training loss: 0.7084634706377984
Epoch: 28 | Iteration number: [50/393] 12% | Training loss: 0.7049351453781127
Epoch: 28 | Iteration number: [60/393] 15% | Training loss: 0.702754212419192
Epoch: 28 | Iteration number: [70/393] 17% | Training loss: 0.7009989959853036
Epoch: 28 | Iteration number: [80/393] 20% | Training loss: 0.6997364304959774
Epoch: 28 | Iteration number: [90/393] 22% | Training loss: 0.6987322363588545
Epoch: 28 | Iteration number: [100/393] 25% | Training loss: 0.698065642118454
Epoch: 28 | Iteration number: [110/393] 27% | Training loss: 0.697326969016682
Epoch: 28 | Iteration number: [120/393] 30% | Training loss: 0.6967696865399678
Epoch: 28 | Iteration number: [130/393] 33% | Training loss: 0.6961418367349185
Epoch: 28 | Iteration number: [140/393] 35% | Training loss: 0.6958417334726879
Epoch: 28 | Iteration number: [150/393] 38% | Training loss: 0.6954769587516785
Epoch: 28 | Iteration number: [160/393] 40% | Training loss: 0.6951948776841164
Epoch: 28 | Iteration number: [170/393] 43% | Training loss: 0.6949036272133098
Epoch: 28 | Iteration number: [180/393] 45% | Training loss: 0.6946969578663508
Epoch: 28 | Iteration number: [190/393] 48% | Training loss: 0.69453227990552
Epoch: 28 | Iteration number: [200/393] 50% | Training loss: 0.694410590827465
Epoch: 28 | Iteration number: [210/393] 53% | Training loss: 0.6942821315356663
Epoch: 28 | Iteration number: [220/393] 55% | Training loss: 0.6941524524580348
Epoch: 28 | Iteration number: [230/393] 58% | Training loss: 0.6939804813136226
Epoch: 28 | Iteration number: [240/393] 61% | Training loss: 0.6938613904019196
Epoch: 28 | Iteration number: [250/393] 63% | Training loss: 0.6937472972869873
Epoch: 28 | Iteration number: [260/393] 66% | Training loss: 0.6936499625444412
Epoch: 28 | Iteration number: [270/393] 68% | Training loss: 0.6935759919661063
Epoch: 28 | Iteration number: [280/393] 71% | Training loss: 0.693477702992303
Epoch: 28 | Iteration number: [290/393] 73% | Training loss: 0.6934005106317586
Epoch: 28 | Iteration number: [300/393] 76% | Training loss: 0.6933005058765411
Epoch: 28 | Iteration number: [310/393] 78% | Training loss: 0.6932061806801827
Epoch: 28 | Iteration number: [320/393] 81% | Training loss: 0.6931349007412791
Epoch: 28 | Iteration number: [330/393] 83% | Training loss: 0.6930771544124141
Epoch: 28 | Iteration number: [340/393] 86% | Training loss: 0.6930164142566568
Epoch: 28 | Iteration number: [350/393] 89% | Training loss: 0.6929433601243156
Epoch: 28 | Iteration number: [360/393] 91% | Training loss: 0.6928857412603167
Epoch: 28 | Iteration number: [370/393] 94% | Training loss: 0.6928484465624835
Epoch: 28 | Iteration number: [380/393] 96% | Training loss: 0.6928258199440805
Epoch: 28 | Iteration number: [390/393] 99% | Training loss: 0.6927579815571124

 End of epoch: 28 | Train Loss: 0.6909784421362646 | Training Time: 66 

 End of epoch: 28 | Eval Loss: 0.6905460892891397 | Evaluating Time: 16 
Epoch: 29 | Iteration number: [10/393] 2% | Training loss: 0.7579612970352173
Epoch: 29 | Iteration number: [20/393] 5% | Training loss: 0.7245954245328903
Epoch: 29 | Iteration number: [30/393] 7% | Training loss: 0.7133537669976552
Epoch: 29 | Iteration number: [40/393] 10% | Training loss: 0.7077994257211685
Epoch: 29 | Iteration number: [50/393] 12% | Training loss: 0.7044442296028137
Epoch: 29 | Iteration number: [60/393] 15% | Training loss: 0.7021965612967809
Epoch: 29 | Iteration number: [70/393] 17% | Training loss: 0.7006480199950081
Epoch: 29 | Iteration number: [80/393] 20% | Training loss: 0.6993932880461216
Epoch: 29 | Iteration number: [90/393] 22% | Training loss: 0.698428699043062
Epoch: 29 | Iteration number: [100/393] 25% | Training loss: 0.6976114845275879
Epoch: 29 | Iteration number: [110/393] 27% | Training loss: 0.6969737952405756
Epoch: 29 | Iteration number: [120/393] 30% | Training loss: 0.6964526961247126
Epoch: 29 | Iteration number: [130/393] 33% | Training loss: 0.6960770382330967
Epoch: 29 | Iteration number: [140/393] 35% | Training loss: 0.6957560956478119
Epoch: 29 | Iteration number: [150/393] 38% | Training loss: 0.6954177979628245
Epoch: 29 | Iteration number: [160/393] 40% | Training loss: 0.6951108533889055
Epoch: 29 | Iteration number: [170/393] 43% | Training loss: 0.6948886615388533
Epoch: 29 | Iteration number: [180/393] 45% | Training loss: 0.6947011914518144
Epoch: 29 | Iteration number: [190/393] 48% | Training loss: 0.6945401928926769
Epoch: 29 | Iteration number: [200/393] 50% | Training loss: 0.6943459933996201
Epoch: 29 | Iteration number: [210/393] 53% | Training loss: 0.6942076697236016
Epoch: 29 | Iteration number: [220/393] 55% | Training loss: 0.6940858727151697
Epoch: 29 | Iteration number: [230/393] 58% | Training loss: 0.6939525886722233
Epoch: 29 | Iteration number: [240/393] 61% | Training loss: 0.6938310732444127
Epoch: 29 | Iteration number: [250/393] 63% | Training loss: 0.6937712886333466
Epoch: 29 | Iteration number: [260/393] 66% | Training loss: 0.6936884776904033
Epoch: 29 | Iteration number: [270/393] 68% | Training loss: 0.6935792282775596
Epoch: 29 | Iteration number: [280/393] 71% | Training loss: 0.693513714841434
Epoch: 29 | Iteration number: [290/393] 73% | Training loss: 0.6934096169882807
Epoch: 29 | Iteration number: [300/393] 76% | Training loss: 0.6933222156763077
Epoch: 29 | Iteration number: [310/393] 78% | Training loss: 0.6931917582788775
Epoch: 29 | Iteration number: [320/393] 81% | Training loss: 0.693110361509025
Epoch: 29 | Iteration number: [330/393] 83% | Training loss: 0.6930434526819171
Epoch: 29 | Iteration number: [340/393] 86% | Training loss: 0.6929781610474867
Epoch: 29 | Iteration number: [350/393] 89% | Training loss: 0.6929257430349077
Epoch: 29 | Iteration number: [360/393] 91% | Training loss: 0.692898052599695
Epoch: 29 | Iteration number: [370/393] 94% | Training loss: 0.6928675361581751
Epoch: 29 | Iteration number: [380/393] 96% | Training loss: 0.6928186794644908
Epoch: 29 | Iteration number: [390/393] 99% | Training loss: 0.6927551871690995

 End of epoch: 29 | Train Loss: 0.6909824960104382 | Training Time: 66 

 End of epoch: 29 | Eval Loss: 0.6907590055952266 | Evaluating Time: 17 
Epoch: 30 | Iteration number: [10/393] 2% | Training loss: 0.7594116389751434
Epoch: 30 | Iteration number: [20/393] 5% | Training loss: 0.7248759716749191
Epoch: 30 | Iteration number: [30/393] 7% | Training loss: 0.7136212786038717
Epoch: 30 | Iteration number: [40/393] 10% | Training loss: 0.7079918935894967
Epoch: 30 | Iteration number: [50/393] 12% | Training loss: 0.7045620799064636
Epoch: 30 | Iteration number: [60/393] 15% | Training loss: 0.702397828300794
Epoch: 30 | Iteration number: [70/393] 17% | Training loss: 0.7006885826587677
Epoch: 30 | Iteration number: [80/393] 20% | Training loss: 0.6994910888373852
Epoch: 30 | Iteration number: [90/393] 22% | Training loss: 0.6983902361657884
Epoch: 30 | Iteration number: [100/393] 25% | Training loss: 0.6977130913734436
Epoch: 30 | Iteration number: [110/393] 27% | Training loss: 0.6969782715493983
Epoch: 30 | Iteration number: [120/393] 30% | Training loss: 0.6964305450518926
Epoch: 30 | Iteration number: [130/393] 33% | Training loss: 0.6960105139475602
Epoch: 30 | Iteration number: [140/393] 35% | Training loss: 0.6957568662507193
Epoch: 30 | Iteration number: [150/393] 38% | Training loss: 0.6953342262903849
Epoch: 30 | Iteration number: [160/393] 40% | Training loss: 0.695074324682355
Epoch: 30 | Iteration number: [170/393] 43% | Training loss: 0.6948604029767653
Epoch: 30 | Iteration number: [180/393] 45% | Training loss: 0.6946206367678113
Epoch: 30 | Iteration number: [190/393] 48% | Training loss: 0.6944184698556599
Epoch: 30 | Iteration number: [200/393] 50% | Training loss: 0.694243140220642
Epoch: 30 | Iteration number: [210/393] 53% | Training loss: 0.694111118430183
Epoch: 30 | Iteration number: [220/393] 55% | Training loss: 0.6939796344800429
Epoch: 30 | Iteration number: [230/393] 58% | Training loss: 0.693812195373618
Epoch: 30 | Iteration number: [240/393] 61% | Training loss: 0.6936782340208689
Epoch: 30 | Iteration number: [250/393] 63% | Training loss: 0.6936364109516144
Epoch: 30 | Iteration number: [260/393] 66% | Training loss: 0.6935554376015296
Epoch: 30 | Iteration number: [270/393] 68% | Training loss: 0.6934690546106409
Epoch: 30 | Iteration number: [280/393] 71% | Training loss: 0.6933796497327941
Epoch: 30 | Iteration number: [290/393] 73% | Training loss: 0.6932554680725623
Epoch: 30 | Iteration number: [300/393] 76% | Training loss: 0.6931638558705647
Epoch: 30 | Iteration number: [310/393] 78% | Training loss: 0.6930853793697972
Epoch: 30 | Iteration number: [320/393] 81% | Training loss: 0.6930114617571235
Epoch: 30 | Iteration number: [330/393] 83% | Training loss: 0.6929093433148933
Epoch: 30 | Iteration number: [340/393] 86% | Training loss: 0.6928463068078546
Epoch: 30 | Iteration number: [350/393] 89% | Training loss: 0.6927882494245257
Epoch: 30 | Iteration number: [360/393] 91% | Training loss: 0.6927386343479156
Epoch: 30 | Iteration number: [370/393] 94% | Training loss: 0.6926676866170522
Epoch: 30 | Iteration number: [380/393] 96% | Training loss: 0.6926253467798233
Epoch: 30 | Iteration number: [390/393] 99% | Training loss: 0.6926173196389125

 End of epoch: 30 | Train Loss: 0.6908516677584661 | Training Time: 66 

 End of epoch: 30 | Eval Loss: 0.692668499995251 | Evaluating Time: 17 
Epoch: 31 | Iteration number: [10/393] 2% | Training loss: 0.7615007519721985
Epoch: 31 | Iteration number: [20/393] 5% | Training loss: 0.7271277576684951
Epoch: 31 | Iteration number: [30/393] 7% | Training loss: 0.7152120033899944
Epoch: 31 | Iteration number: [40/393] 10% | Training loss: 0.7090622365474701
Epoch: 31 | Iteration number: [50/393] 12% | Training loss: 0.7054861581325531
Epoch: 31 | Iteration number: [60/393] 15% | Training loss: 0.7031504054864247
Epoch: 31 | Iteration number: [70/393] 17% | Training loss: 0.7013930133410863
Epoch: 31 | Iteration number: [80/393] 20% | Training loss: 0.7001440227031708
Epoch: 31 | Iteration number: [90/393] 22% | Training loss: 0.6991752929157681
Epoch: 31 | Iteration number: [100/393] 25% | Training loss: 0.6983401268720627
Epoch: 31 | Iteration number: [110/393] 27% | Training loss: 0.697596033594825
Epoch: 31 | Iteration number: [120/393] 30% | Training loss: 0.697068852186203
Epoch: 31 | Iteration number: [130/393] 33% | Training loss: 0.6966154048076043
Epoch: 31 | Iteration number: [140/393] 35% | Training loss: 0.6962867966720037
Epoch: 31 | Iteration number: [150/393] 38% | Training loss: 0.6959388800462087
Epoch: 31 | Iteration number: [160/393] 40% | Training loss: 0.6956127129495144
Epoch: 31 | Iteration number: [170/393] 43% | Training loss: 0.6953326435650096
Epoch: 31 | Iteration number: [180/393] 45% | Training loss: 0.6950480838616689
Epoch: 31 | Iteration number: [190/393] 48% | Training loss: 0.6948523901010815
Epoch: 31 | Iteration number: [200/393] 50% | Training loss: 0.6945833298563957
Epoch: 31 | Iteration number: [210/393] 53% | Training loss: 0.6944055273419335
Epoch: 31 | Iteration number: [220/393] 55% | Training loss: 0.6942613300952044
Epoch: 31 | Iteration number: [230/393] 58% | Training loss: 0.6941018213396487
Epoch: 31 | Iteration number: [240/393] 61% | Training loss: 0.6939730150004227
Epoch: 31 | Iteration number: [250/393] 63% | Training loss: 0.6938257048130035
Epoch: 31 | Iteration number: [260/393] 66% | Training loss: 0.6937583661996402
Epoch: 31 | Iteration number: [270/393] 68% | Training loss: 0.6936407705148061
Epoch: 31 | Iteration number: [280/393] 71% | Training loss: 0.6935265228152275
Epoch: 31 | Iteration number: [290/393] 73% | Training loss: 0.693420082536237
Epoch: 31 | Iteration number: [300/393] 76% | Training loss: 0.6933158644040426
Epoch: 31 | Iteration number: [310/393] 78% | Training loss: 0.693220550975492
Epoch: 31 | Iteration number: [320/393] 81% | Training loss: 0.6931363597512246
Epoch: 31 | Iteration number: [330/393] 83% | Training loss: 0.6930697695775465
Epoch: 31 | Iteration number: [340/393] 86% | Training loss: 0.6930106163024903
Epoch: 31 | Iteration number: [350/393] 89% | Training loss: 0.6929117228303637
Epoch: 31 | Iteration number: [360/393] 91% | Training loss: 0.6928388449880812
Epoch: 31 | Iteration number: [370/393] 94% | Training loss: 0.6927689629632073
Epoch: 31 | Iteration number: [380/393] 96% | Training loss: 0.6926993729252564
Epoch: 31 | Iteration number: [390/393] 99% | Training loss: 0.6926627197326758

 End of epoch: 31 | Train Loss: 0.6909027686555878 | Training Time: 66 

 End of epoch: 31 | Eval Loss: 0.6905524085979072 | Evaluating Time: 17 
Epoch: 32 | Iteration number: [10/393] 2% | Training loss: 0.7599069058895112
Epoch: 32 | Iteration number: [20/393] 5% | Training loss: 0.7249372392892838
Epoch: 32 | Iteration number: [30/393] 7% | Training loss: 0.7134379049142202
Epoch: 32 | Iteration number: [40/393] 10% | Training loss: 0.7081221833825111
Epoch: 32 | Iteration number: [50/393] 12% | Training loss: 0.7046890330314636
Epoch: 32 | Iteration number: [60/393] 15% | Training loss: 0.7023694823185603
Epoch: 32 | Iteration number: [70/393] 17% | Training loss: 0.7007253902299063
Epoch: 32 | Iteration number: [80/393] 20% | Training loss: 0.6994922384619713
Epoch: 32 | Iteration number: [90/393] 22% | Training loss: 0.6984346012274424
Epoch: 32 | Iteration number: [100/393] 25% | Training loss: 0.6975209611654282
Epoch: 32 | Iteration number: [110/393] 27% | Training loss: 0.6969679794528267
Epoch: 32 | Iteration number: [120/393] 30% | Training loss: 0.6964533274372419
Epoch: 32 | Iteration number: [130/393] 33% | Training loss: 0.6960683391644404
Epoch: 32 | Iteration number: [140/393] 35% | Training loss: 0.6956605621746608
Epoch: 32 | Iteration number: [150/393] 38% | Training loss: 0.6953191153208415
Epoch: 32 | Iteration number: [160/393] 40% | Training loss: 0.6950014237314462
Epoch: 32 | Iteration number: [170/393] 43% | Training loss: 0.6947651105768541
Epoch: 32 | Iteration number: [180/393] 45% | Training loss: 0.6945164051320818
Epoch: 32 | Iteration number: [190/393] 48% | Training loss: 0.6943215084703345
Epoch: 32 | Iteration number: [200/393] 50% | Training loss: 0.6941941139101983
Epoch: 32 | Iteration number: [210/393] 53% | Training loss: 0.6940364301204681
Epoch: 32 | Iteration number: [220/393] 55% | Training loss: 0.6938532108610327
Epoch: 32 | Iteration number: [230/393] 58% | Training loss: 0.6937422692775727
Epoch: 32 | Iteration number: [240/393] 61% | Training loss: 0.6936105854809285
Epoch: 32 | Iteration number: [250/393] 63% | Training loss: 0.6934864037036895
Epoch: 32 | Iteration number: [260/393] 66% | Training loss: 0.6934089699616799
Epoch: 32 | Iteration number: [270/393] 68% | Training loss: 0.6933593025913944
Epoch: 32 | Iteration number: [280/393] 71% | Training loss: 0.6932738444634846
Epoch: 32 | Iteration number: [290/393] 73% | Training loss: 0.6931977568001583
Epoch: 32 | Iteration number: [300/393] 76% | Training loss: 0.6931337434053421
Epoch: 32 | Iteration number: [310/393] 78% | Training loss: 0.6930510801653709
Epoch: 32 | Iteration number: [320/393] 81% | Training loss: 0.6929325137287379
Epoch: 32 | Iteration number: [330/393] 83% | Training loss: 0.6928635718244495
Epoch: 32 | Iteration number: [340/393] 86% | Training loss: 0.6928246889044257
Epoch: 32 | Iteration number: [350/393] 89% | Training loss: 0.6927693397658212
Epoch: 32 | Iteration number: [360/393] 91% | Training loss: 0.6927234477467007
Epoch: 32 | Iteration number: [370/393] 94% | Training loss: 0.6926869268352921
Epoch: 32 | Iteration number: [380/393] 96% | Training loss: 0.6926438802166989
Epoch: 32 | Iteration number: [390/393] 99% | Training loss: 0.6925973135691422

 End of epoch: 32 | Train Loss: 0.6908244540673176 | Training Time: 66 

 End of epoch: 32 | Eval Loss: 0.6904998008085756 | Evaluating Time: 17 
