Epoch: 1 | Iteration number: [10/4518] 0% | Training loss: 0.7608631491661072
Epoch: 22 | Iteration number: [4390/4518] 97% | Training loss: 0.6870436886041202
Epoch: 22 | Iteration number: [4400/4518] 97% | Training loss: 0.6870397857237945
Epoch: 22 | Iteration number: [4410/4518] 97% | Training loss: 0.687039911855105
Epoch: 22 | Iteration number: [4420/4518] 97% | Training loss: 0.6870401410630386
Epoch: 22 | Iteration number: [4430/4518] 98% | Training loss: 0.687041817171579
Epoch: 22 | Iteration number: [4440/4518] 98% | Training loss: 0.6870451090840606
Epoch: 22 | Iteration number: [4450/4518] 98% | Training loss: 0.6870418807495846
Epoch: 22 | Iteration number: [4460/4518] 98% | Training loss: 0.6870423872107347
Epoch: 22 | Iteration number: [4470/4518] 98% | Training loss: 0.6870437213371797
Epoch: 22 | Iteration number: [4480/4518] 99% | Training loss: 0.6870459571746843
Epoch: 22 | Iteration number: [4490/4518] 99% | Training loss: 0.6870461467512466
Epoch: 22 | Iteration number: [4500/4518] 99% | Training loss: 0.6870464674896664
Epoch: 22 | Iteration number: [4510/4518] 99% | Training loss: 0.6870455126540359

 End of epoch: 22 | Train Loss: 0.6868911712451443 | Training Time: 641 

 End of epoch: 22 | Eval Loss: 0.6901344352838944 | Evaluating Time: 17 
Epoch: 23 | Iteration number: [10/4518] 0% | Training loss: 0.7560282528400422
Epoch: 23 | Iteration number: [20/4518] 0% | Training loss: 0.721596097946167
Epoch: 23 | Iteration number: [30/4518] 0% | Training loss: 0.7098677059014639
Epoch: 23 | Iteration number: [40/4518] 0% | Training loss: 0.7038419649004937
Epoch: 23 | Iteration number: [50/4518] 1% | Training loss: 0.7004119908809662
Epoch: 23 | Iteration number: [60/4518] 1% | Training loss: 0.6982189883788427
Epoch: 23 | Iteration number: [70/4518] 1% | Training loss: 0.6966566681861878
Epoch: 23 | Iteration number: [80/4518] 1% | Training loss: 0.6955308958888053
Epoch: 23 | Iteration number: [90/4518] 1% | Training loss: 0.694447433286243
Epoch: 23 | Iteration number: [100/4518] 2% | Training loss: 0.6937709349393845
Epoch: 23 | Iteration number: [110/4518] 2% | Training loss: 0.6931279014457356
Epoch: 23 | Iteration number: [120/4518] 2% | Training loss: 0.6926346510648728
Epoch: 23 | Iteration number: [130/4518] 2% | Training loss: 0.6921906425402715
Epoch: 23 | Iteration number: [140/4518] 3% | Training loss: 0.691897457412311
Epoch: 23 | Iteration number: [150/4518] 3% | Training loss: 0.6914880307515462
Epoch: 23 | Iteration number: [160/4518] 3% | Training loss: 0.6911991138011218
Epoch: 23 | Iteration number: [170/4518] 3% | Training loss: 0.6909843080184039
Epoch: 23 | Iteration number: [180/4518] 3% | Training loss: 0.6906879898574617
Epoch: 23 | Iteration number: [190/4518] 4% | Training loss: 0.6904999990212289
Epoch: 23 | Iteration number: [200/4518] 4% | Training loss: 0.6903490483760834
Epoch: 23 | Iteration number: [210/4518] 4% | Training loss: 0.6901862289224352
Epoch: 23 | Iteration number: [220/4518] 4% | Training loss: 0.6899758333509619
Epoch: 23 | Iteration number: [230/4518] 5% | Training loss: 0.6898717066516047
Epoch: 23 | Iteration number: [240/4518] 5% | Training loss: 0.6897854814926784
Epoch: 23 | Iteration number: [250/4518] 5% | Training loss: 0.6897082390785217
Epoch: 23 | Iteration number: [260/4518] 5% | Training loss: 0.6896347114673027
Epoch: 23 | Iteration number: [270/4518] 5% | Training loss: 0.6895345286086754
Epoch: 23 | Iteration number: [280/4518] 6% | Training loss: 0.6894214943051338
Epoch: 23 | Iteration number: [290/4518] 6% | Training loss: 0.6893637309814321
Epoch: 23 | Iteration number: [300/4518] 6% | Training loss: 0.6892750712235769
Epoch: 23 | Iteration number: [310/4518] 6% | Training loss: 0.6891960072901941
Epoch: 23 | Iteration number: [320/4518] 7% | Training loss: 0.6891197752207517
Epoch: 23 | Iteration number: [330/4518] 7% | Training loss: 0.6890356941656632
Epoch: 23 | Iteration number: [340/4518] 7% | Training loss: 0.6890159592908971
Epoch: 23 | Iteration number: [350/4518] 7% | Training loss: 0.6889569791725704
Epoch: 23 | Iteration number: [360/4518] 7% | Training loss: 0.6889144195450677
Epoch: 23 | Iteration number: [370/4518] 8% | Training loss: 0.6888031241056082
Epoch: 23 | Iteration number: [380/4518] 8% | Training loss: 0.6887230372742603
Epoch: 23 | Iteration number: [390/4518] 8% | Training loss: 0.6886723642165844
Epoch: 23 | Iteration number: [400/4518] 8% | Training loss: 0.6886461259424687
Epoch: 23 | Iteration number: [410/4518] 9% | Training loss: 0.688639285797026
Epoch: 23 | Iteration number: [420/4518] 9% | Training loss: 0.6885915290741693
Epoch: 23 | Iteration number: [430/4518] 9% | Training loss: 0.6885526894136916
Epoch: 23 | Iteration number: [440/4518] 9% | Training loss: 0.688527258282358
Epoch: 23 | Iteration number: [450/4518] 9% | Training loss: 0.6884640039338006
Epoch: 23 | Iteration number: [460/4518] 10% | Training loss: 0.6884049006130384
Epoch: 23 | Iteration number: [470/4518] 10% | Training loss: 0.6883428947722658
Epoch: 23 | Iteration number: [480/4518] 10% | Training loss: 0.6882792015870413
Epoch: 23 | Iteration number: [490/4518] 10% | Training loss: 0.6882490588694202
Epoch: 23 | Iteration number: [500/4518] 11% | Training loss: 0.6882192126512527
Epoch: 23 | Iteration number: [510/4518] 11% | Training loss: 0.6882094537510591
Epoch: 23 | Iteration number: [520/4518] 11% | Training loss: 0.6881604961477793
Epoch: 23 | Iteration number: [530/4518] 11% | Training loss: 0.6881335647601001
Epoch: 23 | Iteration number: [540/4518] 11% | Training loss: 0.6881279304071709
Epoch: 23 | Iteration number: [550/4518] 12% | Training loss: 0.688117285750129
Epoch: 23 | Iteration number: [560/4518] 12% | Training loss: 0.6881023445299693
Epoch: 23 | Iteration number: [570/4518] 12% | Training loss: 0.6880710212807907
Epoch: 23 | Iteration number: [580/4518] 12% | Training loss: 0.6880420748529763
Epoch: 23 | Iteration number: [590/4518] 13% | Training loss: 0.6880451321601868
Epoch: 23 | Iteration number: [600/4518] 13% | Training loss: 0.6880404100815455
Epoch: 23 | Iteration number: [610/4518] 13% | Training loss: 0.6880243035613514
Epoch: 23 | Iteration number: [620/4518] 13% | Training loss: 0.6880072282206627
Epoch: 23 | Iteration number: [630/4518] 13% | Training loss: 0.687985637736699
Epoch: 23 | Iteration number: [640/4518] 14% | Training loss: 0.6879788554273546
Epoch: 23 | Iteration number: [650/4518] 14% | Training loss: 0.6879445782991556
Epoch: 23 | Iteration number: [660/4518] 14% | Training loss: 0.6879344270987944
Epoch: 23 | Iteration number: [670/4518] 14% | Training loss: 0.6879194057699459
Epoch: 23 | Iteration number: [680/4518] 15% | Training loss: 0.6879038697656463
Epoch: 23 | Iteration number: [690/4518] 15% | Training loss: 0.6879100610380587
Epoch: 23 | Iteration number: [700/4518] 15% | Training loss: 0.6879222201449531
Epoch: 23 | Iteration number: [710/4518] 15% | Training loss: 0.6879109176111893
Epoch: 23 | Iteration number: [720/4518] 15% | Training loss: 0.687911004324754
Epoch: 23 | Iteration number: [730/4518] 16% | Training loss: 0.6879041767283661
Epoch: 23 | Iteration number: [740/4518] 16% | Training loss: 0.6878882408947558
Epoch: 23 | Iteration number: [750/4518] 16% | Training loss: 0.6878823835055033
Epoch: 23 | Iteration number: [760/4518] 16% | Training loss: 0.6878646267872107
Epoch: 23 | Iteration number: [770/4518] 17% | Training loss: 0.6878591697711449
Epoch: 23 | Iteration number: [780/4518] 17% | Training loss: 0.6878554654427064
Epoch: 23 | Iteration number: [790/4518] 17% | Training loss: 0.6878517510015754
Epoch: 23 | Iteration number: [800/4518] 17% | Training loss: 0.6878529196977615
Epoch: 23 | Iteration number: [810/4518] 17% | Training loss: 0.6878471870481232
Epoch: 23 | Iteration number: [820/4518] 18% | Training loss: 0.687844678904952
Epoch: 23 | Iteration number: [830/4518] 18% | Training loss: 0.6878353052110557
Epoch: 23 | Iteration number: [840/4518] 18% | Training loss: 0.6878233257503736
Epoch: 23 | Iteration number: [850/4518] 18% | Training loss: 0.68779658184332
Epoch: 23 | Iteration number: [860/4518] 19% | Training loss: 0.6877716329901717
Epoch: 23 | Iteration number: [870/4518] 19% | Training loss: 0.6877565903910275
Epoch: 23 | Iteration number: [880/4518] 19% | Training loss: 0.687751837007024
Epoch: 23 | Iteration number: [890/4518] 19% | Training loss: 0.6877582713459315
Epoch: 23 | Iteration number: [900/4518] 19% | Training loss: 0.6877434310648176
Epoch: 23 | Iteration number: [910/4518] 20% | Training loss: 0.6877333121640342
Epoch: 23 | Iteration number: [920/4518] 20% | Training loss: 0.6877065615809482
Epoch: 23 | Iteration number: [930/4518] 20% | Training loss: 0.6876990109361628
Epoch: 23 | Iteration number: [940/4518] 20% | Training loss: 0.6876885561866963
Epoch: 23 | Iteration number: [950/4518] 21% | Training loss: 0.6876759786982285
Epoch: 23 | Iteration number: [960/4518] 21% | Training loss: 0.6876673687870304
Epoch: 23 | Iteration number: [970/4518] 21% | Training loss: 0.6876616258596636
Epoch: 23 | Iteration number: [980/4518] 21% | Training loss: 0.687637110632293
Epoch: 23 | Iteration number: [990/4518] 21% | Training loss: 0.6876372061594568
Epoch: 23 | Iteration number: [1000/4518] 22% | Training loss: 0.687628232061863
Epoch: 23 | Iteration number: [1010/4518] 22% | Training loss: 0.6876220037441443
Epoch: 23 | Iteration number: [1020/4518] 22% | Training loss: 0.6876166547045989
Epoch: 23 | Iteration number: [1030/4518] 22% | Training loss: 0.6876139326002991
Epoch: 23 | Iteration number: [1040/4518] 23% | Training loss: 0.6876079033200557
Epoch: 23 | Iteration number: [1050/4518] 23% | Training loss: 0.687609087228775
Epoch: 23 | Iteration number: [1060/4518] 23% | Training loss: 0.6876011580791114
Epoch: 23 | Iteration number: [1070/4518] 23% | Training loss: 0.6875967610105176
Epoch: 23 | Iteration number: [1080/4518] 23% | Training loss: 0.6875885779658953
Epoch: 23 | Iteration number: [1090/4518] 24% | Training loss: 0.6875880752681592
Epoch: 23 | Iteration number: [1100/4518] 24% | Training loss: 0.6875919433615424
Epoch: 23 | Iteration number: [1110/4518] 24% | Training loss: 0.6875978307681041
Epoch: 23 | Iteration number: [1120/4518] 24% | Training loss: 0.6875903789486204
Epoch: 23 | Iteration number: [1130/4518] 25% | Training loss: 0.6875898941955735
Epoch: 23 | Iteration number: [1140/4518] 25% | Training loss: 0.6875813556344885
Epoch: 23 | Iteration number: [1150/4518] 25% | Training loss: 0.687578906805619
Epoch: 23 | Iteration number: [1160/4518] 25% | Training loss: 0.687565481457217
Epoch: 23 | Iteration number: [1170/4518] 25% | Training loss: 0.687559831295258
Epoch: 23 | Iteration number: [1180/4518] 26% | Training loss: 0.6875472159203836
Epoch: 23 | Iteration number: [1190/4518] 26% | Training loss: 0.6875392662877796
Epoch: 23 | Iteration number: [1200/4518] 26% | Training loss: 0.6875171925624212
Epoch: 23 | Iteration number: [1210/4518] 26% | Training loss: 0.6875177819374179
Epoch: 23 | Iteration number: [1220/4518] 27% | Training loss: 0.6875230379280497
Epoch: 23 | Iteration number: [1230/4518] 27% | Training loss: 0.6875114743787099
Epoch: 23 | Iteration number: [1240/4518] 27% | Training loss: 0.6875155695023075
Epoch: 23 | Iteration number: [1250/4518] 27% | Training loss: 0.687508836889267
Epoch: 23 | Iteration number: [1260/4518] 27% | Training loss: 0.6875109595911844
Epoch: 23 | Iteration number: [1270/4518] 28% | Training loss: 0.6875144951925503
Epoch: 23 | Iteration number: [1280/4518] 28% | Training loss: 0.6875019371509552
Epoch: 23 | Iteration number: [1290/4518] 28% | Training loss: 0.6875069730503615
Epoch: 23 | Iteration number: [1300/4518] 28% | Training loss: 0.6875098960216228
Epoch: 23 | Iteration number: [1310/4518] 28% | Training loss: 0.6875159985691537
Epoch: 23 | Iteration number: [1320/4518] 29% | Training loss: 0.6875087384924744
Epoch: 23 | Iteration number: [1330/4518] 29% | Training loss: 0.6875089349155139
Epoch: 23 | Iteration number: [1340/4518] 29% | Training loss: 0.6875094333691384
Epoch: 23 | Iteration number: [1350/4518] 29% | Training loss: 0.6875062822412561
Epoch: 23 | Iteration number: [1360/4518] 30% | Training loss: 0.6874974781099488
Epoch: 23 | Iteration number: [1370/4518] 30% | Training loss: 0.6874936291771213
Epoch: 23 | Iteration number: [1380/4518] 30% | Training loss: 0.6874883297992789
Epoch: 23 | Iteration number: [1390/4518] 30% | Training loss: 0.68747955882292
Epoch: 23 | Iteration number: [1400/4518] 30% | Training loss: 0.6874757707970482
Epoch: 23 | Iteration number: [1410/4518] 31% | Training loss: 0.6874652493507304
Epoch: 23 | Iteration number: [1420/4518] 31% | Training loss: 0.687461271798107
Epoch: 23 | Iteration number: [1430/4518] 31% | Training loss: 0.6874470628641702
Epoch: 23 | Iteration number: [1440/4518] 31% | Training loss: 0.6874418418854475
Epoch: 23 | Iteration number: [1450/4518] 32% | Training loss: 0.6874346290374624
Epoch: 23 | Iteration number: [1460/4518] 32% | Training loss: 0.6874340924089902
Epoch: 23 | Iteration number: [1470/4518] 32% | Training loss: 0.6874372557312453
Epoch: 23 | Iteration number: [1480/4518] 32% | Training loss: 0.6874349565522091
Epoch: 23 | Iteration number: [1490/4518] 32% | Training loss: 0.6874318111262866
Epoch: 23 | Iteration number: [1500/4518] 33% | Training loss: 0.6874302091995875
Epoch: 23 | Iteration number: [1510/4518] 33% | Training loss: 0.6874293229832554
Epoch: 23 | Iteration number: [1520/4518] 33% | Training loss: 0.6874240197633442
Epoch: 23 | Iteration number: [1530/4518] 33% | Training loss: 0.6874218186132269
Epoch: 23 | Iteration number: [1540/4518] 34% | Training loss: 0.6874190639365804
Epoch: 23 | Iteration number: [1550/4518] 34% | Training loss: 0.6874143614307526
Epoch: 23 | Iteration number: [1560/4518] 34% | Training loss: 0.6874093373234456
Epoch: 23 | Iteration number: [1570/4518] 34% | Training loss: 0.6874073078677913
Epoch: 23 | Iteration number: [1580/4518] 34% | Training loss: 0.6874102884455572
Epoch: 23 | Iteration number: [1590/4518] 35% | Training loss: 0.6874150406264659
Epoch: 23 | Iteration number: [1600/4518] 35% | Training loss: 0.6874211324378848
Epoch: 23 | Iteration number: [1610/4518] 35% | Training loss: 0.687411214883283
Epoch: 23 | Iteration number: [1620/4518] 35% | Training loss: 0.6874064963540913
Epoch: 23 | Iteration number: [1630/4518] 36% | Training loss: 0.6874079125790509
Epoch: 23 | Iteration number: [1640/4518] 36% | Training loss: 0.6874023722075835
Epoch: 23 | Iteration number: [1650/4518] 36% | Training loss: 0.6873950237577612
Epoch: 23 | Iteration number: [1660/4518] 36% | Training loss: 0.687399383697165
Epoch: 23 | Iteration number: [1670/4518] 36% | Training loss: 0.6873980900127731
Epoch: 23 | Iteration number: [1680/4518] 37% | Training loss: 0.6873947685318333
Epoch: 23 | Iteration number: [1690/4518] 37% | Training loss: 0.6873987020120113
Epoch: 23 | Iteration number: [1700/4518] 37% | Training loss: 0.6873978466496748
Epoch: 23 | Iteration number: [1710/4518] 37% | Training loss: 0.6873920166004471
Epoch: 23 | Iteration number: [1720/4518] 38% | Training loss: 0.6873923602838848
Epoch: 23 | Iteration number: [1730/4518] 38% | Training loss: 0.687385695965993
Epoch: 23 | Iteration number: [1740/4518] 38% | Training loss: 0.6873787436677121
Epoch: 23 | Iteration number: [1750/4518] 38% | Training loss: 0.6873778500216348
Epoch: 23 | Iteration number: [1760/4518] 38% | Training loss: 0.6873766635967926
Epoch: 23 | Iteration number: [1770/4518] 39% | Training loss: 0.687381377698338
Epoch: 23 | Iteration number: [1780/4518] 39% | Training loss: 0.6873694754718395
Epoch: 23 | Iteration number: [1790/4518] 39% | Training loss: 0.6873628913357271
Epoch: 23 | Iteration number: [1800/4518] 39% | Training loss: 0.6873629973663224
Epoch: 23 | Iteration number: [1810/4518] 40% | Training loss: 0.6873543274666064
Epoch: 23 | Iteration number: [1820/4518] 40% | Training loss: 0.6873435723585087
Epoch: 23 | Iteration number: [1830/4518] 40% | Training loss: 0.6873459150556658
Epoch: 23 | Iteration number: [1840/4518] 40% | Training loss: 0.6873398312407991
Epoch: 23 | Iteration number: [1850/4518] 40% | Training loss: 0.6873292471911456
Epoch: 23 | Iteration number: [1860/4518] 41% | Training loss: 0.6873249447794371
Epoch: 23 | Iteration number: [1870/4518] 41% | Training loss: 0.6873280335875118
Epoch: 23 | Iteration number: [1880/4518] 41% | Training loss: 0.6873265918264998
Epoch: 23 | Iteration number: [1890/4518] 41% | Training loss: 0.6873228893393561
Epoch: 23 | Iteration number: [1900/4518] 42% | Training loss: 0.687318642547256
Epoch: 23 | Iteration number: [1910/4518] 42% | Training loss: 0.6873189582250505
Epoch: 23 | Iteration number: [1920/4518] 42% | Training loss: 0.687317132546256
Epoch: 23 | Iteration number: [1930/4518] 42% | Training loss: 0.6873142530881061
Epoch: 23 | Iteration number: [1940/4518] 42% | Training loss: 0.6873176906526703
Epoch: 23 | Iteration number: [1950/4518] 43% | Training loss: 0.6873123483780103
Epoch: 23 | Iteration number: [1960/4518] 43% | Training loss: 0.6873126196313878
Epoch: 23 | Iteration number: [1970/4518] 43% | Training loss: 0.6873115301434763
Epoch: 23 | Iteration number: [1980/4518] 43% | Training loss: 0.6873104283303926
Epoch: 23 | Iteration number: [1990/4518] 44% | Training loss: 0.6873174988744247
Epoch: 23 | Iteration number: [2000/4518] 44% | Training loss: 0.6873171999156475
Epoch: 23 | Iteration number: [2010/4518] 44% | Training loss: 0.6873146504312012
Epoch: 23 | Iteration number: [2020/4518] 44% | Training loss: 0.6873092413538754
Epoch: 23 | Iteration number: [2030/4518] 44% | Training loss: 0.687301625935315
Epoch: 23 | Iteration number: [2040/4518] 45% | Training loss: 0.6872967126322728
Epoch: 23 | Iteration number: [2050/4518] 45% | Training loss: 0.6872915151351836
Epoch: 23 | Iteration number: [2060/4518] 45% | Training loss: 0.6872860555509919
Epoch: 23 | Iteration number: [2070/4518] 45% | Training loss: 0.6872852949992471
Epoch: 23 | Iteration number: [2080/4518] 46% | Training loss: 0.687285750101392
Epoch: 23 | Iteration number: [2090/4518] 46% | Training loss: 0.687284419468145
Epoch: 23 | Iteration number: [2100/4518] 46% | Training loss: 0.6872862286794753
Epoch: 23 | Iteration number: [2110/4518] 46% | Training loss: 0.6872817652485382
Epoch: 23 | Iteration number: [2120/4518] 46% | Training loss: 0.6872804440136225
Epoch: 23 | Iteration number: [2130/4518] 47% | Training loss: 0.6872737793855264
Epoch: 23 | Iteration number: [2140/4518] 47% | Training loss: 0.687267816289563
Epoch: 23 | Iteration number: [2150/4518] 47% | Training loss: 0.6872547538613164
Epoch: 23 | Iteration number: [2160/4518] 47% | Training loss: 0.6872550095121066
Epoch: 23 | Iteration number: [2170/4518] 48% | Training loss: 0.6872505659606599
Epoch: 23 | Iteration number: [2180/4518] 48% | Training loss: 0.68724530875136
Epoch: 23 | Iteration number: [2190/4518] 48% | Training loss: 0.6872353592964068
Epoch: 23 | Iteration number: [2200/4518] 48% | Training loss: 0.6872336428544739
Epoch: 23 | Iteration number: [2210/4518] 48% | Training loss: 0.6872367848637956
Epoch: 23 | Iteration number: [2220/4518] 49% | Training loss: 0.6872341910192559
Epoch: 23 | Iteration number: [2230/4518] 49% | Training loss: 0.6872293866268723
Epoch: 23 | Iteration number: [2240/4518] 49% | Training loss: 0.6872297705550279
Epoch: 23 | Iteration number: [2250/4518] 49% | Training loss: 0.6872306946118673
Epoch: 23 | Iteration number: [2260/4518] 50% | Training loss: 0.6872321707748734
Epoch: 23 | Iteration number: [2270/4518] 50% | Training loss: 0.6872343851606226
Epoch: 23 | Iteration number: [2280/4518] 50% | Training loss: 0.6872378383289304
Epoch: 23 | Iteration number: [2290/4518] 50% | Training loss: 0.6872371511688399
Epoch: 23 | Iteration number: [2300/4518] 50% | Training loss: 0.6872376539396203
Epoch: 23 | Iteration number: [2310/4518] 51% | Training loss: 0.6872410586127987
Epoch: 23 | Iteration number: [2320/4518] 51% | Training loss: 0.6872352585196495
Epoch: 23 | Iteration number: [2330/4518] 51% | Training loss: 0.6872339089796778
Epoch: 23 | Iteration number: [2340/4518] 51% | Training loss: 0.6872360241718781
Epoch: 23 | Iteration number: [2350/4518] 52% | Training loss: 0.6872327023617765
Epoch: 23 | Iteration number: [2360/4518] 52% | Training loss: 0.6872247536303633
Epoch: 23 | Iteration number: [2370/4518] 52% | Training loss: 0.6872217005063713
Epoch: 23 | Iteration number: [2380/4518] 52% | Training loss: 0.6872236943295023
Epoch: 23 | Iteration number: [2390/4518] 52% | Training loss: 0.687216497789367
Epoch: 23 | Iteration number: [2400/4518] 53% | Training loss: 0.6872147927433252
Epoch: 23 | Iteration number: [2410/4518] 53% | Training loss: 0.6872147042721634
Epoch: 23 | Iteration number: [2420/4518] 53% | Training loss: 0.6872152637844243
Epoch: 23 | Iteration number: [2430/4518] 53% | Training loss: 0.6872131755322586
Epoch: 23 | Iteration number: [2440/4518] 54% | Training loss: 0.687211377503442
Epoch: 23 | Iteration number: [2450/4518] 54% | Training loss: 0.6872089497653805
Epoch: 23 | Iteration number: [2460/4518] 54% | Training loss: 0.6872027032501329
Epoch: 23 | Iteration number: [2470/4518] 54% | Training loss: 0.687202672099295
Epoch: 23 | Iteration number: [2480/4518] 54% | Training loss: 0.6872019986952504
Epoch: 23 | Iteration number: [2490/4518] 55% | Training loss: 0.6871968489334765
Epoch: 23 | Iteration number: [2500/4518] 55% | Training loss: 0.687197030043602
Epoch: 23 | Iteration number: [2510/4518] 55% | Training loss: 0.6871954200039821
Epoch: 23 | Iteration number: [2520/4518] 55% | Training loss: 0.6871964759296841
Epoch: 23 | Iteration number: [2530/4518] 55% | Training loss: 0.6871975643125918
Epoch: 23 | Iteration number: [2540/4518] 56% | Training loss: 0.6871971189741074
Epoch: 23 | Iteration number: [2550/4518] 56% | Training loss: 0.6871933929592955
Epoch: 23 | Iteration number: [2560/4518] 56% | Training loss: 0.6871883721556514
Epoch: 23 | Iteration number: [2570/4518] 56% | Training loss: 0.6871870167988283
Epoch: 23 | Iteration number: [2580/4518] 57% | Training loss: 0.6871876925230026
Epoch: 23 | Iteration number: [2590/4518] 57% | Training loss: 0.6871828888373945
Epoch: 23 | Iteration number: [2600/4518] 57% | Training loss: 0.687178799372453
Epoch: 23 | Iteration number: [2610/4518] 57% | Training loss: 0.687175203945445
Epoch: 23 | Iteration number: [2620/4518] 57% | Training loss: 0.6871706119930471
Epoch: 23 | Iteration number: [2630/4518] 58% | Training loss: 0.6871712979481701
Epoch: 23 | Iteration number: [2640/4518] 58% | Training loss: 0.6871656993121812
Epoch: 23 | Iteration number: [2650/4518] 58% | Training loss: 0.6871680068070034
Epoch: 23 | Iteration number: [2660/4518] 58% | Training loss: 0.6871684318646453
Epoch: 23 | Iteration number: [2670/4518] 59% | Training loss: 0.6871671509653442
Epoch: 23 | Iteration number: [2680/4518] 59% | Training loss: 0.6871631411029332
Epoch: 23 | Iteration number: [2690/4518] 59% | Training loss: 0.6871656158378133
Epoch: 23 | Iteration number: [2700/4518] 59% | Training loss: 0.6871605502896839
Epoch: 23 | Iteration number: [2710/4518] 59% | Training loss: 0.6871564130061667
Epoch: 23 | Iteration number: [2720/4518] 60% | Training loss: 0.6871605707222924
Epoch: 23 | Iteration number: [2730/4518] 60% | Training loss: 0.687162734584494
Epoch: 23 | Iteration number: [2740/4518] 60% | Training loss: 0.6871641917167789
Epoch: 23 | Iteration number: [2750/4518] 60% | Training loss: 0.6871604259664362
Epoch: 23 | Iteration number: [2760/4518] 61% | Training loss: 0.6871581237385238
Epoch: 23 | Iteration number: [2770/4518] 61% | Training loss: 0.6871600960566249
Epoch: 23 | Iteration number: [2780/4518] 61% | Training loss: 0.6871556909178659
Epoch: 23 | Iteration number: [2790/4518] 61% | Training loss: 0.6871565280635724
Epoch: 23 | Iteration number: [2800/4518] 61% | Training loss: 0.6871540480639253
Epoch: 23 | Iteration number: [2810/4518] 62% | Training loss: 0.6871524898607112
Epoch: 23 | Iteration number: [2820/4518] 62% | Training loss: 0.687149056834532
Epoch: 23 | Iteration number: [2830/4518] 62% | Training loss: 0.6871486124849151
Epoch: 23 | Iteration number: [2840/4518] 62% | Training loss: 0.6871502885726136
Epoch: 23 | Iteration number: [2850/4518] 63% | Training loss: 0.6871540251949377
Epoch: 23 | Iteration number: [2860/4518] 63% | Training loss: 0.6871494532465101
Epoch: 23 | Iteration number: [2870/4518] 63% | Training loss: 0.6871496916855669
Epoch: 23 | Iteration number: [2880/4518] 63% | Training loss: 0.687142775600983
Epoch: 23 | Iteration number: [2890/4518] 63% | Training loss: 0.6871416958145616
Epoch: 23 | Iteration number: [2900/4518] 64% | Training loss: 0.6871394271891692
Epoch: 23 | Iteration number: [2910/4518] 64% | Training loss: 0.6871395749324786
Epoch: 23 | Iteration number: [2920/4518] 64% | Training loss: 0.6871404323879987
Epoch: 23 | Iteration number: [2930/4518] 64% | Training loss: 0.6871358835046202
Epoch: 23 | Iteration number: [2940/4518] 65% | Training loss: 0.6871358771510676
Epoch: 23 | Iteration number: [2950/4518] 65% | Training loss: 0.6871322791455156
Epoch: 23 | Iteration number: [2960/4518] 65% | Training loss: 0.6871318592614418
Epoch: 23 | Iteration number: [2970/4518] 65% | Training loss: 0.6871300804494608
Epoch: 23 | Iteration number: [2980/4518] 65% | Training loss: 0.6871273768428188
Epoch: 23 | Iteration number: [2990/4518] 66% | Training loss: 0.6871288889825942
Epoch: 23 | Iteration number: [3000/4518] 66% | Training loss: 0.6871259522438049
Epoch: 23 | Iteration number: [3010/4518] 66% | Training loss: 0.6871224993289111
Epoch: 23 | Iteration number: [3020/4518] 66% | Training loss: 0.6871224963901849
Epoch: 23 | Iteration number: [3030/4518] 67% | Training loss: 0.6871219057847958
Epoch: 23 | Iteration number: [3040/4518] 67% | Training loss: 0.6871220016361852
Epoch: 23 | Iteration number: [3050/4518] 67% | Training loss: 0.6871252797666143
Epoch: 23 | Iteration number: [3060/4518] 67% | Training loss: 0.6871244930169161
Epoch: 23 | Iteration number: [3070/4518] 67% | Training loss: 0.6871255589230442
Epoch: 23 | Iteration number: [3080/4518] 68% | Training loss: 0.6871264986403577
Epoch: 23 | Iteration number: [3090/4518] 68% | Training loss: 0.6871271310114938
Epoch: 23 | Iteration number: [3100/4518] 68% | Training loss: 0.687127959228331
Epoch: 23 | Iteration number: [3110/4518] 68% | Training loss: 0.68712108717854
Epoch: 23 | Iteration number: [3120/4518] 69% | Training loss: 0.687119124046503
Epoch: 23 | Iteration number: [3130/4518] 69% | Training loss: 0.6871194101751041
Epoch: 23 | Iteration number: [3140/4518] 69% | Training loss: 0.6871198535345162
Epoch: 23 | Iteration number: [3150/4518] 69% | Training loss: 0.6871183440231141
Epoch: 23 | Iteration number: [3160/4518] 69% | Training loss: 0.6871193703216842
Epoch: 23 | Iteration number: [3170/4518] 70% | Training loss: 0.6871190165119593
Epoch: 23 | Iteration number: [3180/4518] 70% | Training loss: 0.6871181589814852
Epoch: 23 | Iteration number: [3190/4518] 70% | Training loss: 0.6871208030041482
Epoch: 23 | Iteration number: [3200/4518] 70% | Training loss: 0.6871226479113102
Epoch: 23 | Iteration number: [3210/4518] 71% | Training loss: 0.6871241725865183
Epoch: 23 | Iteration number: [3220/4518] 71% | Training loss: 0.6871246161112874
Epoch: 23 | Iteration number: [3230/4518] 71% | Training loss: 0.6871218096361071
Epoch: 23 | Iteration number: [3240/4518] 71% | Training loss: 0.687118911853543
Epoch: 23 | Iteration number: [3250/4518] 71% | Training loss: 0.6871191073380983
Epoch: 23 | Iteration number: [3260/4518] 72% | Training loss: 0.6871151575830086
Epoch: 23 | Iteration number: [3270/4518] 72% | Training loss: 0.6871186298332448
Epoch: 23 | Iteration number: [3280/4518] 72% | Training loss: 0.6871177282093501
Epoch: 23 | Iteration number: [3290/4518] 72% | Training loss: 0.6871187883851013
