Epoch: 1 | Iteration number: [10/4518] 0% | Training loss: 0.7592614471912384
Epoch: 10 | Iteration number: [1440/4518] 31% | Training loss: 0.6874681488921245
Epoch: 10 | Iteration number: [1450/4518] 32% | Training loss: 0.6874634782610268
Epoch: 10 | Iteration number: [1460/4518] 32% | Training loss: 0.6874594832528127
Epoch: 10 | Iteration number: [1470/4518] 32% | Training loss: 0.6874472434017934
Epoch: 10 | Iteration number: [1480/4518] 32% | Training loss: 0.6874373175002433
Epoch: 10 | Iteration number: [1490/4518] 32% | Training loss: 0.687434711072269
Epoch: 10 | Iteration number: [1500/4518] 33% | Training loss: 0.6874324882427851
Epoch: 10 | Iteration number: [1510/4518] 33% | Training loss: 0.6874213497765017
Epoch: 10 | Iteration number: [1520/4518] 33% | Training loss: 0.6874190113654263
Epoch: 10 | Iteration number: [1530/4518] 33% | Training loss: 0.6874135625518225
Epoch: 10 | Iteration number: [1540/4518] 34% | Training loss: 0.6874157486023841
Epoch: 10 | Iteration number: [1550/4518] 34% | Training loss: 0.6874165301553664
Epoch: 10 | Iteration number: [1560/4518] 34% | Training loss: 0.6874173487608249
Epoch: 10 | Iteration number: [1570/4518] 34% | Training loss: 0.6874211224021426
Epoch: 10 | Iteration number: [1580/4518] 34% | Training loss: 0.6874172376680978
Epoch: 10 | Iteration number: [1590/4518] 35% | Training loss: 0.6874147596224299
Epoch: 10 | Iteration number: [1600/4518] 35% | Training loss: 0.6874164077267051
Epoch: 10 | Iteration number: [1610/4518] 35% | Training loss: 0.6874113818503315
Epoch: 10 | Iteration number: [1620/4518] 35% | Training loss: 0.6874133691375638
Epoch: 10 | Iteration number: [1630/4518] 36% | Training loss: 0.6874086513109734
Epoch: 10 | Iteration number: [1640/4518] 36% | Training loss: 0.6874020112723839
Epoch: 10 | Iteration number: [1650/4518] 36% | Training loss: 0.6873942633831139
Epoch: 10 | Iteration number: [1660/4518] 36% | Training loss: 0.6873984344752438
Epoch: 10 | Iteration number: [1670/4518] 36% | Training loss: 0.6873935926103306
Epoch: 10 | Iteration number: [1680/4518] 37% | Training loss: 0.6873902432975315
Epoch: 10 | Iteration number: [1690/4518] 37% | Training loss: 0.6873926578541479
Epoch: 10 | Iteration number: [1700/4518] 37% | Training loss: 0.6873957630466012
Epoch: 10 | Iteration number: [1710/4518] 37% | Training loss: 0.6873963641492944
Epoch: 10 | Iteration number: [1720/4518] 38% | Training loss: 0.6873998623254687
Epoch: 10 | Iteration number: [1730/4518] 38% | Training loss: 0.6873975355845655
Epoch: 10 | Iteration number: [1740/4518] 38% | Training loss: 0.6873896944111791
Epoch: 10 | Iteration number: [1750/4518] 38% | Training loss: 0.6873891583851406
Epoch: 10 | Iteration number: [1760/4518] 38% | Training loss: 0.6873867006464438
Epoch: 10 | Iteration number: [1770/4518] 39% | Training loss: 0.6873875491026431
Epoch: 10 | Iteration number: [1780/4518] 39% | Training loss: 0.6873898279465986
Epoch: 10 | Iteration number: [1790/4518] 39% | Training loss: 0.6873849377285834
Epoch: 10 | Iteration number: [1800/4518] 39% | Training loss: 0.6873810600572162
Epoch: 10 | Iteration number: [1810/4518] 40% | Training loss: 0.6873752966770151
Epoch: 10 | Iteration number: [1820/4518] 40% | Training loss: 0.6873668572404883
Epoch: 10 | Iteration number: [1830/4518] 40% | Training loss: 0.6873652499881598
Epoch: 10 | Iteration number: [1840/4518] 40% | Training loss: 0.6873625674973364
Epoch: 10 | Iteration number: [1850/4518] 40% | Training loss: 0.6873580388120702
Epoch: 10 | Iteration number: [1860/4518] 41% | Training loss: 0.6873598562453382
Epoch: 10 | Iteration number: [1870/4518] 41% | Training loss: 0.6873542733052198
Epoch: 10 | Iteration number: [1880/4518] 41% | Training loss: 0.6873520994122992
Epoch: 10 | Iteration number: [1890/4518] 41% | Training loss: 0.6873462494403597
Epoch: 10 | Iteration number: [1900/4518] 42% | Training loss: 0.6873464370401282
Epoch: 10 | Iteration number: [1910/4518] 42% | Training loss: 0.6873513531310396
Epoch: 10 | Iteration number: [1920/4518] 42% | Training loss: 0.6873432443477213
Epoch: 10 | Iteration number: [1930/4518] 42% | Training loss: 0.6873403401881302
Epoch: 10 | Iteration number: [1940/4518] 42% | Training loss: 0.6873351106016906
Epoch: 10 | Iteration number: [1950/4518] 43% | Training loss: 0.687339212221977
Epoch: 10 | Iteration number: [1960/4518] 43% | Training loss: 0.687349699194334
Epoch: 10 | Iteration number: [1970/4518] 43% | Training loss: 0.6873483623042325
Epoch: 10 | Iteration number: [1980/4518] 43% | Training loss: 0.6873446141529564
Epoch: 10 | Iteration number: [1990/4518] 44% | Training loss: 0.687337517289061
Epoch: 10 | Iteration number: [2000/4518] 44% | Training loss: 0.6873371193408966
Epoch: 10 | Iteration number: [2010/4518] 44% | Training loss: 0.6873317862921093
Epoch: 10 | Iteration number: [2020/4518] 44% | Training loss: 0.6873324951618025
Epoch: 10 | Iteration number: [2030/4518] 44% | Training loss: 0.6873244631760226
Epoch: 10 | Iteration number: [2040/4518] 45% | Training loss: 0.6873229574046883
Epoch: 10 | Iteration number: [2050/4518] 45% | Training loss: 0.687321358337635
Epoch: 10 | Iteration number: [2060/4518] 45% | Training loss: 0.6873176414989731
Epoch: 10 | Iteration number: [2070/4518] 45% | Training loss: 0.6873148886765835
Epoch: 10 | Iteration number: [2080/4518] 46% | Training loss: 0.687311192544607
Epoch: 10 | Iteration number: [2090/4518] 46% | Training loss: 0.6873078430668589
Epoch: 10 | Iteration number: [2100/4518] 46% | Training loss: 0.687303167893773
Epoch: 10 | Iteration number: [2110/4518] 46% | Training loss: 0.6872960568604312
Epoch: 10 | Iteration number: [2120/4518] 46% | Training loss: 0.6872921353241183
Epoch: 10 | Iteration number: [2130/4518] 47% | Training loss: 0.6872864181167083
Epoch: 10 | Iteration number: [2140/4518] 47% | Training loss: 0.6872812212349099
Epoch: 10 | Iteration number: [2150/4518] 47% | Training loss: 0.6872798596703729
Epoch: 10 | Iteration number: [2160/4518] 47% | Training loss: 0.6872823507697494
Epoch: 10 | Iteration number: [2170/4518] 48% | Training loss: 0.6872789538401063
Epoch: 10 | Iteration number: [2180/4518] 48% | Training loss: 0.6872763125174636
Epoch: 10 | Iteration number: [2190/4518] 48% | Training loss: 0.6872798673094136
Epoch: 10 | Iteration number: [2200/4518] 48% | Training loss: 0.6872792360186577
Epoch: 10 | Iteration number: [2210/4518] 48% | Training loss: 0.6872784902876858
Epoch: 10 | Iteration number: [2220/4518] 49% | Training loss: 0.6872737827870223
Epoch: 10 | Iteration number: [2230/4518] 49% | Training loss: 0.6872669026456072
Epoch: 10 | Iteration number: [2240/4518] 49% | Training loss: 0.6872602707839438
Epoch: 10 | Iteration number: [2250/4518] 49% | Training loss: 0.6872580014864603
Epoch: 10 | Iteration number: [2260/4518] 50% | Training loss: 0.6872529651211426
Epoch: 10 | Iteration number: [2270/4518] 50% | Training loss: 0.6872452332847444
Epoch: 10 | Iteration number: [2280/4518] 50% | Training loss: 0.6872487499525672
Epoch: 10 | Iteration number: [2290/4518] 50% | Training loss: 0.6872519119077374
Epoch: 10 | Iteration number: [2300/4518] 50% | Training loss: 0.6872528561820155
Epoch: 10 | Iteration number: [2310/4518] 51% | Training loss: 0.687250651528825
Epoch: 10 | Iteration number: [2320/4518] 51% | Training loss: 0.6872464012226154
Epoch: 10 | Iteration number: [2330/4518] 51% | Training loss: 0.687240077139482
Epoch: 10 | Iteration number: [2340/4518] 51% | Training loss: 0.6872370914516286
Epoch: 10 | Iteration number: [2350/4518] 52% | Training loss: 0.6872326388764889
Epoch: 10 | Iteration number: [2360/4518] 52% | Training loss: 0.6872286001504477
Epoch: 10 | Iteration number: [2370/4518] 52% | Training loss: 0.6872309212946187
Epoch: 10 | Iteration number: [2380/4518] 52% | Training loss: 0.6872311772168184
Epoch: 10 | Iteration number: [2390/4518] 52% | Training loss: 0.6872301826666588
Epoch: 10 | Iteration number: [2400/4518] 53% | Training loss: 0.6872305727998416
Epoch: 10 | Iteration number: [2410/4518] 53% | Training loss: 0.6872322150780452
Epoch: 10 | Iteration number: [2420/4518] 53% | Training loss: 0.6872310078094813
Epoch: 10 | Iteration number: [2430/4518] 53% | Training loss: 0.6872311944824188
Epoch: 10 | Iteration number: [2440/4518] 54% | Training loss: 0.6872342649053355
Epoch: 10 | Iteration number: [2450/4518] 54% | Training loss: 0.6872340984490453
Epoch: 10 | Iteration number: [2460/4518] 54% | Training loss: 0.6872381277685243
Epoch: 10 | Iteration number: [2470/4518] 54% | Training loss: 0.6872354394752487
Epoch: 10 | Iteration number: [2480/4518] 54% | Training loss: 0.6872305031745665
Epoch: 10 | Iteration number: [2490/4518] 55% | Training loss: 0.6872263177810424
Epoch: 10 | Iteration number: [2500/4518] 55% | Training loss: 0.6872248296499253
Epoch: 10 | Iteration number: [2510/4518] 55% | Training loss: 0.6872221758166157
Epoch: 10 | Iteration number: [2520/4518] 55% | Training loss: 0.6872246072169335
Epoch: 10 | Iteration number: [2530/4518] 55% | Training loss: 0.6872217574609598
Epoch: 10 | Iteration number: [2540/4518] 56% | Training loss: 0.6872232073873985
Epoch: 10 | Iteration number: [2550/4518] 56% | Training loss: 0.6872240421351264
Epoch: 10 | Iteration number: [2560/4518] 56% | Training loss: 0.687220116937533
Epoch: 10 | Iteration number: [2570/4518] 56% | Training loss: 0.6872222449992881
Epoch: 10 | Iteration number: [2580/4518] 57% | Training loss: 0.6872225337250288
Epoch: 10 | Iteration number: [2590/4518] 57% | Training loss: 0.6872172905671551
Epoch: 10 | Iteration number: [2600/4518] 57% | Training loss: 0.6872191972915943
Epoch: 10 | Iteration number: [2610/4518] 57% | Training loss: 0.6872191788364644
Epoch: 10 | Iteration number: [2620/4518] 57% | Training loss: 0.6872105034480568
Epoch: 10 | Iteration number: [2630/4518] 58% | Training loss: 0.6872143783043546
Epoch: 10 | Iteration number: [2640/4518] 58% | Training loss: 0.6872175362074013
Epoch: 10 | Iteration number: [2650/4518] 58% | Training loss: 0.6872171060993987
Epoch: 10 | Iteration number: [2660/4518] 58% | Training loss: 0.6872167040754978
Epoch: 10 | Iteration number: [2670/4518] 59% | Training loss: 0.6872163309586629
Epoch: 10 | Iteration number: [2680/4518] 59% | Training loss: 0.687217815220356
Epoch: 10 | Iteration number: [2690/4518] 59% | Training loss: 0.6872158770224419
Epoch: 10 | Iteration number: [2700/4518] 59% | Training loss: 0.6872177665984189
Epoch: 10 | Iteration number: [2710/4518] 59% | Training loss: 0.6872200827317044
Epoch: 10 | Iteration number: [2720/4518] 60% | Training loss: 0.6872200290069861
Epoch: 10 | Iteration number: [2730/4518] 60% | Training loss: 0.6872224969304962
Epoch: 10 | Iteration number: [2740/4518] 60% | Training loss: 0.6872190764568148
Epoch: 10 | Iteration number: [2750/4518] 60% | Training loss: 0.687217820926146
Epoch: 10 | Iteration number: [2760/4518] 61% | Training loss: 0.6872198318441709
Epoch: 10 | Iteration number: [2770/4518] 61% | Training loss: 0.687217624264934
Epoch: 10 | Iteration number: [2780/4518] 61% | Training loss: 0.6872151507319306
Epoch: 10 | Iteration number: [2790/4518] 61% | Training loss: 0.6872146593413473
Epoch: 10 | Iteration number: [2800/4518] 61% | Training loss: 0.6872131363834654
Epoch: 10 | Iteration number: [2810/4518] 62% | Training loss: 0.6872107545039832
Epoch: 10 | Iteration number: [2820/4518] 62% | Training loss: 0.6872112996612035
Epoch: 10 | Iteration number: [2830/4518] 62% | Training loss: 0.6872099261401821
Epoch: 10 | Iteration number: [2840/4518] 62% | Training loss: 0.6872119811219228
Epoch: 10 | Iteration number: [2850/4518] 63% | Training loss: 0.6872014969482757
Epoch: 10 | Iteration number: [2860/4518] 63% | Training loss: 0.6872017983998452
Epoch: 10 | Iteration number: [2870/4518] 63% | Training loss: 0.6872064950366469
Epoch: 10 | Iteration number: [2880/4518] 63% | Training loss: 0.6872015055062042
Epoch: 10 | Iteration number: [2890/4518] 63% | Training loss: 0.6872018006433666
Epoch: 10 | Iteration number: [2900/4518] 64% | Training loss: 0.687198308356877
Epoch: 10 | Iteration number: [2910/4518] 64% | Training loss: 0.6871927331813013
Epoch: 10 | Iteration number: [2920/4518] 64% | Training loss: 0.6871945486085056
Epoch: 10 | Iteration number: [2930/4518] 64% | Training loss: 0.6871929609328
Epoch: 10 | Iteration number: [2940/4518] 65% | Training loss: 0.687191690757972
Epoch: 10 | Iteration number: [2950/4518] 65% | Training loss: 0.6871919269278898
Epoch: 10 | Iteration number: [2960/4518] 65% | Training loss: 0.6871915822697653
Epoch: 10 | Iteration number: [2970/4518] 65% | Training loss: 0.687191670591181
Epoch: 10 | Iteration number: [2980/4518] 65% | Training loss: 0.6871899252569915
Epoch: 10 | Iteration number: [2990/4518] 66% | Training loss: 0.6871852043281033
Epoch: 10 | Iteration number: [3000/4518] 66% | Training loss: 0.6871876146992048
Epoch: 10 | Iteration number: [3010/4518] 66% | Training loss: 0.6871876552255447
Epoch: 10 | Iteration number: [3020/4518] 66% | Training loss: 0.6871884177654785
Epoch: 10 | Iteration number: [3030/4518] 67% | Training loss: 0.6871811975740364
Epoch: 10 | Iteration number: [3040/4518] 67% | Training loss: 0.6871821905241201
Epoch: 10 | Iteration number: [3050/4518] 67% | Training loss: 0.6871853507151369
Epoch: 10 | Iteration number: [3060/4518] 67% | Training loss: 0.6871819944358339
Epoch: 10 | Iteration number: [3070/4518] 67% | Training loss: 0.687179490720022
Epoch: 10 | Iteration number: [3080/4518] 68% | Training loss: 0.6871807910985761
Epoch: 10 | Iteration number: [3090/4518] 68% | Training loss: 0.6871768820440113
Epoch: 10 | Iteration number: [3100/4518] 68% | Training loss: 0.6871793953449495
Epoch: 10 | Iteration number: [3110/4518] 68% | Training loss: 0.6871822342420314
Epoch: 10 | Iteration number: [3120/4518] 69% | Training loss: 0.687180898949886
Epoch: 10 | Iteration number: [3130/4518] 69% | Training loss: 0.6871769440059845
Epoch: 10 | Iteration number: [3140/4518] 69% | Training loss: 0.687175731237527
Epoch: 10 | Iteration number: [3150/4518] 69% | Training loss: 0.6871757269284082
Epoch: 10 | Iteration number: [3160/4518] 69% | Training loss: 0.6871774060816704
Epoch: 10 | Iteration number: [3170/4518] 70% | Training loss: 0.6871767413728996
Epoch: 10 | Iteration number: [3180/4518] 70% | Training loss: 0.6871804382253743
Epoch: 10 | Iteration number: [3190/4518] 70% | Training loss: 0.6871764407075684
Epoch: 10 | Iteration number: [3200/4518] 70% | Training loss: 0.6871772058680654
Epoch: 10 | Iteration number: [3210/4518] 71% | Training loss: 0.6871737419073456
Epoch: 10 | Iteration number: [3220/4518] 71% | Training loss: 0.6871722779473903
Epoch: 10 | Iteration number: [3230/4518] 71% | Training loss: 0.6871757695733948
Epoch: 10 | Iteration number: [3240/4518] 71% | Training loss: 0.6871758387044624
Epoch: 10 | Iteration number: [3250/4518] 71% | Training loss: 0.6871729929080376
Epoch: 10 | Iteration number: [3260/4518] 72% | Training loss: 0.6871771230105242
Epoch: 10 | Iteration number: [3270/4518] 72% | Training loss: 0.6871778341061479
Epoch: 10 | Iteration number: [3280/4518] 72% | Training loss: 0.6871796732268682
Epoch: 10 | Iteration number: [3290/4518] 72% | Training loss: 0.6871794345168719
Epoch: 10 | Iteration number: [3300/4518] 73% | Training loss: 0.6871817587722432
Epoch: 10 | Iteration number: [3310/4518] 73% | Training loss: 0.6871819933375564
Epoch: 10 | Iteration number: [3320/4518] 73% | Training loss: 0.6871815508568143
Epoch: 10 | Iteration number: [3330/4518] 73% | Training loss: 0.6871829730791372
Epoch: 10 | Iteration number: [3340/4518] 73% | Training loss: 0.6871825508371798
Epoch: 10 | Iteration number: [3350/4518] 74% | Training loss: 0.6871828496278222
Epoch: 10 | Iteration number: [3360/4518] 74% | Training loss: 0.6871857658738182
Epoch: 10 | Iteration number: [3370/4518] 74% | Training loss: 0.6871838064328145
Epoch: 10 | Iteration number: [3380/4518] 74% | Training loss: 0.6871859740576095
Epoch: 10 | Iteration number: [3390/4518] 75% | Training loss: 0.6871885490452645
Epoch: 10 | Iteration number: [3400/4518] 75% | Training loss: 0.6871877805625691
Epoch: 10 | Iteration number: [3410/4518] 75% | Training loss: 0.6871864953873095
Epoch: 10 | Iteration number: [3420/4518] 75% | Training loss: 0.687184763965551
Epoch: 10 | Iteration number: [3430/4518] 75% | Training loss: 0.6871873197159336
Epoch: 10 | Iteration number: [3440/4518] 76% | Training loss: 0.6871886022042396
Epoch: 10 | Iteration number: [3450/4518] 76% | Training loss: 0.687192174749098
Epoch: 10 | Iteration number: [3460/4518] 76% | Training loss: 0.6871889310765129
Epoch: 10 | Iteration number: [3470/4518] 76% | Training loss: 0.6871919628007268
Epoch: 10 | Iteration number: [3480/4518] 77% | Training loss: 0.6871908413610239
Epoch: 10 | Iteration number: [3490/4518] 77% | Training loss: 0.6871881207627348
Epoch: 10 | Iteration number: [3500/4518] 77% | Training loss: 0.6871845519372395
Epoch: 10 | Iteration number: [3510/4518] 77% | Training loss: 0.6871854346362274
Epoch: 10 | Iteration number: [3520/4518] 77% | Training loss: 0.6871892565692013
Epoch: 10 | Iteration number: [3530/4518] 78% | Training loss: 0.6871883600528111
Epoch: 10 | Iteration number: [3540/4518] 78% | Training loss: 0.6871864052647251
Epoch: 10 | Iteration number: [3550/4518] 78% | Training loss: 0.6871856519873714
Epoch: 10 | Iteration number: [3560/4518] 78% | Training loss: 0.6871838890936938
Epoch: 10 | Iteration number: [3570/4518] 79% | Training loss: 0.6871843824533521
Epoch: 10 | Iteration number: [3580/4518] 79% | Training loss: 0.6871822507687787
Epoch: 10 | Iteration number: [3590/4518] 79% | Training loss: 0.6871804951957341
Epoch: 10 | Iteration number: [3600/4518] 79% | Training loss: 0.6871794557571411
Epoch: 10 | Iteration number: [3610/4518] 79% | Training loss: 0.6871822202634944
Epoch: 10 | Iteration number: [3620/4518] 80% | Training loss: 0.6871874830670119
Epoch: 10 | Iteration number: [3630/4518] 80% | Training loss: 0.6871882767388315
Epoch: 10 | Iteration number: [3640/4518] 80% | Training loss: 0.6871850896503899
Epoch: 10 | Iteration number: [3650/4518] 80% | Training loss: 0.687185531250418
Epoch: 10 | Iteration number: [3660/4518] 81% | Training loss: 0.6871842687735792
Epoch: 10 | Iteration number: [3670/4518] 81% | Training loss: 0.6871830686074186
Epoch: 10 | Iteration number: [3680/4518] 81% | Training loss: 0.6871809427666923
Epoch: 10 | Iteration number: [3690/4518] 81% | Training loss: 0.6871813683651973
Epoch: 10 | Iteration number: [3700/4518] 81% | Training loss: 0.6871825467734723
Epoch: 10 | Iteration number: [3710/4518] 82% | Training loss: 0.687184686239839
Epoch: 10 | Iteration number: [3720/4518] 82% | Training loss: 0.6871849154592842
Epoch: 10 | Iteration number: [3730/4518] 82% | Training loss: 0.687185918853366
Epoch: 10 | Iteration number: [3740/4518] 82% | Training loss: 0.6871844117972941
Epoch: 10 | Iteration number: [3750/4518] 83% | Training loss: 0.6871848594665527
Epoch: 10 | Iteration number: [3760/4518] 83% | Training loss: 0.6871802495990662
Epoch: 10 | Iteration number: [3770/4518] 83% | Training loss: 0.6871809143444587
Epoch: 10 | Iteration number: [3780/4518] 83% | Training loss: 0.687180590345746
Epoch: 10 | Iteration number: [3790/4518] 83% | Training loss: 0.6871801447742533
Epoch: 10 | Iteration number: [3800/4518] 84% | Training loss: 0.6871782713814786
Epoch: 10 | Iteration number: [3810/4518] 84% | Training loss: 0.6871790308964847
Epoch: 10 | Iteration number: [3820/4518] 84% | Training loss: 0.687176912570499
Epoch: 10 | Iteration number: [3830/4518] 84% | Training loss: 0.6871770587197794
Epoch: 10 | Iteration number: [3840/4518] 84% | Training loss: 0.6871771260630339
Epoch: 10 | Iteration number: [3850/4518] 85% | Training loss: 0.687177673996269
Epoch: 10 | Iteration number: [3860/4518] 85% | Training loss: 0.6871762795460656
Epoch: 10 | Iteration number: [3870/4518] 85% | Training loss: 0.6871755582109594
Epoch: 10 | Iteration number: [3880/4518] 85% | Training loss: 0.6871789544359925
Epoch: 10 | Iteration number: [3890/4518] 86% | Training loss: 0.6871760963933939
Epoch: 10 | Iteration number: [3900/4518] 86% | Training loss: 0.687176667360159
Epoch: 10 | Iteration number: [3910/4518] 86% | Training loss: 0.6871754215958783
Epoch: 10 | Iteration number: [3920/4518] 86% | Training loss: 0.6871723703127735
Epoch: 10 | Iteration number: [3930/4518] 86% | Training loss: 0.6871737661555827
Epoch: 10 | Iteration number: [3940/4518] 87% | Training loss: 0.6871727782608894
Epoch: 10 | Iteration number: [3950/4518] 87% | Training loss: 0.687170892863334
Epoch: 10 | Iteration number: [3960/4518] 87% | Training loss: 0.6871711496903439
Epoch: 10 | Iteration number: [3970/4518] 87% | Training loss: 0.6871700205790906
Epoch: 10 | Iteration number: [3980/4518] 88% | Training loss: 0.6871669672092601
Epoch: 10 | Iteration number: [3990/4518] 88% | Training loss: 0.6871645725460578
Epoch: 10 | Iteration number: [4000/4518] 88% | Training loss: 0.6871628106683493
Epoch: 10 | Iteration number: [4010/4518] 88% | Training loss: 0.6871630385629554
Epoch: 10 | Iteration number: [4020/4518] 88% | Training loss: 0.6871615329785133
Epoch: 10 | Iteration number: [4030/4518] 89% | Training loss: 0.6871594215740933
Epoch: 10 | Iteration number: [4040/4518] 89% | Training loss: 0.6871573054554438
Epoch: 10 | Iteration number: [4050/4518] 89% | Training loss: 0.6871598840495686
Epoch: 10 | Iteration number: [4060/4518] 89% | Training loss: 0.6871593171593003
Epoch: 10 | Iteration number: [4070/4518] 90% | Training loss: 0.6871589884271786
Epoch: 10 | Iteration number: [4080/4518] 90% | Training loss: 0.6871584853705238
Epoch: 10 | Iteration number: [4090/4518] 90% | Training loss: 0.6871599689381047
Epoch: 10 | Iteration number: [4100/4518] 90% | Training loss: 0.6871590694857806
Epoch: 10 | Iteration number: [4110/4518] 90% | Training loss: 0.6871580647581105
Epoch: 10 | Iteration number: [4120/4518] 91% | Training loss: 0.6871569787414329
Epoch: 10 | Iteration number: [4130/4518] 91% | Training loss: 0.6871583981894985
Epoch: 10 | Iteration number: [4140/4518] 91% | Training loss: 0.6871589466425532
Epoch: 10 | Iteration number: [4150/4518] 91% | Training loss: 0.6871590121108365
Epoch: 10 | Iteration number: [4160/4518] 92% | Training loss: 0.687161946368332
Epoch: 10 | Iteration number: [4170/4518] 92% | Training loss: 0.6871641312857611
Epoch: 10 | Iteration number: [4180/4518] 92% | Training loss: 0.6871632690777619
Epoch: 10 | Iteration number: [4190/4518] 92% | Training loss: 0.6871640962888631
Epoch: 10 | Iteration number: [4200/4518] 92% | Training loss: 0.6871621678698631
Epoch: 10 | Iteration number: [4210/4518] 93% | Training loss: 0.6871638369956662
Epoch: 10 | Iteration number: [4220/4518] 93% | Training loss: 0.6871641376572197
Epoch: 10 | Iteration number: [4230/4518] 93% | Training loss: 0.6871659491079073
Epoch: 10 | Iteration number: [4240/4518] 93% | Training loss: 0.6871648366721171
Epoch: 10 | Iteration number: [4250/4518] 94% | Training loss: 0.6871607659003314
Epoch: 10 | Iteration number: [4260/4518] 94% | Training loss: 0.6871614373066056
Epoch: 10 | Iteration number: [4270/4518] 94% | Training loss: 0.6871608848454522
Epoch: 10 | Iteration number: [4280/4518] 94% | Training loss: 0.6871615591450272
Epoch: 10 | Iteration number: [4290/4518] 94% | Training loss: 0.6871635528850111
Epoch: 10 | Iteration number: [4300/4518] 95% | Training loss: 0.6871601004517356
Epoch: 10 | Iteration number: [4310/4518] 95% | Training loss: 0.6871587688712676
Epoch: 10 | Iteration number: [4320/4518] 95% | Training loss: 0.687158769617478
Epoch: 10 | Iteration number: [4330/4518] 95% | Training loss: 0.6871561688446283
Epoch: 10 | Iteration number: [4340/4518] 96% | Training loss: 0.6871547457671935
Epoch: 10 | Iteration number: [4350/4518] 96% | Training loss: 0.6871560418194738
Epoch: 10 | Iteration number: [4360/4518] 96% | Training loss: 0.6871577979637942
Epoch: 10 | Iteration number: [4370/4518] 96% | Training loss: 0.6871576141983748
Epoch: 10 | Iteration number: [4380/4518] 96% | Training loss: 0.6871573534322112
Epoch: 10 | Iteration number: [4390/4518] 97% | Training loss: 0.687160693173528
Epoch: 10 | Iteration number: [4400/4518] 97% | Training loss: 0.6871586687727408
Epoch: 10 | Iteration number: [4410/4518] 97% | Training loss: 0.6871597081490385
Epoch: 10 | Iteration number: [4420/4518] 97% | Training loss: 0.6871573861637806
Epoch: 10 | Iteration number: [4430/4518] 98% | Training loss: 0.6871570137096044
Epoch: 10 | Iteration number: [4440/4518] 98% | Training loss: 0.6871585215265686
Epoch: 10 | Iteration number: [4450/4518] 98% | Training loss: 0.6871582027097767
Epoch: 10 | Iteration number: [4460/4518] 98% | Training loss: 0.6871601710004123
Epoch: 10 | Iteration number: [4470/4518] 98% | Training loss: 0.6871583652176313
Epoch: 10 | Iteration number: [4480/4518] 99% | Training loss: 0.6871567094565503
Epoch: 10 | Iteration number: [4490/4518] 99% | Training loss: 0.687155861392584
Epoch: 10 | Iteration number: [4500/4518] 99% | Training loss: 0.6871563986142476
Epoch: 10 | Iteration number: [4510/4518] 99% | Training loss: 0.6871557100649155

 End of epoch: 10 | Train Loss: 0.6870032605633054 | Training Time: 643 

 End of epoch: 10 | Eval Loss: 0.6905971461412858 | Evaluating Time: 17 
Epoch: 11 | Iteration number: [10/4518] 0% | Training loss: 0.7552969574928283
Epoch: 11 | Iteration number: [20/4518] 0% | Training loss: 0.7211313247680664
Epoch: 11 | Iteration number: [30/4518] 0% | Training loss: 0.7102863192558289
Epoch: 11 | Iteration number: [40/4518] 0% | Training loss: 0.7044927477836609
Epoch: 11 | Iteration number: [50/4518] 1% | Training loss: 0.701084451675415
Epoch: 11 | Iteration number: [60/4518] 1% | Training loss: 0.6985514223575592
Epoch: 11 | Iteration number: [70/4518] 1% | Training loss: 0.6967830674988883
Epoch: 11 | Iteration number: [80/4518] 1% | Training loss: 0.695413789153099
Epoch: 11 | Iteration number: [90/4518] 1% | Training loss: 0.6944791634877523
Epoch: 11 | Iteration number: [100/4518] 2% | Training loss: 0.6936092776060104
Epoch: 11 | Iteration number: [110/4518] 2% | Training loss: 0.6929723457856611
Epoch: 11 | Iteration number: [120/4518] 2% | Training loss: 0.6925541698932648
Epoch: 11 | Iteration number: [130/4518] 2% | Training loss: 0.6921959661520445
Epoch: 11 | Iteration number: [140/4518] 3% | Training loss: 0.6918041999850955
Epoch: 11 | Iteration number: [150/4518] 3% | Training loss: 0.6914566953976949
Epoch: 11 | Iteration number: [160/4518] 3% | Training loss: 0.6911139268428087
Epoch: 11 | Iteration number: [170/4518] 3% | Training loss: 0.6908851563930511
Epoch: 11 | Iteration number: [180/4518] 3% | Training loss: 0.6906388898690542
Epoch: 11 | Iteration number: [190/4518] 4% | Training loss: 0.6904434724857933
Epoch: 11 | Iteration number: [200/4518] 4% | Training loss: 0.6902985873818398
Epoch: 11 | Iteration number: [210/4518] 4% | Training loss: 0.6901625843275161
Epoch: 11 | Iteration number: [220/4518] 4% | Training loss: 0.6900433136658235
Epoch: 11 | Iteration number: [230/4518] 5% | Training loss: 0.6899205197458682
Epoch: 11 | Iteration number: [240/4518] 5% | Training loss: 0.6898053082327048
Epoch: 11 | Iteration number: [250/4518] 5% | Training loss: 0.6896995792388916
Epoch: 11 | Iteration number: [260/4518] 5% | Training loss: 0.6896095126867294
Epoch: 11 | Iteration number: [270/4518] 5% | Training loss: 0.689533547560374
Epoch: 11 | Iteration number: [280/4518] 6% | Training loss: 0.6894555268543107
Epoch: 11 | Iteration number: [290/4518] 6% | Training loss: 0.689380212898912
Epoch: 11 | Iteration number: [300/4518] 6% | Training loss: 0.6892794209718704
Epoch: 11 | Iteration number: [310/4518] 6% | Training loss: 0.6892088886230222
Epoch: 11 | Iteration number: [320/4518] 7% | Training loss: 0.6891272569075226
