Epoch: 1 | Iteration number: [10/393] 2% | Training loss: 1.0767467439174652
Epoch: 29 | Iteration number: [310/393] 78% | Training loss: 0.6930391021313206
Epoch: 29 | Iteration number: [320/393] 81% | Training loss: 0.6930041672661901
Epoch: 29 | Iteration number: [330/393] 83% | Training loss: 0.6929133440508987
Epoch: 29 | Iteration number: [340/393] 86% | Training loss: 0.6928705075207878
Epoch: 29 | Iteration number: [350/393] 89% | Training loss: 0.692804605449949
Epoch: 29 | Iteration number: [360/393] 91% | Training loss: 0.692769618332386
Epoch: 29 | Iteration number: [370/393] 94% | Training loss: 0.6927392584246558
Epoch: 29 | Iteration number: [380/393] 96% | Training loss: 0.6926930932622207
Epoch: 29 | Iteration number: [390/393] 99% | Training loss: 0.6926533850339743

 End of epoch: 29 | Train Loss: 0.6908834063976472 | Training Time: 67 

 End of epoch: 29 | Eval Loss: 0.6909070744806406 | Evaluating Time: 17 
Epoch: 30 | Iteration number: [10/393] 2% | Training loss: 0.7592163622379303
Epoch: 30 | Iteration number: [20/393] 5% | Training loss: 0.7255090355873108
Epoch: 30 | Iteration number: [30/393] 7% | Training loss: 0.7138761281967163
Epoch: 30 | Iteration number: [40/393] 10% | Training loss: 0.7081799134612083
Epoch: 30 | Iteration number: [50/393] 12% | Training loss: 0.7047160005569458
Epoch: 30 | Iteration number: [60/393] 15% | Training loss: 0.7023371557394663
Epoch: 30 | Iteration number: [70/393] 17% | Training loss: 0.7007120813642229
Epoch: 30 | Iteration number: [80/393] 20% | Training loss: 0.6995158642530441
Epoch: 30 | Iteration number: [90/393] 22% | Training loss: 0.6985596941577064
Epoch: 30 | Iteration number: [100/393] 25% | Training loss: 0.6977981305122376
Epoch: 30 | Iteration number: [110/393] 27% | Training loss: 0.6970504706556147
Epoch: 30 | Iteration number: [120/393] 30% | Training loss: 0.6964935650428136
Epoch: 30 | Iteration number: [130/393] 33% | Training loss: 0.6959556620854598
Epoch: 30 | Iteration number: [140/393] 35% | Training loss: 0.6955699235200882
Epoch: 30 | Iteration number: [150/393] 38% | Training loss: 0.6952809079488118
Epoch: 30 | Iteration number: [160/393] 40% | Training loss: 0.6950299598276615
Epoch: 30 | Iteration number: [170/393] 43% | Training loss: 0.6948114623041713
Epoch: 30 | Iteration number: [180/393] 45% | Training loss: 0.6944995241032706
Epoch: 30 | Iteration number: [190/393] 48% | Training loss: 0.6942851179524472
Epoch: 30 | Iteration number: [200/393] 50% | Training loss: 0.6941090503334999
Epoch: 30 | Iteration number: [210/393] 53% | Training loss: 0.6939816806997572
Epoch: 30 | Iteration number: [220/393] 55% | Training loss: 0.6938292836601084
Epoch: 30 | Iteration number: [230/393] 58% | Training loss: 0.6936895730702773
Epoch: 30 | Iteration number: [240/393] 61% | Training loss: 0.6936274237930775
Epoch: 30 | Iteration number: [250/393] 63% | Training loss: 0.6935204946994782
Epoch: 30 | Iteration number: [260/393] 66% | Training loss: 0.6934187095898848
Epoch: 30 | Iteration number: [270/393] 68% | Training loss: 0.6933209392759535
Epoch: 30 | Iteration number: [280/393] 71% | Training loss: 0.6932468505842345
Epoch: 30 | Iteration number: [290/393] 73% | Training loss: 0.6931716740131378
Epoch: 30 | Iteration number: [300/393] 76% | Training loss: 0.6930786289771398
Epoch: 30 | Iteration number: [310/393] 78% | Training loss: 0.6930286786248607
Epoch: 30 | Iteration number: [320/393] 81% | Training loss: 0.6929767921566963
Epoch: 30 | Iteration number: [330/393] 83% | Training loss: 0.6929156417196447
Epoch: 30 | Iteration number: [340/393] 86% | Training loss: 0.692824152988546
Epoch: 30 | Iteration number: [350/393] 89% | Training loss: 0.6927577703339713
Epoch: 30 | Iteration number: [360/393] 91% | Training loss: 0.6926739651295873
Epoch: 30 | Iteration number: [370/393] 94% | Training loss: 0.6926597696703833
Epoch: 30 | Iteration number: [380/393] 96% | Training loss: 0.6926377585059718
Epoch: 30 | Iteration number: [390/393] 99% | Training loss: 0.6926178938303238

 End of epoch: 30 | Train Loss: 0.6908433014199934 | Training Time: 67 

 End of epoch: 30 | Eval Loss: 0.6909304151729662 | Evaluating Time: 17 
Epoch: 31 | Iteration number: [10/393] 2% | Training loss: 0.7600820541381836
Epoch: 31 | Iteration number: [20/393] 5% | Training loss: 0.7262073904275894
Epoch: 31 | Iteration number: [30/393] 7% | Training loss: 0.7144043207168579
Epoch: 31 | Iteration number: [40/393] 10% | Training loss: 0.7086514830589294
Epoch: 31 | Iteration number: [50/393] 12% | Training loss: 0.7050533533096314
Epoch: 31 | Iteration number: [60/393] 15% | Training loss: 0.7026905566453934
Epoch: 31 | Iteration number: [70/393] 17% | Training loss: 0.7010565161705017
Epoch: 31 | Iteration number: [80/393] 20% | Training loss: 0.699895953387022
Epoch: 31 | Iteration number: [90/393] 22% | Training loss: 0.6988820678657955
Epoch: 31 | Iteration number: [100/393] 25% | Training loss: 0.6979670768976212
Epoch: 31 | Iteration number: [110/393] 27% | Training loss: 0.6973831929943778
Epoch: 31 | Iteration number: [120/393] 30% | Training loss: 0.6968981832265854
Epoch: 31 | Iteration number: [130/393] 33% | Training loss: 0.6964496094446916
Epoch: 31 | Iteration number: [140/393] 35% | Training loss: 0.6960620735372816
Epoch: 31 | Iteration number: [150/393] 38% | Training loss: 0.6956487842400869
Epoch: 31 | Iteration number: [160/393] 40% | Training loss: 0.6953080110251904
Epoch: 31 | Iteration number: [170/393] 43% | Training loss: 0.6949535899302539
Epoch: 31 | Iteration number: [180/393] 45% | Training loss: 0.6947025616963705
Epoch: 31 | Iteration number: [190/393] 48% | Training loss: 0.6945152389375787
Epoch: 31 | Iteration number: [200/393] 50% | Training loss: 0.6943044263124466
Epoch: 31 | Iteration number: [210/393] 53% | Training loss: 0.6941716832774026
Epoch: 31 | Iteration number: [220/393] 55% | Training loss: 0.6940390787341378
Epoch: 31 | Iteration number: [230/393] 58% | Training loss: 0.693886907722639
Epoch: 31 | Iteration number: [240/393] 61% | Training loss: 0.6937636941671371
Epoch: 31 | Iteration number: [250/393] 63% | Training loss: 0.6936342227458954
Epoch: 31 | Iteration number: [260/393] 66% | Training loss: 0.6935674859927251
Epoch: 31 | Iteration number: [270/393] 68% | Training loss: 0.6935051670780888
Epoch: 31 | Iteration number: [280/393] 71% | Training loss: 0.6934275652681078
Epoch: 31 | Iteration number: [290/393] 73% | Training loss: 0.6933237429322867
Epoch: 31 | Iteration number: [300/393] 76% | Training loss: 0.6932287114858627
Epoch: 31 | Iteration number: [310/393] 78% | Training loss: 0.6931333341906147
Epoch: 31 | Iteration number: [320/393] 81% | Training loss: 0.6930512050166726
Epoch: 31 | Iteration number: [330/393] 83% | Training loss: 0.6929857568307356
Epoch: 31 | Iteration number: [340/393] 86% | Training loss: 0.6929176291998695
Epoch: 31 | Iteration number: [350/393] 89% | Training loss: 0.6928622954232352
Epoch: 31 | Iteration number: [360/393] 91% | Training loss: 0.6928200609154171
Epoch: 31 | Iteration number: [370/393] 94% | Training loss: 0.6927709054302524
Epoch: 31 | Iteration number: [380/393] 96% | Training loss: 0.6927194432208412
Epoch: 31 | Iteration number: [390/393] 99% | Training loss: 0.6926630478638869

 End of epoch: 31 | Train Loss: 0.6908980887051454 | Training Time: 68 

 End of epoch: 31 | Eval Loss: 0.6907917905826958 | Evaluating Time: 17 
Epoch: 32 | Iteration number: [10/393] 2% | Training loss: 0.7591871917247772
Epoch: 32 | Iteration number: [20/393] 5% | Training loss: 0.7248777657747268
Epoch: 32 | Iteration number: [30/393] 7% | Training loss: 0.7133351643880208
Epoch: 32 | Iteration number: [40/393] 10% | Training loss: 0.7076435267925263
Epoch: 32 | Iteration number: [50/393] 12% | Training loss: 0.7042438530921936
Epoch: 32 | Iteration number: [60/393] 15% | Training loss: 0.7021264771620432
Epoch: 32 | Iteration number: [70/393] 17% | Training loss: 0.7005601746695382
Epoch: 32 | Iteration number: [80/393] 20% | Training loss: 0.6993920043110847
Epoch: 32 | Iteration number: [90/393] 22% | Training loss: 0.6984339601463742
Epoch: 32 | Iteration number: [100/393] 25% | Training loss: 0.6975737017393112
Epoch: 32 | Iteration number: [110/393] 27% | Training loss: 0.6969478390433571
Epoch: 32 | Iteration number: [120/393] 30% | Training loss: 0.6965004925926527
Epoch: 32 | Iteration number: [130/393] 33% | Training loss: 0.6959875216850868
Epoch: 32 | Iteration number: [140/393] 35% | Training loss: 0.695628115109035
Epoch: 32 | Iteration number: [150/393] 38% | Training loss: 0.6953116631507874
Epoch: 32 | Iteration number: [160/393] 40% | Training loss: 0.6949690692126751
Epoch: 32 | Iteration number: [170/393] 43% | Training loss: 0.6946873447474311
Epoch: 32 | Iteration number: [180/393] 45% | Training loss: 0.6944863177008099
Epoch: 32 | Iteration number: [190/393] 48% | Training loss: 0.6942733156053643
Epoch: 32 | Iteration number: [200/393] 50% | Training loss: 0.6940661174058914
Epoch: 32 | Iteration number: [210/393] 53% | Training loss: 0.6938836452506837
Epoch: 32 | Iteration number: [220/393] 55% | Training loss: 0.6937689496712252
Epoch: 32 | Iteration number: [230/393] 58% | Training loss: 0.6935979897561281
Epoch: 32 | Iteration number: [240/393] 61% | Training loss: 0.6934822080036004
Epoch: 32 | Iteration number: [250/393] 63% | Training loss: 0.6933997960090638
Epoch: 32 | Iteration number: [260/393] 66% | Training loss: 0.6933030942311653
Epoch: 32 | Iteration number: [270/393] 68% | Training loss: 0.6932306207992412
Epoch: 32 | Iteration number: [280/393] 71% | Training loss: 0.6931382605007717
Epoch: 32 | Iteration number: [290/393] 73% | Training loss: 0.6930667124945542
Epoch: 32 | Iteration number: [300/393] 76% | Training loss: 0.6929938852787018
Epoch: 32 | Iteration number: [310/393] 78% | Training loss: 0.6928858109058872
Epoch: 32 | Iteration number: [320/393] 81% | Training loss: 0.6928127130493522
Epoch: 32 | Iteration number: [330/393] 83% | Training loss: 0.6927441000938416
Epoch: 32 | Iteration number: [340/393] 86% | Training loss: 0.6927053730277454
Epoch: 32 | Iteration number: [350/393] 89% | Training loss: 0.6926604270935058
Epoch: 32 | Iteration number: [360/393] 91% | Training loss: 0.6925886717107561
Epoch: 32 | Iteration number: [370/393] 94% | Training loss: 0.6925372442683658
Epoch: 32 | Iteration number: [380/393] 96% | Training loss: 0.692461010813713
Epoch: 32 | Iteration number: [390/393] 99% | Training loss: 0.6924530966159624

 End of epoch: 32 | Train Loss: 0.6906807425671254 | Training Time: 68 

 End of epoch: 32 | Eval Loss: 0.6907540693575022 | Evaluating Time: 17 
Epoch: 33 | Iteration number: [10/393] 2% | Training loss: 0.760405158996582
Epoch: 33 | Iteration number: [20/393] 5% | Training loss: 0.7254872024059296
Epoch: 33 | Iteration number: [30/393] 7% | Training loss: 0.7135670145352682
Epoch: 33 | Iteration number: [40/393] 10% | Training loss: 0.707988041639328
Epoch: 33 | Iteration number: [50/393] 12% | Training loss: 0.7042794764041901
Epoch: 33 | Iteration number: [60/393] 15% | Training loss: 0.7021931608517965
Epoch: 33 | Iteration number: [70/393] 17% | Training loss: 0.700529259443283
Epoch: 33 | Iteration number: [80/393] 20% | Training loss: 0.6992115780711174
Epoch: 33 | Iteration number: [90/393] 22% | Training loss: 0.6983460896544986
Epoch: 33 | Iteration number: [100/393] 25% | Training loss: 0.6975439929962158
Epoch: 33 | Iteration number: [110/393] 27% | Training loss: 0.6968540435487574
Epoch: 33 | Iteration number: [120/393] 30% | Training loss: 0.6963131497303645
Epoch: 33 | Iteration number: [130/393] 33% | Training loss: 0.6958214947810539
Epoch: 33 | Iteration number: [140/393] 35% | Training loss: 0.6953652398926872
Epoch: 33 | Iteration number: [150/393] 38% | Training loss: 0.69507452805837
Epoch: 33 | Iteration number: [160/393] 40% | Training loss: 0.6947924379259348
Epoch: 33 | Iteration number: [170/393] 43% | Training loss: 0.6945498533108655
Epoch: 33 | Iteration number: [180/393] 45% | Training loss: 0.6943571779463026
Epoch: 33 | Iteration number: [190/393] 48% | Training loss: 0.6941594014042303
Epoch: 33 | Iteration number: [200/393] 50% | Training loss: 0.6939765784144402
Epoch: 33 | Iteration number: [210/393] 53% | Training loss: 0.6938396828515189
Epoch: 33 | Iteration number: [220/393] 55% | Training loss: 0.6937099212949926
Epoch: 33 | Iteration number: [230/393] 58% | Training loss: 0.6935964084189871
Epoch: 33 | Iteration number: [240/393] 61% | Training loss: 0.6934412196278572
Epoch: 33 | Iteration number: [250/393] 63% | Training loss: 0.6933262522220611
Epoch: 33 | Iteration number: [260/393] 66% | Training loss: 0.6932447949281105
Epoch: 33 | Iteration number: [270/393] 68% | Training loss: 0.693147153324551
Epoch: 33 | Iteration number: [280/393] 71% | Training loss: 0.6930819400719234
Epoch: 33 | Iteration number: [290/393] 73% | Training loss: 0.6929824068628508
Epoch: 33 | Iteration number: [300/393] 76% | Training loss: 0.6928770736853281
Epoch: 33 | Iteration number: [310/393] 78% | Training loss: 0.6928069235817078
Epoch: 33 | Iteration number: [320/393] 81% | Training loss: 0.6927300674840808
Epoch: 33 | Iteration number: [330/393] 83% | Training loss: 0.6926693486444878
Epoch: 33 | Iteration number: [340/393] 86% | Training loss: 0.6926150155418059
Epoch: 33 | Iteration number: [350/393] 89% | Training loss: 0.6925630995205471
Epoch: 33 | Iteration number: [360/393] 91% | Training loss: 0.6924756753775808
Epoch: 33 | Iteration number: [370/393] 94% | Training loss: 0.6924133817891817
Epoch: 33 | Iteration number: [380/393] 96% | Training loss: 0.6923912079710709
Epoch: 33 | Iteration number: [390/393] 99% | Training loss: 0.6923547954131395

 End of epoch: 33 | Train Loss: 0.690592250144512 | Training Time: 68 

 End of epoch: 33 | Eval Loss: 0.6907224813286139 | Evaluating Time: 17 
Epoch: 34 | Iteration number: [10/393] 2% | Training loss: 0.7591774523258209
Epoch: 34 | Iteration number: [20/393] 5% | Training loss: 0.7253188401460647
Epoch: 34 | Iteration number: [30/393] 7% | Training loss: 0.7139766613642374
Epoch: 34 | Iteration number: [40/393] 10% | Training loss: 0.7079711735248566
Epoch: 34 | Iteration number: [50/393] 12% | Training loss: 0.7044005954265594
Epoch: 34 | Iteration number: [60/393] 15% | Training loss: 0.7018951853116353
Epoch: 34 | Iteration number: [70/393] 17% | Training loss: 0.7003520982606071
Epoch: 34 | Iteration number: [80/393] 20% | Training loss: 0.6991985499858856
Epoch: 34 | Iteration number: [90/393] 22% | Training loss: 0.6981740249527826
Epoch: 34 | Iteration number: [100/393] 25% | Training loss: 0.6974172812700271
Epoch: 34 | Iteration number: [110/393] 27% | Training loss: 0.6966883681037209
Epoch: 34 | Iteration number: [120/393] 30% | Training loss: 0.6961338480313619
Epoch: 34 | Iteration number: [130/393] 33% | Training loss: 0.6956858093921955
Epoch: 34 | Iteration number: [140/393] 35% | Training loss: 0.6953757835286004
Epoch: 34 | Iteration number: [150/393] 38% | Training loss: 0.6950804122289022
Epoch: 34 | Iteration number: [160/393] 40% | Training loss: 0.6948163084685802
Epoch: 34 | Iteration number: [170/393] 43% | Training loss: 0.6946172286482418
Epoch: 34 | Iteration number: [180/393] 45% | Training loss: 0.6944000191158719
Epoch: 34 | Iteration number: [190/393] 48% | Training loss: 0.6942378837811319
Epoch: 34 | Iteration number: [200/393] 50% | Training loss: 0.6940036705136299
Epoch: 34 | Iteration number: [210/393] 53% | Training loss: 0.6938796889214288
Epoch: 34 | Iteration number: [220/393] 55% | Training loss: 0.6937478916211561
Epoch: 34 | Iteration number: [230/393] 58% | Training loss: 0.6936202577922655
Epoch: 34 | Iteration number: [240/393] 61% | Training loss: 0.693534804135561
Epoch: 34 | Iteration number: [250/393] 63% | Training loss: 0.6934173157215119
Epoch: 34 | Iteration number: [260/393] 66% | Training loss: 0.6932509287045552
Epoch: 34 | Iteration number: [270/393] 68% | Training loss: 0.6931392391522725
Epoch: 34 | Iteration number: [280/393] 71% | Training loss: 0.6930787644215992
Epoch: 34 | Iteration number: [290/393] 73% | Training loss: 0.6929457742592384
Epoch: 34 | Iteration number: [300/393] 76% | Training loss: 0.6928263237078984
Epoch: 34 | Iteration number: [310/393] 78% | Training loss: 0.6927309884179023
Epoch: 34 | Iteration number: [320/393] 81% | Training loss: 0.6926862334832549
Epoch: 34 | Iteration number: [330/393] 83% | Training loss: 0.692624628724474
Epoch: 34 | Iteration number: [340/393] 86% | Training loss: 0.69259432080914
Epoch: 34 | Iteration number: [350/393] 89% | Training loss: 0.6925453138351441
Epoch: 34 | Iteration number: [360/393] 91% | Training loss: 0.692524323032962
Epoch: 34 | Iteration number: [370/393] 94% | Training loss: 0.6924812144524343
Epoch: 34 | Iteration number: [380/393] 96% | Training loss: 0.6924239400186036
Epoch: 34 | Iteration number: [390/393] 99% | Training loss: 0.6923846567288423

 End of epoch: 34 | Train Loss: 0.6906140334430239 | Training Time: 68 

 End of epoch: 34 | Eval Loss: 0.6908314130744155 | Evaluating Time: 17 
Epoch: 35 | Iteration number: [10/393] 2% | Training loss: 0.7606035947799683
Epoch: 35 | Iteration number: [20/393] 5% | Training loss: 0.7254314333200454
Epoch: 35 | Iteration number: [30/393] 7% | Training loss: 0.7137186169624329
Epoch: 35 | Iteration number: [40/393] 10% | Training loss: 0.7079269796609878
Epoch: 35 | Iteration number: [50/393] 12% | Training loss: 0.7043934726715088
Epoch: 35 | Iteration number: [60/393] 15% | Training loss: 0.7020838429530462
Epoch: 35 | Iteration number: [70/393] 17% | Training loss: 0.7005272541727339
Epoch: 35 | Iteration number: [80/393] 20% | Training loss: 0.6992745086550712
Epoch: 35 | Iteration number: [90/393] 22% | Training loss: 0.6983132282892863
Epoch: 35 | Iteration number: [100/393] 25% | Training loss: 0.6974717050790786
Epoch: 35 | Iteration number: [110/393] 27% | Training loss: 0.6967932034622539
Epoch: 35 | Iteration number: [120/393] 30% | Training loss: 0.696222432454427
Epoch: 35 | Iteration number: [130/393] 33% | Training loss: 0.6957678877390348
Epoch: 35 | Iteration number: [140/393] 35% | Training loss: 0.695415141752788
Epoch: 35 | Iteration number: [150/393] 38% | Training loss: 0.6950717775026957
Epoch: 35 | Iteration number: [160/393] 40% | Training loss: 0.6948453933000565
Epoch: 35 | Iteration number: [170/393] 43% | Training loss: 0.694574782077004
Epoch: 35 | Iteration number: [180/393] 45% | Training loss: 0.6943679998318354
Epoch: 35 | Iteration number: [190/393] 48% | Training loss: 0.6941905153425116
Epoch: 35 | Iteration number: [200/393] 50% | Training loss: 0.6939451715350151
Epoch: 35 | Iteration number: [210/393] 53% | Training loss: 0.6937789366358802
Epoch: 35 | Iteration number: [220/393] 55% | Training loss: 0.6935981089418585
Epoch: 35 | Iteration number: [230/393] 58% | Training loss: 0.6934475160163381
Epoch: 35 | Iteration number: [240/393] 61% | Training loss: 0.6933562487363816
Epoch: 35 | Iteration number: [250/393] 63% | Training loss: 0.6932844135761261
Epoch: 35 | Iteration number: [260/393] 66% | Training loss: 0.6931976648477408
Epoch: 35 | Iteration number: [270/393] 68% | Training loss: 0.6931236233976152
Epoch: 35 | Iteration number: [280/393] 71% | Training loss: 0.693048509316785
Epoch: 35 | Iteration number: [290/393] 73% | Training loss: 0.6929448818338328
Epoch: 35 | Iteration number: [300/393] 76% | Training loss: 0.6928825706243515
Epoch: 35 | Iteration number: [310/393] 78% | Training loss: 0.6928094786982383
Epoch: 35 | Iteration number: [320/393] 81% | Training loss: 0.692772913351655
Epoch: 35 | Iteration number: [330/393] 83% | Training loss: 0.6927088466557589
Epoch: 35 | Iteration number: [340/393] 86% | Training loss: 0.6926049593616934
Epoch: 35 | Iteration number: [350/393] 89% | Training loss: 0.6925143049444471
Epoch: 35 | Iteration number: [360/393] 91% | Training loss: 0.6924718966086706
Epoch: 35 | Iteration number: [370/393] 94% | Training loss: 0.6924104369975425
Epoch: 35 | Iteration number: [380/393] 96% | Training loss: 0.6923741814337279
Epoch: 35 | Iteration number: [390/393] 99% | Training loss: 0.692330442636441

 End of epoch: 35 | Train Loss: 0.6905461916790057 | Training Time: 67 

 End of epoch: 35 | Eval Loss: 0.6906105219101419 | Evaluating Time: 18 
Epoch: 36 | Iteration number: [10/393] 2% | Training loss: 0.7606382668018341
Epoch: 36 | Iteration number: [20/393] 5% | Training loss: 0.725371915102005
Epoch: 36 | Iteration number: [30/393] 7% | Training loss: 0.713806672890981
Epoch: 36 | Iteration number: [40/393] 10% | Training loss: 0.7080542951822281
Epoch: 36 | Iteration number: [50/393] 12% | Training loss: 0.7046543216705322
Epoch: 36 | Iteration number: [60/393] 15% | Training loss: 0.7023391296466192
Epoch: 36 | Iteration number: [70/393] 17% | Training loss: 0.7005639501980373
Epoch: 36 | Iteration number: [80/393] 20% | Training loss: 0.699310627579689
Epoch: 36 | Iteration number: [90/393] 22% | Training loss: 0.6983951283825769
Epoch: 36 | Iteration number: [100/393] 25% | Training loss: 0.6974988788366318
Epoch: 36 | Iteration number: [110/393] 27% | Training loss: 0.6967006542465903
Epoch: 36 | Iteration number: [120/393] 30% | Training loss: 0.6961497073372205
Epoch: 36 | Iteration number: [130/393] 33% | Training loss: 0.695771333346
Epoch: 36 | Iteration number: [140/393] 35% | Training loss: 0.6954399079084397
Epoch: 36 | Iteration number: [150/393] 38% | Training loss: 0.6951404138406118
Epoch: 36 | Iteration number: [160/393] 40% | Training loss: 0.6948729597032071
Epoch: 36 | Iteration number: [170/393] 43% | Training loss: 0.6946577531449935
Epoch: 36 | Iteration number: [180/393] 45% | Training loss: 0.6944291657871671
Epoch: 36 | Iteration number: [190/393] 48% | Training loss: 0.6942491929782064
Epoch: 36 | Iteration number: [200/393] 50% | Training loss: 0.6940971165895462
Epoch: 36 | Iteration number: [210/393] 53% | Training loss: 0.6939846944241297
Epoch: 36 | Iteration number: [220/393] 55% | Training loss: 0.6938200387087735
Epoch: 36 | Iteration number: [230/393] 58% | Training loss: 0.6936600081298663
Epoch: 36 | Iteration number: [240/393] 61% | Training loss: 0.693570181975762
Epoch: 36 | Iteration number: [250/393] 63% | Training loss: 0.693455727815628
Epoch: 36 | Iteration number: [260/393] 66% | Training loss: 0.6933135420084
Epoch: 36 | Iteration number: [270/393] 68% | Training loss: 0.6932123133429775
Epoch: 36 | Iteration number: [280/393] 71% | Training loss: 0.6931348093918391
Epoch: 36 | Iteration number: [290/393] 73% | Training loss: 0.69307718811364
Epoch: 36 | Iteration number: [300/393] 76% | Training loss: 0.6930077850818634
Epoch: 36 | Iteration number: [310/393] 78% | Training loss: 0.692934819767552
Epoch: 36 | Iteration number: [320/393] 81% | Training loss: 0.6928616108372807
Epoch: 36 | Iteration number: [330/393] 83% | Training loss: 0.6927985380996358
Epoch: 36 | Iteration number: [340/393] 86% | Training loss: 0.6927538135472466
Epoch: 36 | Iteration number: [350/393] 89% | Training loss: 0.6927147006988525
Epoch: 36 | Iteration number: [360/393] 91% | Training loss: 0.6926527864403195
Epoch: 36 | Iteration number: [370/393] 94% | Training loss: 0.6925916579929559
Epoch: 36 | Iteration number: [380/393] 96% | Training loss: 0.6925405729758112
Epoch: 36 | Iteration number: [390/393] 99% | Training loss: 0.6925141226022672

 End of epoch: 36 | Train Loss: 0.6907398597581392 | Training Time: 68 

 End of epoch: 36 | Eval Loss: 0.6910533965850363 | Evaluating Time: 17 
Epoch: 37 | Iteration number: [10/393] 2% | Training loss: 0.7590440034866333
Epoch: 37 | Iteration number: [20/393] 5% | Training loss: 0.7238705426454544
Epoch: 37 | Iteration number: [30/393] 7% | Training loss: 0.7129757304986318
Epoch: 37 | Iteration number: [40/393] 10% | Training loss: 0.707496227324009
Epoch: 37 | Iteration number: [50/393] 12% | Training loss: 0.7041862678527832
Epoch: 37 | Iteration number: [60/393] 15% | Training loss: 0.701687025030454
Epoch: 37 | Iteration number: [70/393] 17% | Training loss: 0.700005475963865
Epoch: 37 | Iteration number: [80/393] 20% | Training loss: 0.6988775663077831
Epoch: 37 | Iteration number: [90/393] 22% | Training loss: 0.69801577395863
Epoch: 37 | Iteration number: [100/393] 25% | Training loss: 0.6973866158723832
Epoch: 37 | Iteration number: [110/393] 27% | Training loss: 0.6968730552629991
Epoch: 37 | Iteration number: [120/393] 30% | Training loss: 0.6964049895604452
Epoch: 37 | Iteration number: [130/393] 33% | Training loss: 0.6959710653011616
Epoch: 37 | Iteration number: [140/393] 35% | Training loss: 0.6955762024436678
Epoch: 37 | Iteration number: [150/393] 38% | Training loss: 0.6952046390374501
Epoch: 37 | Iteration number: [160/393] 40% | Training loss: 0.6949341550469399
Epoch: 37 | Iteration number: [170/393] 43% | Training loss: 0.6947101305512821
Epoch: 37 | Iteration number: [180/393] 45% | Training loss: 0.6945075912608041
Epoch: 37 | Iteration number: [190/393] 48% | Training loss: 0.694271908622039
Epoch: 37 | Iteration number: [200/393] 50% | Training loss: 0.694098307788372
Epoch: 37 | Iteration number: [210/393] 53% | Training loss: 0.6939069722379957
Epoch: 37 | Iteration number: [220/393] 55% | Training loss: 0.6937024796550925
Epoch: 37 | Iteration number: [230/393] 58% | Training loss: 0.6935046447359997
Epoch: 37 | Iteration number: [240/393] 61% | Training loss: 0.6933698331316313
Epoch: 37 | Iteration number: [250/393] 63% | Training loss: 0.693276914358139
Epoch: 37 | Iteration number: [260/393] 66% | Training loss: 0.6931997526150483
Epoch: 37 | Iteration number: [270/393] 68% | Training loss: 0.6931011610560947
Epoch: 37 | Iteration number: [280/393] 71% | Training loss: 0.6929731622338295
Epoch: 37 | Iteration number: [290/393] 73% | Training loss: 0.692899278936715
Epoch: 37 | Iteration number: [300/393] 76% | Training loss: 0.6928536081314087
Epoch: 37 | Iteration number: [310/393] 78% | Training loss: 0.6927790378370593
Epoch: 37 | Iteration number: [320/393] 81% | Training loss: 0.6927234023809433
Epoch: 37 | Iteration number: [330/393] 83% | Training loss: 0.6926693168553439
Epoch: 37 | Iteration number: [340/393] 86% | Training loss: 0.6926277772468679
Epoch: 37 | Iteration number: [350/393] 89% | Training loss: 0.692583693265915
Epoch: 37 | Iteration number: [360/393] 91% | Training loss: 0.6925455600023269
Epoch: 37 | Iteration number: [370/393] 94% | Training loss: 0.6925034189546431
Epoch: 37 | Iteration number: [380/393] 96% | Training loss: 0.69245497223578
Epoch: 37 | Iteration number: [390/393] 99% | Training loss: 0.6923963986910306

 End of epoch: 37 | Train Loss: 0.6906292797954938 | Training Time: 68 

 End of epoch: 37 | Eval Loss: 0.690673831774264 | Evaluating Time: 17 
Epoch: 38 | Iteration number: [10/393] 2% | Training loss: 0.7586490452289582
Epoch: 38 | Iteration number: [20/393] 5% | Training loss: 0.7245797932147979
Epoch: 38 | Iteration number: [30/393] 7% | Training loss: 0.7132314662138621
Epoch: 38 | Iteration number: [40/393] 10% | Training loss: 0.7072943642735481
Epoch: 38 | Iteration number: [50/393] 12% | Training loss: 0.7040803694725036
Epoch: 38 | Iteration number: [60/393] 15% | Training loss: 0.7017896105845769
Epoch: 38 | Iteration number: [70/393] 17% | Training loss: 0.700170886516571
Epoch: 38 | Iteration number: [80/393] 20% | Training loss: 0.6990334689617157
Epoch: 38 | Iteration number: [90/393] 22% | Training loss: 0.698180741071701
Epoch: 38 | Iteration number: [100/393] 25% | Training loss: 0.6974969321489334
Epoch: 38 | Iteration number: [110/393] 27% | Training loss: 0.6968779688531702
Epoch: 38 | Iteration number: [120/393] 30% | Training loss: 0.6963301777839661
Epoch: 38 | Iteration number: [130/393] 33% | Training loss: 0.6958831324027135
Epoch: 38 | Iteration number: [140/393] 35% | Training loss: 0.6954328515699931
Epoch: 38 | Iteration number: [150/393] 38% | Training loss: 0.695116331577301
Epoch: 38 | Iteration number: [160/393] 40% | Training loss: 0.6948302384465933
Epoch: 38 | Iteration number: [170/393] 43% | Training loss: 0.6945133991101209
Epoch: 38 | Iteration number: [180/393] 45% | Training loss: 0.6943288885884815
Epoch: 38 | Iteration number: [190/393] 48% | Training loss: 0.6941700113447089
