Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7648009479045867
Epoch: 17 | Iteration number: [540/565] 95% | Training loss: 0.688334098899806
Epoch: 17 | Iteration number: [550/565] 97% | Training loss: 0.6883190995996649
Epoch: 17 | Iteration number: [560/565] 99% | Training loss: 0.688295950634139

 End of epoch: 17 | Train Loss: 0.687069661743873 | Training Time: 89 

 End of epoch: 17 | Eval Loss: 0.6906136018889291 | Evaluating Time: 5 
Epoch: 18 | Iteration number: [10/565] 1% | Training loss: 0.7552520513534546
Epoch: 18 | Iteration number: [20/565] 3% | Training loss: 0.7212858974933625
Epoch: 18 | Iteration number: [30/565] 5% | Training loss: 0.7097340484460195
Epoch: 18 | Iteration number: [40/565] 7% | Training loss: 0.704062107205391
Epoch: 18 | Iteration number: [50/565] 8% | Training loss: 0.7006706488132477
Epoch: 18 | Iteration number: [60/565] 10% | Training loss: 0.698415333032608
Epoch: 18 | Iteration number: [70/565] 12% | Training loss: 0.6967989538397108
Epoch: 18 | Iteration number: [80/565] 14% | Training loss: 0.6956146225333214
Epoch: 18 | Iteration number: [90/565] 15% | Training loss: 0.6946505314773983
Epoch: 18 | Iteration number: [100/565] 17% | Training loss: 0.6938650590181351
Epoch: 18 | Iteration number: [110/565] 19% | Training loss: 0.6932490267536857
Epoch: 18 | Iteration number: [120/565] 21% | Training loss: 0.6927305216590564
Epoch: 18 | Iteration number: [130/565] 23% | Training loss: 0.6922846165987161
Epoch: 18 | Iteration number: [140/565] 24% | Training loss: 0.6919072125639234
Epoch: 18 | Iteration number: [150/565] 26% | Training loss: 0.6915980005264282
Epoch: 18 | Iteration number: [160/565] 28% | Training loss: 0.6913182817399501
Epoch: 18 | Iteration number: [170/565] 30% | Training loss: 0.6910979597007527
Epoch: 18 | Iteration number: [180/565] 31% | Training loss: 0.6908826212088267
Epoch: 18 | Iteration number: [190/565] 33% | Training loss: 0.6906810242878764
Epoch: 18 | Iteration number: [200/565] 35% | Training loss: 0.690530561208725
Epoch: 18 | Iteration number: [210/565] 37% | Training loss: 0.6903438553923652
Epoch: 18 | Iteration number: [220/565] 38% | Training loss: 0.6901876132596623
Epoch: 18 | Iteration number: [230/565] 40% | Training loss: 0.6900451395822608
Epoch: 18 | Iteration number: [240/565] 42% | Training loss: 0.6899324248234431
Epoch: 18 | Iteration number: [250/565] 44% | Training loss: 0.6898138251304626
Epoch: 18 | Iteration number: [260/565] 46% | Training loss: 0.6897131355909201
Epoch: 18 | Iteration number: [270/565] 47% | Training loss: 0.6895808034472996
Epoch: 18 | Iteration number: [280/565] 49% | Training loss: 0.6894948216421264
Epoch: 18 | Iteration number: [290/565] 51% | Training loss: 0.6894121396130529
Epoch: 18 | Iteration number: [300/565] 53% | Training loss: 0.6893412737051646
Epoch: 18 | Iteration number: [310/565] 54% | Training loss: 0.6892630380968894
Epoch: 18 | Iteration number: [320/565] 56% | Training loss: 0.6891886917874217
Epoch: 18 | Iteration number: [330/565] 58% | Training loss: 0.6891195940248894
Epoch: 18 | Iteration number: [340/565] 60% | Training loss: 0.6890532972181544
Epoch: 18 | Iteration number: [350/565] 61% | Training loss: 0.6889935493469238
Epoch: 18 | Iteration number: [360/565] 63% | Training loss: 0.688936150736279
Epoch: 18 | Iteration number: [370/565] 65% | Training loss: 0.6888859312276583
Epoch: 18 | Iteration number: [380/565] 67% | Training loss: 0.6888287299557736
Epoch: 18 | Iteration number: [390/565] 69% | Training loss: 0.6887677585467314
Epoch: 18 | Iteration number: [400/565] 70% | Training loss: 0.688737595230341
Epoch: 18 | Iteration number: [410/565] 72% | Training loss: 0.6886976547357513
Epoch: 18 | Iteration number: [420/565] 74% | Training loss: 0.6886632635479881
Epoch: 18 | Iteration number: [430/565] 76% | Training loss: 0.6886204221913981
Epoch: 18 | Iteration number: [440/565] 77% | Training loss: 0.688577625290914
Epoch: 18 | Iteration number: [450/565] 79% | Training loss: 0.6885385102695889
Epoch: 18 | Iteration number: [460/565] 81% | Training loss: 0.6885024306566819
Epoch: 18 | Iteration number: [470/565] 83% | Training loss: 0.6884658296057519
Epoch: 18 | Iteration number: [480/565] 84% | Training loss: 0.6884280155102412
Epoch: 18 | Iteration number: [490/565] 86% | Training loss: 0.6884071687046363
Epoch: 18 | Iteration number: [500/565] 88% | Training loss: 0.6883758273124695
Epoch: 18 | Iteration number: [510/565] 90% | Training loss: 0.6883470633450677
Epoch: 18 | Iteration number: [520/565] 92% | Training loss: 0.6883277237415314
Epoch: 18 | Iteration number: [530/565] 93% | Training loss: 0.688302165719698
Epoch: 18 | Iteration number: [540/565] 95% | Training loss: 0.6882796006070243
Epoch: 18 | Iteration number: [550/565] 97% | Training loss: 0.6882595509832555
Epoch: 18 | Iteration number: [560/565] 99% | Training loss: 0.6882364150668894

 End of epoch: 18 | Train Loss: 0.6870121609848158 | Training Time: 89 

 End of epoch: 18 | Eval Loss: 0.6902290667806353 | Evaluating Time: 6 
Epoch: 19 | Iteration number: [10/565] 1% | Training loss: 0.755332088470459
Epoch: 19 | Iteration number: [20/565] 3% | Training loss: 0.7210082799196244
Epoch: 19 | Iteration number: [30/565] 5% | Training loss: 0.7095724284648895
Epoch: 19 | Iteration number: [40/565] 7% | Training loss: 0.7038859769701957
Epoch: 19 | Iteration number: [50/565] 8% | Training loss: 0.7004765820503235
Epoch: 19 | Iteration number: [60/565] 10% | Training loss: 0.6981387923161189
Epoch: 19 | Iteration number: [70/565] 12% | Training loss: 0.6965517691203527
Epoch: 19 | Iteration number: [80/565] 14% | Training loss: 0.6953563570976258
Epoch: 19 | Iteration number: [90/565] 15% | Training loss: 0.6944085001945496
Epoch: 19 | Iteration number: [100/565] 17% | Training loss: 0.6937039971351624
Epoch: 19 | Iteration number: [110/565] 19% | Training loss: 0.6931107320568778
Epoch: 19 | Iteration number: [120/565] 21% | Training loss: 0.6926214878757795
Epoch: 19 | Iteration number: [130/565] 23% | Training loss: 0.6921792782269991
Epoch: 19 | Iteration number: [140/565] 24% | Training loss: 0.6918408215045929
Epoch: 19 | Iteration number: [150/565] 26% | Training loss: 0.6915297849973043
Epoch: 19 | Iteration number: [160/565] 28% | Training loss: 0.6912354830652475
Epoch: 19 | Iteration number: [170/565] 30% | Training loss: 0.6909994837115793
Epoch: 19 | Iteration number: [180/565] 31% | Training loss: 0.6907902836799622
Epoch: 19 | Iteration number: [190/565] 33% | Training loss: 0.6906044065952301
Epoch: 19 | Iteration number: [200/565] 35% | Training loss: 0.6904141697287559
Epoch: 19 | Iteration number: [210/565] 37% | Training loss: 0.6902375527790614
Epoch: 19 | Iteration number: [220/565] 38% | Training loss: 0.6901037170128389
Epoch: 19 | Iteration number: [230/565] 40% | Training loss: 0.6899832971718001
Epoch: 19 | Iteration number: [240/565] 42% | Training loss: 0.6898661740124226
Epoch: 19 | Iteration number: [250/565] 44% | Training loss: 0.6897219693660737
Epoch: 19 | Iteration number: [260/565] 46% | Training loss: 0.6896098943857046
Epoch: 19 | Iteration number: [270/565] 47% | Training loss: 0.6895180366657399
Epoch: 19 | Iteration number: [280/565] 49% | Training loss: 0.6894329505307334
Epoch: 19 | Iteration number: [290/565] 51% | Training loss: 0.6893404011068673
Epoch: 19 | Iteration number: [300/565] 53% | Training loss: 0.6892626738548279
Epoch: 19 | Iteration number: [310/565] 54% | Training loss: 0.6891794825753857
Epoch: 19 | Iteration number: [320/565] 56% | Training loss: 0.689106565900147
Epoch: 19 | Iteration number: [330/565] 58% | Training loss: 0.6890242397785187
Epoch: 19 | Iteration number: [340/565] 60% | Training loss: 0.6889757265062894
Epoch: 19 | Iteration number: [350/565] 61% | Training loss: 0.6889168523039136
Epoch: 19 | Iteration number: [360/565] 63% | Training loss: 0.6888565353221363
Epoch: 19 | Iteration number: [370/565] 65% | Training loss: 0.6888092765936981
Epoch: 19 | Iteration number: [380/565] 67% | Training loss: 0.6887607759550998
Epoch: 19 | Iteration number: [390/565] 69% | Training loss: 0.6887174702607668
Epoch: 19 | Iteration number: [400/565] 70% | Training loss: 0.6886718387901783
Epoch: 19 | Iteration number: [410/565] 72% | Training loss: 0.6886276480628223
Epoch: 19 | Iteration number: [420/565] 74% | Training loss: 0.6885937624034427
Epoch: 19 | Iteration number: [430/565] 76% | Training loss: 0.6885538968929025
Epoch: 19 | Iteration number: [440/565] 77% | Training loss: 0.6885173719037663
Epoch: 19 | Iteration number: [450/565] 79% | Training loss: 0.6884925525718265
Epoch: 19 | Iteration number: [460/565] 81% | Training loss: 0.6884457212427388
Epoch: 19 | Iteration number: [470/565] 83% | Training loss: 0.6884176785641528
Epoch: 19 | Iteration number: [480/565] 84% | Training loss: 0.6883876410623392
Epoch: 19 | Iteration number: [490/565] 86% | Training loss: 0.6883520567903714
Epoch: 19 | Iteration number: [500/565] 88% | Training loss: 0.6883223716020584
Epoch: 19 | Iteration number: [510/565] 90% | Training loss: 0.6882971666607203
Epoch: 19 | Iteration number: [520/565] 92% | Training loss: 0.6882777198002888
Epoch: 19 | Iteration number: [530/565] 93% | Training loss: 0.6882631881057092
Epoch: 19 | Iteration number: [540/565] 95% | Training loss: 0.6882416794697443
Epoch: 19 | Iteration number: [550/565] 97% | Training loss: 0.6882248461246491
Epoch: 19 | Iteration number: [560/565] 99% | Training loss: 0.6882008344999382

 End of epoch: 19 | Train Loss: 0.6869789713251907 | Training Time: 91 

 End of epoch: 19 | Eval Loss: 0.6905918291636876 | Evaluating Time: 6 
Epoch: 20 | Iteration number: [10/565] 1% | Training loss: 0.7558580815792084
Epoch: 20 | Iteration number: [20/565] 3% | Training loss: 0.7213952004909515
Epoch: 20 | Iteration number: [30/565] 5% | Training loss: 0.7099298675855
Epoch: 20 | Iteration number: [40/565] 7% | Training loss: 0.7041620939970017
Epoch: 20 | Iteration number: [50/565] 8% | Training loss: 0.7007401025295258
Epoch: 20 | Iteration number: [60/565] 10% | Training loss: 0.6984701136747996
Epoch: 20 | Iteration number: [70/565] 12% | Training loss: 0.6968512398856027
Epoch: 20 | Iteration number: [80/565] 14% | Training loss: 0.6956151984632015
Epoch: 20 | Iteration number: [90/565] 15% | Training loss: 0.6946917937861549
Epoch: 20 | Iteration number: [100/565] 17% | Training loss: 0.6939309471845627
Epoch: 20 | Iteration number: [110/565] 19% | Training loss: 0.6933203355832533
Epoch: 20 | Iteration number: [120/565] 21% | Training loss: 0.6927917003631592
Epoch: 20 | Iteration number: [130/565] 23% | Training loss: 0.6923321132476513
Epoch: 20 | Iteration number: [140/565] 24% | Training loss: 0.6919564975159509
Epoch: 20 | Iteration number: [150/565] 26% | Training loss: 0.6916364010175069
Epoch: 20 | Iteration number: [160/565] 28% | Training loss: 0.6913331016898155
Epoch: 20 | Iteration number: [170/565] 30% | Training loss: 0.6910695675541373
Epoch: 20 | Iteration number: [180/565] 31% | Training loss: 0.6908170286152098
Epoch: 20 | Iteration number: [190/565] 33% | Training loss: 0.6906147774897123
Epoch: 20 | Iteration number: [200/565] 35% | Training loss: 0.690463664829731
Epoch: 20 | Iteration number: [210/565] 37% | Training loss: 0.6902762214342754
Epoch: 20 | Iteration number: [220/565] 38% | Training loss: 0.6901240934025158
Epoch: 20 | Iteration number: [230/565] 40% | Training loss: 0.6899724527545598
Epoch: 20 | Iteration number: [240/565] 42% | Training loss: 0.6898350891967614
Epoch: 20 | Iteration number: [250/565] 44% | Training loss: 0.6897187151908875
Epoch: 20 | Iteration number: [260/565] 46% | Training loss: 0.6896319061517715
Epoch: 20 | Iteration number: [270/565] 47% | Training loss: 0.689534623976107
Epoch: 20 | Iteration number: [280/565] 49% | Training loss: 0.68945045790502
Epoch: 20 | Iteration number: [290/565] 51% | Training loss: 0.689355218410492
Epoch: 20 | Iteration number: [300/565] 53% | Training loss: 0.6892991415659586
Epoch: 20 | Iteration number: [310/565] 54% | Training loss: 0.6892282593634821
Epoch: 20 | Iteration number: [320/565] 56% | Training loss: 0.6891605885699391
Epoch: 20 | Iteration number: [330/565] 58% | Training loss: 0.6891024520902923
Epoch: 20 | Iteration number: [340/565] 60% | Training loss: 0.6890404389185064
Epoch: 20 | Iteration number: [350/565] 61% | Training loss: 0.6889871643270765
Epoch: 20 | Iteration number: [360/565] 63% | Training loss: 0.688932319647736
Epoch: 20 | Iteration number: [370/565] 65% | Training loss: 0.6888672079588916
Epoch: 20 | Iteration number: [380/565] 67% | Training loss: 0.6888162380770633
Epoch: 20 | Iteration number: [390/565] 69% | Training loss: 0.6887851265760568
Epoch: 20 | Iteration number: [400/565] 70% | Training loss: 0.6887306478619576
Epoch: 20 | Iteration number: [410/565] 72% | Training loss: 0.6886925505428779
Epoch: 20 | Iteration number: [420/565] 74% | Training loss: 0.6886563024350575
Epoch: 20 | Iteration number: [430/565] 76% | Training loss: 0.688613539518312
Epoch: 20 | Iteration number: [440/565] 77% | Training loss: 0.6885730267925696
Epoch: 20 | Iteration number: [450/565] 79% | Training loss: 0.6885265970230102
Epoch: 20 | Iteration number: [460/565] 81% | Training loss: 0.6884914440953214
Epoch: 20 | Iteration number: [470/565] 83% | Training loss: 0.6884613323718943
Epoch: 20 | Iteration number: [480/565] 84% | Training loss: 0.6884303238242865
Epoch: 20 | Iteration number: [490/565] 86% | Training loss: 0.6883996273790087
Epoch: 20 | Iteration number: [500/565] 88% | Training loss: 0.6883767895698547
Epoch: 20 | Iteration number: [510/565] 90% | Training loss: 0.6883525743204004
Epoch: 20 | Iteration number: [520/565] 92% | Training loss: 0.6883168120796864
Epoch: 20 | Iteration number: [530/565] 93% | Training loss: 0.6883003594740382
Epoch: 20 | Iteration number: [540/565] 95% | Training loss: 0.6882769000751001
Epoch: 20 | Iteration number: [550/565] 97% | Training loss: 0.6882559363408522
Epoch: 20 | Iteration number: [560/565] 99% | Training loss: 0.6882309971111161

 End of epoch: 20 | Train Loss: 0.6870093961732577 | Training Time: 90 

 End of epoch: 20 | Eval Loss: 0.6902938655444554 | Evaluating Time: 6 
Epoch: 21 | Iteration number: [10/565] 1% | Training loss: 0.7556340992450714
Epoch: 21 | Iteration number: [20/565] 3% | Training loss: 0.721396479010582
Epoch: 21 | Iteration number: [30/565] 5% | Training loss: 0.7099526564280192
Epoch: 21 | Iteration number: [40/565] 7% | Training loss: 0.7041408300399781
Epoch: 21 | Iteration number: [50/565] 8% | Training loss: 0.7007134652137756
Epoch: 21 | Iteration number: [60/565] 10% | Training loss: 0.6983467757701873
Epoch: 21 | Iteration number: [70/565] 12% | Training loss: 0.6967060812882014
Epoch: 21 | Iteration number: [80/565] 14% | Training loss: 0.6954990424215793
Epoch: 21 | Iteration number: [90/565] 15% | Training loss: 0.6945936878522238
Epoch: 21 | Iteration number: [100/565] 17% | Training loss: 0.6938250005245209
Epoch: 21 | Iteration number: [110/565] 19% | Training loss: 0.6932055614211342
Epoch: 21 | Iteration number: [120/565] 21% | Training loss: 0.692681344350179
Epoch: 21 | Iteration number: [130/565] 23% | Training loss: 0.6922384051176218
Epoch: 21 | Iteration number: [140/565] 24% | Training loss: 0.691869187780789
Epoch: 21 | Iteration number: [150/565] 26% | Training loss: 0.6915453922748566
Epoch: 21 | Iteration number: [160/565] 28% | Training loss: 0.6912462238222361
Epoch: 21 | Iteration number: [170/565] 30% | Training loss: 0.6910128425149357
Epoch: 21 | Iteration number: [180/565] 31% | Training loss: 0.6907695889472961
Epoch: 21 | Iteration number: [190/565] 33% | Training loss: 0.6905708952953941
Epoch: 21 | Iteration number: [200/565] 35% | Training loss: 0.6903809359669686
Epoch: 21 | Iteration number: [210/565] 37% | Training loss: 0.690205420766558
Epoch: 21 | Iteration number: [220/565] 38% | Training loss: 0.6900367842479186
Epoch: 21 | Iteration number: [230/565] 40% | Training loss: 0.6899200685646223
Epoch: 21 | Iteration number: [240/565] 42% | Training loss: 0.6898135013878346
Epoch: 21 | Iteration number: [250/565] 44% | Training loss: 0.6897078504562378
Epoch: 21 | Iteration number: [260/565] 46% | Training loss: 0.6895983074720089
Epoch: 21 | Iteration number: [270/565] 47% | Training loss: 0.6894959535863664
Epoch: 21 | Iteration number: [280/565] 49% | Training loss: 0.6893907402242933
Epoch: 21 | Iteration number: [290/565] 51% | Training loss: 0.6893154057963141
Epoch: 21 | Iteration number: [300/565] 53% | Training loss: 0.6892257694403331
Epoch: 21 | Iteration number: [310/565] 54% | Training loss: 0.689145125496772
Epoch: 21 | Iteration number: [320/565] 56% | Training loss: 0.6890970489010215
Epoch: 21 | Iteration number: [330/565] 58% | Training loss: 0.6890275884758342
Epoch: 21 | Iteration number: [340/565] 60% | Training loss: 0.6889748724067912
Epoch: 21 | Iteration number: [350/565] 61% | Training loss: 0.6889233934879303
Epoch: 21 | Iteration number: [360/565] 63% | Training loss: 0.6888737887144089
Epoch: 21 | Iteration number: [370/565] 65% | Training loss: 0.6888226356055286
Epoch: 21 | Iteration number: [380/565] 67% | Training loss: 0.688770284621339
Epoch: 21 | Iteration number: [390/565] 69% | Training loss: 0.6887191968086438
Epoch: 21 | Iteration number: [400/565] 70% | Training loss: 0.6886770424246788
Epoch: 21 | Iteration number: [410/565] 72% | Training loss: 0.6886364795812746
Epoch: 21 | Iteration number: [420/565] 74% | Training loss: 0.6885861860854285
Epoch: 21 | Iteration number: [430/565] 76% | Training loss: 0.6885496745275896
Epoch: 21 | Iteration number: [440/565] 77% | Training loss: 0.6885094764557752
Epoch: 21 | Iteration number: [450/565] 79% | Training loss: 0.6884763526916504
Epoch: 21 | Iteration number: [460/565] 81% | Training loss: 0.6884488287179367
Epoch: 21 | Iteration number: [470/565] 83% | Training loss: 0.6884255120094787
Epoch: 21 | Iteration number: [480/565] 84% | Training loss: 0.6883989069610834
Epoch: 21 | Iteration number: [490/565] 86% | Training loss: 0.6883760199254872
Epoch: 21 | Iteration number: [500/565] 88% | Training loss: 0.6883350728750229
Epoch: 21 | Iteration number: [510/565] 90% | Training loss: 0.6882958717205945
Epoch: 21 | Iteration number: [520/565] 92% | Training loss: 0.6882751863736373
Epoch: 21 | Iteration number: [530/565] 93% | Training loss: 0.6882521510124207
Epoch: 21 | Iteration number: [540/565] 95% | Training loss: 0.6882328313809855
Epoch: 21 | Iteration number: [550/565] 97% | Training loss: 0.6882100531187925
Epoch: 21 | Iteration number: [560/565] 99% | Training loss: 0.688182900420257

 End of epoch: 21 | Train Loss: 0.6869614907070599 | Training Time: 91 

 End of epoch: 21 | Eval Loss: 0.6901666522026062 | Evaluating Time: 6 
Epoch: 22 | Iteration number: [10/565] 1% | Training loss: 0.7557453513145447
Epoch: 22 | Iteration number: [20/565] 3% | Training loss: 0.7212263613939285
Epoch: 22 | Iteration number: [30/565] 5% | Training loss: 0.7099398016929627
Epoch: 22 | Iteration number: [40/565] 7% | Training loss: 0.704290883243084
Epoch: 22 | Iteration number: [50/565] 8% | Training loss: 0.700829085111618
Epoch: 22 | Iteration number: [60/565] 10% | Training loss: 0.6984722842772801
Epoch: 22 | Iteration number: [70/565] 12% | Training loss: 0.696830278635025
Epoch: 22 | Iteration number: [80/565] 14% | Training loss: 0.695554929971695
Epoch: 22 | Iteration number: [90/565] 15% | Training loss: 0.6945518745316399
Epoch: 22 | Iteration number: [100/565] 17% | Training loss: 0.6937949365377426
Epoch: 22 | Iteration number: [110/565] 19% | Training loss: 0.6932216460054571
Epoch: 22 | Iteration number: [120/565] 21% | Training loss: 0.6926610440015792
Epoch: 22 | Iteration number: [130/565] 23% | Training loss: 0.6922405252089867
Epoch: 22 | Iteration number: [140/565] 24% | Training loss: 0.6918602956192834
Epoch: 22 | Iteration number: [150/565] 26% | Training loss: 0.6915250730514526
Epoch: 22 | Iteration number: [160/565] 28% | Training loss: 0.6912423864006996
Epoch: 22 | Iteration number: [170/565] 30% | Training loss: 0.6909992863150204
Epoch: 22 | Iteration number: [180/565] 31% | Training loss: 0.6907719400193956
Epoch: 22 | Iteration number: [190/565] 33% | Training loss: 0.6905618880924426
Epoch: 22 | Iteration number: [200/565] 35% | Training loss: 0.6903665381669998
Epoch: 22 | Iteration number: [210/565] 37% | Training loss: 0.6901964772315252
Epoch: 22 | Iteration number: [220/565] 38% | Training loss: 0.6900609799406745
Epoch: 22 | Iteration number: [230/565] 40% | Training loss: 0.6899403875288757
Epoch: 22 | Iteration number: [240/565] 42% | Training loss: 0.6897951357066632
Epoch: 22 | Iteration number: [250/565] 44% | Training loss: 0.6896865193843842
Epoch: 22 | Iteration number: [260/565] 46% | Training loss: 0.6896140724420547
Epoch: 22 | Iteration number: [270/565] 47% | Training loss: 0.6895116711104358
Epoch: 22 | Iteration number: [280/565] 49% | Training loss: 0.6894045991556985
Epoch: 22 | Iteration number: [290/565] 51% | Training loss: 0.6893106466737287
Epoch: 22 | Iteration number: [300/565] 53% | Training loss: 0.6892225529750188
Epoch: 22 | Iteration number: [310/565] 54% | Training loss: 0.6891454767796301
Epoch: 22 | Iteration number: [320/565] 56% | Training loss: 0.6890706529840827
Epoch: 22 | Iteration number: [330/565] 58% | Training loss: 0.6890019458351713
Epoch: 22 | Iteration number: [340/565] 60% | Training loss: 0.6889464076827554
Epoch: 22 | Iteration number: [350/565] 61% | Training loss: 0.6888982481615884
Epoch: 22 | Iteration number: [360/565] 63% | Training loss: 0.6888392746448517
Epoch: 22 | Iteration number: [370/565] 65% | Training loss: 0.6887911740187053
Epoch: 22 | Iteration number: [380/565] 67% | Training loss: 0.6887473636551907
Epoch: 22 | Iteration number: [390/565] 69% | Training loss: 0.6887157061161139
Epoch: 22 | Iteration number: [400/565] 70% | Training loss: 0.6886723136901856
Epoch: 22 | Iteration number: [410/565] 72% | Training loss: 0.6886344649442813
Epoch: 22 | Iteration number: [420/565] 74% | Training loss: 0.6885920084658124
Epoch: 22 | Iteration number: [430/565] 76% | Training loss: 0.6885476774947588
Epoch: 22 | Iteration number: [440/565] 77% | Training loss: 0.6885162853381851
Epoch: 22 | Iteration number: [450/565] 79% | Training loss: 0.6884872641828325
Epoch: 22 | Iteration number: [460/565] 81% | Training loss: 0.6884513135837472
Epoch: 22 | Iteration number: [470/565] 83% | Training loss: 0.6884239315986633
Epoch: 22 | Iteration number: [480/565] 84% | Training loss: 0.6884054404993852
Epoch: 22 | Iteration number: [490/565] 86% | Training loss: 0.6883785605430603
Epoch: 22 | Iteration number: [500/565] 88% | Training loss: 0.6883492867946625
Epoch: 22 | Iteration number: [510/565] 90% | Training loss: 0.6883277575174968
Epoch: 22 | Iteration number: [520/565] 92% | Training loss: 0.6882961933429425
Epoch: 22 | Iteration number: [530/565] 93% | Training loss: 0.6882658469227125
Epoch: 22 | Iteration number: [540/565] 95% | Training loss: 0.6882517704257258
Epoch: 22 | Iteration number: [550/565] 97% | Training loss: 0.6882281951470809
Epoch: 22 | Iteration number: [560/565] 99% | Training loss: 0.6882065773010254

 End of epoch: 22 | Train Loss: 0.686980516826157 | Training Time: 90 

 End of epoch: 22 | Eval Loss: 0.6905216234070914 | Evaluating Time: 6 
Epoch: 23 | Iteration number: [10/565] 1% | Training loss: 0.7559568583965302
Epoch: 23 | Iteration number: [20/565] 3% | Training loss: 0.7216311693191528
Epoch: 23 | Iteration number: [30/565] 5% | Training loss: 0.7098957240581513
Epoch: 23 | Iteration number: [40/565] 7% | Training loss: 0.704187873005867
Epoch: 23 | Iteration number: [50/565] 8% | Training loss: 0.7007400500774383
Epoch: 23 | Iteration number: [60/565] 10% | Training loss: 0.6983955025672912
Epoch: 23 | Iteration number: [70/565] 12% | Training loss: 0.6968103195939745
Epoch: 23 | Iteration number: [80/565] 14% | Training loss: 0.6955642536282539
Epoch: 23 | Iteration number: [90/565] 15% | Training loss: 0.6946234616968366
Epoch: 23 | Iteration number: [100/565] 17% | Training loss: 0.6938889729976654
Epoch: 23 | Iteration number: [110/565] 19% | Training loss: 0.693282148512927
Epoch: 23 | Iteration number: [120/565] 21% | Training loss: 0.6927905167142551
Epoch: 23 | Iteration number: [130/565] 23% | Training loss: 0.6923510147975042
Epoch: 23 | Iteration number: [140/565] 24% | Training loss: 0.6920113687004362
Epoch: 23 | Iteration number: [150/565] 26% | Training loss: 0.6916856741905213
Epoch: 23 | Iteration number: [160/565] 28% | Training loss: 0.6913805402815342
Epoch: 23 | Iteration number: [170/565] 30% | Training loss: 0.691132674147101
Epoch: 23 | Iteration number: [180/565] 31% | Training loss: 0.690897704826461
Epoch: 23 | Iteration number: [190/565] 33% | Training loss: 0.6906793327707993
Epoch: 23 | Iteration number: [200/565] 35% | Training loss: 0.690520060658455
Epoch: 23 | Iteration number: [210/565] 37% | Training loss: 0.6903411672228859
Epoch: 23 | Iteration number: [220/565] 38% | Training loss: 0.6901836606589231
Epoch: 23 | Iteration number: [230/565] 40% | Training loss: 0.6900372093138487
Epoch: 23 | Iteration number: [240/565] 42% | Training loss: 0.6899043711523215
Epoch: 23 | Iteration number: [250/565] 44% | Training loss: 0.6898138525485993
Epoch: 23 | Iteration number: [260/565] 46% | Training loss: 0.689714921437777
Epoch: 23 | Iteration number: [270/565] 47% | Training loss: 0.689632899010623
Epoch: 23 | Iteration number: [280/565] 49% | Training loss: 0.6895167278391975
Epoch: 23 | Iteration number: [290/565] 51% | Training loss: 0.689421861336149
Epoch: 23 | Iteration number: [300/565] 53% | Training loss: 0.6893323036034902
Epoch: 23 | Iteration number: [310/565] 54% | Training loss: 0.6892597279241008
Epoch: 23 | Iteration number: [320/565] 56% | Training loss: 0.6891814954578876
Epoch: 23 | Iteration number: [330/565] 58% | Training loss: 0.6891151588974577
Epoch: 23 | Iteration number: [340/565] 60% | Training loss: 0.6890625178813934
Epoch: 23 | Iteration number: [350/565] 61% | Training loss: 0.689020529304232
Epoch: 23 | Iteration number: [360/565] 63% | Training loss: 0.6889681067731646
Epoch: 23 | Iteration number: [370/565] 65% | Training loss: 0.688914782775415
Epoch: 23 | Iteration number: [380/565] 67% | Training loss: 0.6888618237093875
Epoch: 23 | Iteration number: [390/565] 69% | Training loss: 0.6888207105489877
Epoch: 23 | Iteration number: [400/565] 70% | Training loss: 0.6887717461585998
Epoch: 23 | Iteration number: [410/565] 72% | Training loss: 0.6887271351930572
Epoch: 23 | Iteration number: [420/565] 74% | Training loss: 0.6886831706478482
Epoch: 23 | Iteration number: [430/565] 76% | Training loss: 0.6886476143848065
Epoch: 23 | Iteration number: [440/565] 77% | Training loss: 0.6886043633926998
Epoch: 23 | Iteration number: [450/565] 79% | Training loss: 0.6885669061872695
Epoch: 23 | Iteration number: [460/565] 81% | Training loss: 0.688521102329959
Epoch: 23 | Iteration number: [470/565] 83% | Training loss: 0.6884938913456937
Epoch: 23 | Iteration number: [480/565] 84% | Training loss: 0.6884538256873687
Epoch: 23 | Iteration number: [490/565] 86% | Training loss: 0.6884183071097549
Epoch: 23 | Iteration number: [500/565] 88% | Training loss: 0.6883952728509903
Epoch: 23 | Iteration number: [510/565] 90% | Training loss: 0.6883719536603666
Epoch: 23 | Iteration number: [520/565] 92% | Training loss: 0.6883399243538196
Epoch: 23 | Iteration number: [530/565] 93% | Training loss: 0.6883109617908046
Epoch: 23 | Iteration number: [540/565] 95% | Training loss: 0.6882787591881222
Epoch: 23 | Iteration number: [550/565] 97% | Training loss: 0.688251404653896
Epoch: 23 | Iteration number: [560/565] 99% | Training loss: 0.6882193418485778

 End of epoch: 23 | Train Loss: 0.6869941746239113 | Training Time: 89 

 End of epoch: 23 | Eval Loss: 0.6904445971761431 | Evaluating Time: 6 
Epoch: 24 | Iteration number: [10/565] 1% | Training loss: 0.756095153093338
Epoch: 24 | Iteration number: [20/565] 3% | Training loss: 0.721523305773735
Epoch: 24 | Iteration number: [30/565] 5% | Training loss: 0.709986811876297
Epoch: 24 | Iteration number: [40/565] 7% | Training loss: 0.7041710078716278
Epoch: 24 | Iteration number: [50/565] 8% | Training loss: 0.7007061970233918
