Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7658655047416687
Epoch: 17 | Iteration number: [390/565] 69% | Training loss: 0.6887782637889569
Epoch: 17 | Iteration number: [400/565] 70% | Training loss: 0.6887256035208702
Epoch: 17 | Iteration number: [410/565] 72% | Training loss: 0.6886902210189075
Epoch: 17 | Iteration number: [420/565] 74% | Training loss: 0.6886444568634034
Epoch: 17 | Iteration number: [430/565] 76% | Training loss: 0.688609127388444
Epoch: 17 | Iteration number: [440/565] 77% | Training loss: 0.6885848946192048
Epoch: 17 | Iteration number: [450/565] 79% | Training loss: 0.6885523153675928
Epoch: 17 | Iteration number: [460/565] 81% | Training loss: 0.6885187570167625
Epoch: 17 | Iteration number: [470/565] 83% | Training loss: 0.6884862387433965
Epoch: 17 | Iteration number: [480/565] 84% | Training loss: 0.6884566580255826
Epoch: 17 | Iteration number: [490/565] 86% | Training loss: 0.6884236279799014
Epoch: 17 | Iteration number: [500/565] 88% | Training loss: 0.6883987140655518
Epoch: 17 | Iteration number: [510/565] 90% | Training loss: 0.6883639288883583
Epoch: 17 | Iteration number: [520/565] 92% | Training loss: 0.6883315617075333
Epoch: 17 | Iteration number: [530/565] 93% | Training loss: 0.6883042521071884
Epoch: 17 | Iteration number: [540/565] 95% | Training loss: 0.6882868306504355
Epoch: 17 | Iteration number: [550/565] 97% | Training loss: 0.6882663305239244
Epoch: 17 | Iteration number: [560/565] 99% | Training loss: 0.6882436539445604

 End of epoch: 17 | Train Loss: 0.6870156679533225 | Training Time: 88 

 End of epoch: 17 | Eval Loss: 0.6902992810521807 | Evaluating Time: 6 
Epoch: 18 | Iteration number: [10/565] 1% | Training loss: 0.7556310176849366
Epoch: 18 | Iteration number: [20/565] 3% | Training loss: 0.7214361935853958
Epoch: 18 | Iteration number: [30/565] 5% | Training loss: 0.7098373055458069
Epoch: 18 | Iteration number: [40/565] 7% | Training loss: 0.7041452556848526
Epoch: 18 | Iteration number: [50/565] 8% | Training loss: 0.7007846474647522
Epoch: 18 | Iteration number: [60/565] 10% | Training loss: 0.6984198212623596
Epoch: 18 | Iteration number: [70/565] 12% | Training loss: 0.6967802907739367
Epoch: 18 | Iteration number: [80/565] 14% | Training loss: 0.6955302260816097
Epoch: 18 | Iteration number: [90/565] 15% | Training loss: 0.6946204715304904
Epoch: 18 | Iteration number: [100/565] 17% | Training loss: 0.6938394588232041
Epoch: 18 | Iteration number: [110/565] 19% | Training loss: 0.693245699188926
Epoch: 18 | Iteration number: [120/565] 21% | Training loss: 0.6926611115535101
Epoch: 18 | Iteration number: [130/565] 23% | Training loss: 0.6922160176130442
Epoch: 18 | Iteration number: [140/565] 24% | Training loss: 0.6918618500232696
Epoch: 18 | Iteration number: [150/565] 26% | Training loss: 0.6915371326605478
Epoch: 18 | Iteration number: [160/565] 28% | Training loss: 0.6912490244954824
Epoch: 18 | Iteration number: [170/565] 30% | Training loss: 0.6909979883362265
Epoch: 18 | Iteration number: [180/565] 31% | Training loss: 0.6907788114415274
Epoch: 18 | Iteration number: [190/565] 33% | Training loss: 0.6905835211277008
Epoch: 18 | Iteration number: [200/565] 35% | Training loss: 0.69041209846735
Epoch: 18 | Iteration number: [210/565] 37% | Training loss: 0.6902344803015391
Epoch: 18 | Iteration number: [220/565] 38% | Training loss: 0.6901109332388098
Epoch: 18 | Iteration number: [230/565] 40% | Training loss: 0.6899843057860499
Epoch: 18 | Iteration number: [240/565] 42% | Training loss: 0.6898586784799894
Epoch: 18 | Iteration number: [250/565] 44% | Training loss: 0.6897524642944336
Epoch: 18 | Iteration number: [260/565] 46% | Training loss: 0.6896521306954897
Epoch: 18 | Iteration number: [270/565] 47% | Training loss: 0.6895456530429699
Epoch: 18 | Iteration number: [280/565] 49% | Training loss: 0.6894539750048092
Epoch: 18 | Iteration number: [290/565] 51% | Training loss: 0.6893707912543724
Epoch: 18 | Iteration number: [300/565] 53% | Training loss: 0.6892837299903234
Epoch: 18 | Iteration number: [310/565] 54% | Training loss: 0.6892121807221443
Epoch: 18 | Iteration number: [320/565] 56% | Training loss: 0.6891311114653945
Epoch: 18 | Iteration number: [330/565] 58% | Training loss: 0.6890687973210305
Epoch: 18 | Iteration number: [340/565] 60% | Training loss: 0.6890105307102203
Epoch: 18 | Iteration number: [350/565] 61% | Training loss: 0.6889621235643114
Epoch: 18 | Iteration number: [360/565] 63% | Training loss: 0.6889085787865851
Epoch: 18 | Iteration number: [370/565] 65% | Training loss: 0.6888643601456204
Epoch: 18 | Iteration number: [380/565] 67% | Training loss: 0.688816603861357
Epoch: 18 | Iteration number: [390/565] 69% | Training loss: 0.6887680985988714
Epoch: 18 | Iteration number: [400/565] 70% | Training loss: 0.6887426595389843
Epoch: 18 | Iteration number: [410/565] 72% | Training loss: 0.6887037130390725
Epoch: 18 | Iteration number: [420/565] 74% | Training loss: 0.6886678772313254
Epoch: 18 | Iteration number: [430/565] 76% | Training loss: 0.6886232109956963
Epoch: 18 | Iteration number: [440/565] 77% | Training loss: 0.6885896758599714
Epoch: 18 | Iteration number: [450/565] 79% | Training loss: 0.6885527718067169
Epoch: 18 | Iteration number: [460/565] 81% | Training loss: 0.6885165346705395
Epoch: 18 | Iteration number: [470/565] 83% | Training loss: 0.6884948792609763
Epoch: 18 | Iteration number: [480/565] 84% | Training loss: 0.6884612480799357
Epoch: 18 | Iteration number: [490/565] 86% | Training loss: 0.6884290669645582
Epoch: 18 | Iteration number: [500/565] 88% | Training loss: 0.6883994204998016
Epoch: 18 | Iteration number: [510/565] 90% | Training loss: 0.6883779121380226
Epoch: 18 | Iteration number: [520/565] 92% | Training loss: 0.6883530342808136
Epoch: 18 | Iteration number: [530/565] 93% | Training loss: 0.6883273819707475
Epoch: 18 | Iteration number: [540/565] 95% | Training loss: 0.6883009830006847
Epoch: 18 | Iteration number: [550/565] 97% | Training loss: 0.68827103452249
Epoch: 18 | Iteration number: [560/565] 99% | Training loss: 0.6882419544671263

 End of epoch: 18 | Train Loss: 0.6870132151958162 | Training Time: 90 

 End of epoch: 18 | Eval Loss: 0.6902021510260445 | Evaluating Time: 5 
Epoch: 19 | Iteration number: [10/565] 1% | Training loss: 0.7558174550533294
Epoch: 19 | Iteration number: [20/565] 3% | Training loss: 0.7214659363031387
Epoch: 19 | Iteration number: [30/565] 5% | Training loss: 0.7099212785561879
Epoch: 19 | Iteration number: [40/565] 7% | Training loss: 0.7042401686310769
Epoch: 19 | Iteration number: [50/565] 8% | Training loss: 0.7007962191104888
Epoch: 19 | Iteration number: [60/565] 10% | Training loss: 0.6985743701457977
Epoch: 19 | Iteration number: [70/565] 12% | Training loss: 0.6969522271837507
Epoch: 19 | Iteration number: [80/565] 14% | Training loss: 0.6956899806857109
Epoch: 19 | Iteration number: [90/565] 15% | Training loss: 0.6946900063090854
Epoch: 19 | Iteration number: [100/565] 17% | Training loss: 0.6939376974105835
Epoch: 19 | Iteration number: [110/565] 19% | Training loss: 0.6932903268120506
Epoch: 19 | Iteration number: [120/565] 21% | Training loss: 0.6927364408969879
Epoch: 19 | Iteration number: [130/565] 23% | Training loss: 0.6923075593434848
Epoch: 19 | Iteration number: [140/565] 24% | Training loss: 0.691927192892347
Epoch: 19 | Iteration number: [150/565] 26% | Training loss: 0.6915882404645284
Epoch: 19 | Iteration number: [160/565] 28% | Training loss: 0.6913090024143458
Epoch: 19 | Iteration number: [170/565] 30% | Training loss: 0.6910288298831266
Epoch: 19 | Iteration number: [180/565] 31% | Training loss: 0.6908045285277896
Epoch: 19 | Iteration number: [190/565] 33% | Training loss: 0.6905964186317042
Epoch: 19 | Iteration number: [200/565] 35% | Training loss: 0.6904097616672515
Epoch: 19 | Iteration number: [210/565] 37% | Training loss: 0.6902567207813263
Epoch: 19 | Iteration number: [220/565] 38% | Training loss: 0.6901205390691757
Epoch: 19 | Iteration number: [230/565] 40% | Training loss: 0.6899886268636455
Epoch: 19 | Iteration number: [240/565] 42% | Training loss: 0.6898456615706284
Epoch: 19 | Iteration number: [250/565] 44% | Training loss: 0.6897411873340606
Epoch: 19 | Iteration number: [260/565] 46% | Training loss: 0.6896484661560792
Epoch: 19 | Iteration number: [270/565] 47% | Training loss: 0.689542971054713
Epoch: 19 | Iteration number: [280/565] 49% | Training loss: 0.689443564414978
Epoch: 19 | Iteration number: [290/565] 51% | Training loss: 0.689355324465653
Epoch: 19 | Iteration number: [300/565] 53% | Training loss: 0.6892719888687133
Epoch: 19 | Iteration number: [310/565] 54% | Training loss: 0.6892033302014874
Epoch: 19 | Iteration number: [320/565] 56% | Training loss: 0.6891270507127046
Epoch: 19 | Iteration number: [330/565] 58% | Training loss: 0.6890480960860397
Epoch: 19 | Iteration number: [340/565] 60% | Training loss: 0.6889832824468612
Epoch: 19 | Iteration number: [350/565] 61% | Training loss: 0.6889275533812387
Epoch: 19 | Iteration number: [360/565] 63% | Training loss: 0.6888719023929701
Epoch: 19 | Iteration number: [370/565] 65% | Training loss: 0.6888257667825028
Epoch: 19 | Iteration number: [380/565] 67% | Training loss: 0.6887915419904809
Epoch: 19 | Iteration number: [390/565] 69% | Training loss: 0.6887520317847912
Epoch: 19 | Iteration number: [400/565] 70% | Training loss: 0.688698785752058
Epoch: 19 | Iteration number: [410/565] 72% | Training loss: 0.6886531640843647
Epoch: 19 | Iteration number: [420/565] 74% | Training loss: 0.6886201852843875
Epoch: 19 | Iteration number: [430/565] 76% | Training loss: 0.6885894129442615
Epoch: 19 | Iteration number: [440/565] 77% | Training loss: 0.6885577616366473
Epoch: 19 | Iteration number: [450/565] 79% | Training loss: 0.6885258583227793
Epoch: 19 | Iteration number: [460/565] 81% | Training loss: 0.6884931183379629
Epoch: 19 | Iteration number: [470/565] 83% | Training loss: 0.6884642982736547
Epoch: 19 | Iteration number: [480/565] 84% | Training loss: 0.6884207103401423
Epoch: 19 | Iteration number: [490/565] 86% | Training loss: 0.6883941647957782
Epoch: 19 | Iteration number: [500/565] 88% | Training loss: 0.6883643454313279
Epoch: 19 | Iteration number: [510/565] 90% | Training loss: 0.6883492926756541
Epoch: 19 | Iteration number: [520/565] 92% | Training loss: 0.6883265860951864
Epoch: 19 | Iteration number: [530/565] 93% | Training loss: 0.6882967199919359
Epoch: 19 | Iteration number: [540/565] 95% | Training loss: 0.6882751646969053
Epoch: 19 | Iteration number: [550/565] 97% | Training loss: 0.6882528026537462
Epoch: 19 | Iteration number: [560/565] 99% | Training loss: 0.6882326598678317

 End of epoch: 19 | Train Loss: 0.6870002853131927 | Training Time: 89 

 End of epoch: 19 | Eval Loss: 0.6904464364051819 | Evaluating Time: 6 
Epoch: 20 | Iteration number: [10/565] 1% | Training loss: 0.755092591047287
Epoch: 20 | Iteration number: [20/565] 3% | Training loss: 0.7210369080305099
Epoch: 20 | Iteration number: [30/565] 5% | Training loss: 0.7096651931603749
Epoch: 20 | Iteration number: [40/565] 7% | Training loss: 0.7040248855948448
Epoch: 20 | Iteration number: [50/565] 8% | Training loss: 0.7006456708908081
Epoch: 20 | Iteration number: [60/565] 10% | Training loss: 0.698418844739596
Epoch: 20 | Iteration number: [70/565] 12% | Training loss: 0.6967565315110343
Epoch: 20 | Iteration number: [80/565] 14% | Training loss: 0.6954815454781056
Epoch: 20 | Iteration number: [90/565] 15% | Training loss: 0.6945604940255483
Epoch: 20 | Iteration number: [100/565] 17% | Training loss: 0.6938369381427765
Epoch: 20 | Iteration number: [110/565] 19% | Training loss: 0.693229760906913
Epoch: 20 | Iteration number: [120/565] 21% | Training loss: 0.6927214011549949
Epoch: 20 | Iteration number: [130/565] 23% | Training loss: 0.6922795401169703
Epoch: 20 | Iteration number: [140/565] 24% | Training loss: 0.6918961699519839
Epoch: 20 | Iteration number: [150/565] 26% | Training loss: 0.6915627384185791
Epoch: 20 | Iteration number: [160/565] 28% | Training loss: 0.6912638582289219
Epoch: 20 | Iteration number: [170/565] 30% | Training loss: 0.6910096010741066
Epoch: 20 | Iteration number: [180/565] 31% | Training loss: 0.6907911509275436
Epoch: 20 | Iteration number: [190/565] 33% | Training loss: 0.6906205092605792
Epoch: 20 | Iteration number: [200/565] 35% | Training loss: 0.6904553556442261
Epoch: 20 | Iteration number: [210/565] 37% | Training loss: 0.690309693983623
Epoch: 20 | Iteration number: [220/565] 38% | Training loss: 0.6901488911021839
Epoch: 20 | Iteration number: [230/565] 40% | Training loss: 0.690006259990775
Epoch: 20 | Iteration number: [240/565] 42% | Training loss: 0.6898691758513451
Epoch: 20 | Iteration number: [250/565] 44% | Training loss: 0.6897568643093109
Epoch: 20 | Iteration number: [260/565] 46% | Training loss: 0.6896503748802039
Epoch: 20 | Iteration number: [270/565] 47% | Training loss: 0.6895566834343805
Epoch: 20 | Iteration number: [280/565] 49% | Training loss: 0.6894619767154966
Epoch: 20 | Iteration number: [290/565] 51% | Training loss: 0.6893551894303026
Epoch: 20 | Iteration number: [300/565] 53% | Training loss: 0.6892925427357356
Epoch: 20 | Iteration number: [310/565] 54% | Training loss: 0.689212675440696
Epoch: 20 | Iteration number: [320/565] 56% | Training loss: 0.6891448711976409
Epoch: 20 | Iteration number: [330/565] 58% | Training loss: 0.6890750852498141
Epoch: 20 | Iteration number: [340/565] 60% | Training loss: 0.6890211250852136
Epoch: 20 | Iteration number: [350/565] 61% | Training loss: 0.6889704528876713
Epoch: 20 | Iteration number: [360/565] 63% | Training loss: 0.6889156677656704
Epoch: 20 | Iteration number: [370/565] 65% | Training loss: 0.6888535841091259
Epoch: 20 | Iteration number: [380/565] 67% | Training loss: 0.6888123251889882
Epoch: 20 | Iteration number: [390/565] 69% | Training loss: 0.6887756263598418
Epoch: 20 | Iteration number: [400/565] 70% | Training loss: 0.688736270815134
Epoch: 20 | Iteration number: [410/565] 72% | Training loss: 0.6886911831251005
Epoch: 20 | Iteration number: [420/565] 74% | Training loss: 0.6886437237262726
Epoch: 20 | Iteration number: [430/565] 76% | Training loss: 0.6886030651802241
Epoch: 20 | Iteration number: [440/565] 77% | Training loss: 0.6885564991018989
Epoch: 20 | Iteration number: [450/565] 79% | Training loss: 0.6885115245978037
Epoch: 20 | Iteration number: [460/565] 81% | Training loss: 0.688479432463646
Epoch: 20 | Iteration number: [470/565] 83% | Training loss: 0.688456525193884
Epoch: 20 | Iteration number: [480/565] 84% | Training loss: 0.6884237168977658
Epoch: 20 | Iteration number: [490/565] 86% | Training loss: 0.6883954404568186
Epoch: 20 | Iteration number: [500/565] 88% | Training loss: 0.6883730552196503
Epoch: 20 | Iteration number: [510/565] 90% | Training loss: 0.6883440401039872
Epoch: 20 | Iteration number: [520/565] 92% | Training loss: 0.6883135575514573
Epoch: 20 | Iteration number: [530/565] 93% | Training loss: 0.6882866957277621
Epoch: 20 | Iteration number: [540/565] 95% | Training loss: 0.6882643082627544
Epoch: 20 | Iteration number: [550/565] 97% | Training loss: 0.6882410018010573
Epoch: 20 | Iteration number: [560/565] 99% | Training loss: 0.6882140216018472

 End of epoch: 20 | Train Loss: 0.6869874968992925 | Training Time: 89 

 End of epoch: 20 | Eval Loss: 0.6905609454427447 | Evaluating Time: 6 
Epoch: 21 | Iteration number: [10/565] 1% | Training loss: 0.7556703925132752
Epoch: 21 | Iteration number: [20/565] 3% | Training loss: 0.7214549392461777
Epoch: 21 | Iteration number: [30/565] 5% | Training loss: 0.7100614607334137
Epoch: 21 | Iteration number: [40/565] 7% | Training loss: 0.7043884143233299
Epoch: 21 | Iteration number: [50/565] 8% | Training loss: 0.7008659660816192
Epoch: 21 | Iteration number: [60/565] 10% | Training loss: 0.6985266854365667
Epoch: 21 | Iteration number: [70/565] 12% | Training loss: 0.69693791781153
Epoch: 21 | Iteration number: [80/565] 14% | Training loss: 0.6956266805529594
Epoch: 21 | Iteration number: [90/565] 15% | Training loss: 0.6947149647606744
Epoch: 21 | Iteration number: [100/565] 17% | Training loss: 0.6939504832029343
Epoch: 21 | Iteration number: [110/565] 19% | Training loss: 0.693273149837147
Epoch: 21 | Iteration number: [120/565] 21% | Training loss: 0.6927475392818451
Epoch: 21 | Iteration number: [130/565] 23% | Training loss: 0.6923088270884293
Epoch: 21 | Iteration number: [140/565] 24% | Training loss: 0.6919035549674716
Epoch: 21 | Iteration number: [150/565] 26% | Training loss: 0.6915942045052846
Epoch: 21 | Iteration number: [160/565] 28% | Training loss: 0.6913245487958193
Epoch: 21 | Iteration number: [170/565] 30% | Training loss: 0.6910777151584625
Epoch: 21 | Iteration number: [180/565] 31% | Training loss: 0.6908576783206728
Epoch: 21 | Iteration number: [190/565] 33% | Training loss: 0.6906405935161992
Epoch: 21 | Iteration number: [200/565] 35% | Training loss: 0.6904837867617607
Epoch: 21 | Iteration number: [210/565] 37% | Training loss: 0.6903089946224577
Epoch: 21 | Iteration number: [220/565] 38% | Training loss: 0.690145994587378
Epoch: 21 | Iteration number: [230/565] 40% | Training loss: 0.6900146474008975
Epoch: 21 | Iteration number: [240/565] 42% | Training loss: 0.6898853537937005
Epoch: 21 | Iteration number: [250/565] 44% | Training loss: 0.6897680909633637
Epoch: 21 | Iteration number: [260/565] 46% | Training loss: 0.6896740654340157
Epoch: 21 | Iteration number: [270/565] 47% | Training loss: 0.6895740456051297
Epoch: 21 | Iteration number: [280/565] 49% | Training loss: 0.689467140180724
Epoch: 21 | Iteration number: [290/565] 51% | Training loss: 0.6893975878583973
Epoch: 21 | Iteration number: [300/565] 53% | Training loss: 0.689321615298589
Epoch: 21 | Iteration number: [310/565] 54% | Training loss: 0.6892362388872331
Epoch: 21 | Iteration number: [320/565] 56% | Training loss: 0.6891543375328183
Epoch: 21 | Iteration number: [330/565] 58% | Training loss: 0.6890769416635687
Epoch: 21 | Iteration number: [340/565] 60% | Training loss: 0.689004861607271
Epoch: 21 | Iteration number: [350/565] 61% | Training loss: 0.68894767505782
Epoch: 21 | Iteration number: [360/565] 63% | Training loss: 0.6888838388853603
Epoch: 21 | Iteration number: [370/565] 65% | Training loss: 0.6888313394946021
Epoch: 21 | Iteration number: [380/565] 67% | Training loss: 0.6887794165234816
Epoch: 21 | Iteration number: [390/565] 69% | Training loss: 0.6887360031788166
Epoch: 21 | Iteration number: [400/565] 70% | Training loss: 0.6886992567777633
Epoch: 21 | Iteration number: [410/565] 72% | Training loss: 0.6886561965070119
Epoch: 21 | Iteration number: [420/565] 74% | Training loss: 0.68861340710095
Epoch: 21 | Iteration number: [430/565] 76% | Training loss: 0.6885754662890767
Epoch: 21 | Iteration number: [440/565] 77% | Training loss: 0.688540920208801
Epoch: 21 | Iteration number: [450/565] 79% | Training loss: 0.6885182633664872
Epoch: 21 | Iteration number: [460/565] 81% | Training loss: 0.6884876541469408
Epoch: 21 | Iteration number: [470/565] 83% | Training loss: 0.6884439659879563
Epoch: 21 | Iteration number: [480/565] 84% | Training loss: 0.6884209470202526
Epoch: 21 | Iteration number: [490/565] 86% | Training loss: 0.6883862278899368
Epoch: 21 | Iteration number: [500/565] 88% | Training loss: 0.6883556370735169
Epoch: 21 | Iteration number: [510/565] 90% | Training loss: 0.6883193879735237
Epoch: 21 | Iteration number: [520/565] 92% | Training loss: 0.6882893492396062
Epoch: 21 | Iteration number: [530/565] 93% | Training loss: 0.6882559226368958
Epoch: 21 | Iteration number: [540/565] 95% | Training loss: 0.6882327723282354
Epoch: 21 | Iteration number: [550/565] 97% | Training loss: 0.6882049852067774
Epoch: 21 | Iteration number: [560/565] 99% | Training loss: 0.688185064388173

 End of epoch: 21 | Train Loss: 0.6869546312146482 | Training Time: 88 

 End of epoch: 21 | Eval Loss: 0.690563270023891 | Evaluating Time: 5 
Epoch: 22 | Iteration number: [10/565] 1% | Training loss: 0.755977189540863
Epoch: 22 | Iteration number: [20/565] 3% | Training loss: 0.7214796751737594
Epoch: 22 | Iteration number: [30/565] 5% | Training loss: 0.7099637587865194
Epoch: 22 | Iteration number: [40/565] 7% | Training loss: 0.7041559115052223
Epoch: 22 | Iteration number: [50/565] 8% | Training loss: 0.7007580780982972
Epoch: 22 | Iteration number: [60/565] 10% | Training loss: 0.6985483129819234
Epoch: 22 | Iteration number: [70/565] 12% | Training loss: 0.6968708421502795
Epoch: 22 | Iteration number: [80/565] 14% | Training loss: 0.6956293299794197
Epoch: 22 | Iteration number: [90/565] 15% | Training loss: 0.6946842895613776
Epoch: 22 | Iteration number: [100/565] 17% | Training loss: 0.69392214179039
Epoch: 22 | Iteration number: [110/565] 19% | Training loss: 0.6932774662971497
Epoch: 22 | Iteration number: [120/565] 21% | Training loss: 0.6927687287330627
Epoch: 22 | Iteration number: [130/565] 23% | Training loss: 0.692316277210529
Epoch: 22 | Iteration number: [140/565] 24% | Training loss: 0.6919413345200675
Epoch: 22 | Iteration number: [150/565] 26% | Training loss: 0.6915898183981578
Epoch: 22 | Iteration number: [160/565] 28% | Training loss: 0.6912845332175493
Epoch: 22 | Iteration number: [170/565] 30% | Training loss: 0.6910248055177577
Epoch: 22 | Iteration number: [180/565] 31% | Training loss: 0.6907834844456778
Epoch: 22 | Iteration number: [190/565] 33% | Training loss: 0.6906114192385423
Epoch: 22 | Iteration number: [200/565] 35% | Training loss: 0.6904300281405449
Epoch: 22 | Iteration number: [210/565] 37% | Training loss: 0.6902768308208103
Epoch: 22 | Iteration number: [220/565] 38% | Training loss: 0.6900949088009921
Epoch: 22 | Iteration number: [230/565] 40% | Training loss: 0.6899610998837844
Epoch: 22 | Iteration number: [240/565] 42% | Training loss: 0.6898424488802751
Epoch: 22 | Iteration number: [250/565] 44% | Training loss: 0.6897120037078858
Epoch: 22 | Iteration number: [260/565] 46% | Training loss: 0.6896186331143745
Epoch: 22 | Iteration number: [270/565] 47% | Training loss: 0.6895205469043166
Epoch: 22 | Iteration number: [280/565] 49% | Training loss: 0.6894321807793209
Epoch: 22 | Iteration number: [290/565] 51% | Training loss: 0.689352136028224
Epoch: 22 | Iteration number: [300/565] 53% | Training loss: 0.6892896922429402
Epoch: 22 | Iteration number: [310/565] 54% | Training loss: 0.6892179839072688
Epoch: 22 | Iteration number: [320/565] 56% | Training loss: 0.6891497772186994
Epoch: 22 | Iteration number: [330/565] 58% | Training loss: 0.6890653975082166
Epoch: 22 | Iteration number: [340/565] 60% | Training loss: 0.6890029565376394
Epoch: 22 | Iteration number: [350/565] 61% | Training loss: 0.6889447273526873
Epoch: 22 | Iteration number: [360/565] 63% | Training loss: 0.6889008361432287
Epoch: 22 | Iteration number: [370/565] 65% | Training loss: 0.6888376566203864
Epoch: 22 | Iteration number: [380/565] 67% | Training loss: 0.6887819712099276
Epoch: 22 | Iteration number: [390/565] 69% | Training loss: 0.6887326462146564
Epoch: 22 | Iteration number: [400/565] 70% | Training loss: 0.6886865659058095
Epoch: 22 | Iteration number: [410/565] 72% | Training loss: 0.6886299171098849
Epoch: 22 | Iteration number: [420/565] 74% | Training loss: 0.6885885721161252
Epoch: 22 | Iteration number: [430/565] 76% | Training loss: 0.6885446183903273
Epoch: 22 | Iteration number: [440/565] 77% | Training loss: 0.6885115218433466
Epoch: 22 | Iteration number: [450/565] 79% | Training loss: 0.6884909604655371
Epoch: 22 | Iteration number: [460/565] 81% | Training loss: 0.6884562966616258
Epoch: 22 | Iteration number: [470/565] 83% | Training loss: 0.6884250709351073
Epoch: 22 | Iteration number: [480/565] 84% | Training loss: 0.6883958672483762
Epoch: 22 | Iteration number: [490/565] 86% | Training loss: 0.6883628389056848
Epoch: 22 | Iteration number: [500/565] 88% | Training loss: 0.6883386882543564
Epoch: 22 | Iteration number: [510/565] 90% | Training loss: 0.6883116674189474
Epoch: 22 | Iteration number: [520/565] 92% | Training loss: 0.6882939893465776
Epoch: 22 | Iteration number: [530/565] 93% | Training loss: 0.6882716120414014
Epoch: 22 | Iteration number: [540/565] 95% | Training loss: 0.6882484473564007
Epoch: 22 | Iteration number: [550/565] 97% | Training loss: 0.6882298549738797
Epoch: 22 | Iteration number: [560/565] 99% | Training loss: 0.6882010746215071

 End of epoch: 22 | Train Loss: 0.6869717875413135 | Training Time: 88 

 End of epoch: 22 | Eval Loss: 0.6897897635187421 | Evaluating Time: 6 
Epoch: 23 | Iteration number: [10/565] 1% | Training loss: 0.7553579986095429
Epoch: 23 | Iteration number: [20/565] 3% | Training loss: 0.7211193174123764
Epoch: 23 | Iteration number: [30/565] 5% | Training loss: 0.709792027870814
Epoch: 23 | Iteration number: [40/565] 7% | Training loss: 0.7041529446840287
Epoch: 23 | Iteration number: [50/565] 8% | Training loss: 0.7007077002525329
Epoch: 23 | Iteration number: [60/565] 10% | Training loss: 0.6985128959019978
Epoch: 23 | Iteration number: [70/565] 12% | Training loss: 0.6968318981783731
Epoch: 23 | Iteration number: [80/565] 14% | Training loss: 0.6956150472164154
Epoch: 23 | Iteration number: [90/565] 15% | Training loss: 0.6946396562788222
Epoch: 23 | Iteration number: [100/565] 17% | Training loss: 0.6939033806324005
Epoch: 23 | Iteration number: [110/565] 19% | Training loss: 0.693255889415741
Epoch: 23 | Iteration number: [120/565] 21% | Training loss: 0.6927565743525823
Epoch: 23 | Iteration number: [130/565] 23% | Training loss: 0.692302134862313
Epoch: 23 | Iteration number: [140/565] 24% | Training loss: 0.6918891595942633
Epoch: 23 | Iteration number: [150/565] 26% | Training loss: 0.6915396336714427
Epoch: 23 | Iteration number: [160/565] 28% | Training loss: 0.6912235412746668
Epoch: 23 | Iteration number: [170/565] 30% | Training loss: 0.6909783833167132
Epoch: 23 | Iteration number: [180/565] 31% | Training loss: 0.6907772203286489
Epoch: 23 | Iteration number: [190/565] 33% | Training loss: 0.6905733287334442
Epoch: 23 | Iteration number: [200/565] 35% | Training loss: 0.6903814753890037
Epoch: 23 | Iteration number: [210/565] 37% | Training loss: 0.6902289546671367
Epoch: 23 | Iteration number: [220/565] 38% | Training loss: 0.690097363428636
Epoch: 23 | Iteration number: [230/565] 40% | Training loss: 0.689960069241731
Epoch: 23 | Iteration number: [240/565] 42% | Training loss: 0.6898283079266548
Epoch: 23 | Iteration number: [250/565] 44% | Training loss: 0.6897133212089539
Epoch: 23 | Iteration number: [260/565] 46% | Training loss: 0.6895986375900415
Epoch: 23 | Iteration number: [270/565] 47% | Training loss: 0.6894978066285451
Epoch: 23 | Iteration number: [280/565] 49% | Training loss: 0.6894168615341186
Epoch: 23 | Iteration number: [290/565] 51% | Training loss: 0.6893421629379536
Epoch: 23 | Iteration number: [300/565] 53% | Training loss: 0.6892515369256338
Epoch: 23 | Iteration number: [310/565] 54% | Training loss: 0.6891949263311201
Epoch: 23 | Iteration number: [320/565] 56% | Training loss: 0.6891301671043039
Epoch: 23 | Iteration number: [330/565] 58% | Training loss: 0.6890561177875056
Epoch: 23 | Iteration number: [340/565] 60% | Training loss: 0.688999187595704
Epoch: 23 | Iteration number: [350/565] 61% | Training loss: 0.6889351378168379
Epoch: 23 | Iteration number: [360/565] 63% | Training loss: 0.6888735241360134
Epoch: 23 | Iteration number: [370/565] 65% | Training loss: 0.6888154456744323
Epoch: 23 | Iteration number: [380/565] 67% | Training loss: 0.6887712324920453
Epoch: 23 | Iteration number: [390/565] 69% | Training loss: 0.6887196108316764
Epoch: 23 | Iteration number: [400/565] 70% | Training loss: 0.6886790859699249
Epoch: 23 | Iteration number: [410/565] 72% | Training loss: 0.6886399343246367
Epoch: 23 | Iteration number: [420/565] 74% | Training loss: 0.6885929195653825
Epoch: 23 | Iteration number: [430/565] 76% | Training loss: 0.6885450529497723
Epoch: 23 | Iteration number: [440/565] 77% | Training loss: 0.6885082387111404
Epoch: 23 | Iteration number: [450/565] 79% | Training loss: 0.6884798177083333
Epoch: 23 | Iteration number: [460/565] 81% | Training loss: 0.6884475108074105
Epoch: 23 | Iteration number: [470/565] 83% | Training loss: 0.6884060363820259
Epoch: 23 | Iteration number: [480/565] 84% | Training loss: 0.68837707079947
