Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7641573667526245
Epoch: 22 | Iteration number: [510/565] 90% | Training loss: 0.6882863049413643
Epoch: 22 | Iteration number: [520/565] 92% | Training loss: 0.6882623366438425
Epoch: 22 | Iteration number: [530/565] 93% | Training loss: 0.6882428153505865
Epoch: 22 | Iteration number: [540/565] 95% | Training loss: 0.6882249454657237
Epoch: 22 | Iteration number: [550/565] 97% | Training loss: 0.6881999566338279
Epoch: 22 | Iteration number: [560/565] 99% | Training loss: 0.688176574238709

 End of epoch: 22 | Train Loss: 0.6869544610512995 | Training Time: 87 

 End of epoch: 22 | Eval Loss: 0.6907304951122829 | Evaluating Time: 6 
Epoch: 23 | Iteration number: [10/565] 1% | Training loss: 0.7552315175533295
Epoch: 23 | Iteration number: [20/565] 3% | Training loss: 0.7211425989866257
Epoch: 23 | Iteration number: [30/565] 5% | Training loss: 0.709770405292511
Epoch: 23 | Iteration number: [40/565] 7% | Training loss: 0.7039057314395905
Epoch: 23 | Iteration number: [50/565] 8% | Training loss: 0.7005268776416779
Epoch: 23 | Iteration number: [60/565] 10% | Training loss: 0.698294672369957
Epoch: 23 | Iteration number: [70/565] 12% | Training loss: 0.6967187293938228
Epoch: 23 | Iteration number: [80/565] 14% | Training loss: 0.6954578407108783
Epoch: 23 | Iteration number: [90/565] 15% | Training loss: 0.6945193356937832
Epoch: 23 | Iteration number: [100/565] 17% | Training loss: 0.6937424671649933
Epoch: 23 | Iteration number: [110/565] 19% | Training loss: 0.6931361561471766
Epoch: 23 | Iteration number: [120/565] 21% | Training loss: 0.6926235660910607
Epoch: 23 | Iteration number: [130/565] 23% | Training loss: 0.6921589956833766
Epoch: 23 | Iteration number: [140/565] 24% | Training loss: 0.6917888036796025
Epoch: 23 | Iteration number: [150/565] 26% | Training loss: 0.6914983093738556
Epoch: 23 | Iteration number: [160/565] 28% | Training loss: 0.6912202905863524
Epoch: 23 | Iteration number: [170/565] 30% | Training loss: 0.6909879333832685
Epoch: 23 | Iteration number: [180/565] 31% | Training loss: 0.6907385832733578
Epoch: 23 | Iteration number: [190/565] 33% | Training loss: 0.6905321419239044
Epoch: 23 | Iteration number: [200/565] 35% | Training loss: 0.6903495788574219
Epoch: 23 | Iteration number: [210/565] 37% | Training loss: 0.6901909115768614
Epoch: 23 | Iteration number: [220/565] 38% | Training loss: 0.6900465851480311
Epoch: 23 | Iteration number: [230/565] 40% | Training loss: 0.6899176146673119
Epoch: 23 | Iteration number: [240/565] 42% | Training loss: 0.6897965731720129
Epoch: 23 | Iteration number: [250/565] 44% | Training loss: 0.6897041132450104
Epoch: 23 | Iteration number: [260/565] 46% | Training loss: 0.6895878404378891
Epoch: 23 | Iteration number: [270/565] 47% | Training loss: 0.689494898142638
Epoch: 23 | Iteration number: [280/565] 49% | Training loss: 0.6894130772777967
Epoch: 23 | Iteration number: [290/565] 51% | Training loss: 0.6893338834417277
Epoch: 23 | Iteration number: [300/565] 53% | Training loss: 0.6892623156309128
Epoch: 23 | Iteration number: [310/565] 54% | Training loss: 0.6891926115558994
Epoch: 23 | Iteration number: [320/565] 56% | Training loss: 0.6891118094325066
Epoch: 23 | Iteration number: [330/565] 58% | Training loss: 0.6890486357790051
Epoch: 23 | Iteration number: [340/565] 60% | Training loss: 0.6889767110347748
Epoch: 23 | Iteration number: [350/565] 61% | Training loss: 0.6889284816810063
Epoch: 23 | Iteration number: [360/565] 63% | Training loss: 0.6888674951261944
Epoch: 23 | Iteration number: [370/565] 65% | Training loss: 0.6888157282326672
Epoch: 23 | Iteration number: [380/565] 67% | Training loss: 0.6887630734004473
Epoch: 23 | Iteration number: [390/565] 69% | Training loss: 0.6887108055444864
Epoch: 23 | Iteration number: [400/565] 70% | Training loss: 0.6886604791879654
Epoch: 23 | Iteration number: [410/565] 72% | Training loss: 0.6886090137609622
Epoch: 23 | Iteration number: [420/565] 74% | Training loss: 0.6885606250592641
Epoch: 23 | Iteration number: [430/565] 76% | Training loss: 0.6885213979454927
Epoch: 23 | Iteration number: [440/565] 77% | Training loss: 0.6884899146177552
Epoch: 23 | Iteration number: [450/565] 79% | Training loss: 0.6884557037883334
Epoch: 23 | Iteration number: [460/565] 81% | Training loss: 0.6884187229301618
Epoch: 23 | Iteration number: [470/565] 83% | Training loss: 0.6883858693406937
Epoch: 23 | Iteration number: [480/565] 84% | Training loss: 0.6883504955718914
Epoch: 23 | Iteration number: [490/565] 86% | Training loss: 0.688320990484588
Epoch: 23 | Iteration number: [500/565] 88% | Training loss: 0.688296743273735
Epoch: 23 | Iteration number: [510/565] 90% | Training loss: 0.6882749874217837
Epoch: 23 | Iteration number: [520/565] 92% | Training loss: 0.688253653393342
Epoch: 23 | Iteration number: [530/565] 93% | Training loss: 0.6882195194937148
Epoch: 23 | Iteration number: [540/565] 95% | Training loss: 0.6881917082601123
Epoch: 23 | Iteration number: [550/565] 97% | Training loss: 0.6881644746390256
Epoch: 23 | Iteration number: [560/565] 99% | Training loss: 0.6881462401577405

 End of epoch: 23 | Train Loss: 0.6869262549729473 | Training Time: 89 

 End of epoch: 23 | Eval Loss: 0.6900323033332825 | Evaluating Time: 6 
Epoch: 24 | Iteration number: [10/565] 1% | Training loss: 0.7556538701057434
Epoch: 24 | Iteration number: [20/565] 3% | Training loss: 0.7212796300649643
Epoch: 24 | Iteration number: [30/565] 5% | Training loss: 0.7101489047209422
Epoch: 24 | Iteration number: [40/565] 7% | Training loss: 0.7042582258582115
Epoch: 24 | Iteration number: [50/565] 8% | Training loss: 0.7008091032505035
Epoch: 24 | Iteration number: [60/565] 10% | Training loss: 0.6985381831725438
Epoch: 24 | Iteration number: [70/565] 12% | Training loss: 0.6969418295792171
Epoch: 24 | Iteration number: [80/565] 14% | Training loss: 0.6957177869975567
Epoch: 24 | Iteration number: [90/565] 15% | Training loss: 0.6947556946012708
Epoch: 24 | Iteration number: [100/565] 17% | Training loss: 0.6939757549762726
Epoch: 24 | Iteration number: [110/565] 19% | Training loss: 0.693335774269971
Epoch: 24 | Iteration number: [120/565] 21% | Training loss: 0.6927924424409866
Epoch: 24 | Iteration number: [130/565] 23% | Training loss: 0.6923429305736836
Epoch: 24 | Iteration number: [140/565] 24% | Training loss: 0.6919252374342509
Epoch: 24 | Iteration number: [150/565] 26% | Training loss: 0.6915997544924418
Epoch: 24 | Iteration number: [160/565] 28% | Training loss: 0.6912900909781456
Epoch: 24 | Iteration number: [170/565] 30% | Training loss: 0.6910295686301063
Epoch: 24 | Iteration number: [180/565] 31% | Training loss: 0.6908094180954827
Epoch: 24 | Iteration number: [190/565] 33% | Training loss: 0.6905958674455944
Epoch: 24 | Iteration number: [200/565] 35% | Training loss: 0.6904187962412834
Epoch: 24 | Iteration number: [210/565] 37% | Training loss: 0.6902538055465335
Epoch: 24 | Iteration number: [220/565] 38% | Training loss: 0.6900891114364971
Epoch: 24 | Iteration number: [230/565] 40% | Training loss: 0.6899528345336085
Epoch: 24 | Iteration number: [240/565] 42% | Training loss: 0.689822144061327
Epoch: 24 | Iteration number: [250/565] 44% | Training loss: 0.6897033381462098
Epoch: 24 | Iteration number: [260/565] 46% | Training loss: 0.6895931654251539
Epoch: 24 | Iteration number: [270/565] 47% | Training loss: 0.6894976951457836
Epoch: 24 | Iteration number: [280/565] 49% | Training loss: 0.6893964386412076
Epoch: 24 | Iteration number: [290/565] 51% | Training loss: 0.6893264523867904
Epoch: 24 | Iteration number: [300/565] 53% | Training loss: 0.6892412519454956
Epoch: 24 | Iteration number: [310/565] 54% | Training loss: 0.689163661964478
Epoch: 24 | Iteration number: [320/565] 56% | Training loss: 0.6890979891642928
Epoch: 24 | Iteration number: [330/565] 58% | Training loss: 0.6890324083241549
Epoch: 24 | Iteration number: [340/565] 60% | Training loss: 0.6889789938926697
Epoch: 24 | Iteration number: [350/565] 61% | Training loss: 0.6889237751279559
Epoch: 24 | Iteration number: [360/565] 63% | Training loss: 0.6888709876272413
Epoch: 24 | Iteration number: [370/565] 65% | Training loss: 0.6888031187895182
Epoch: 24 | Iteration number: [380/565] 67% | Training loss: 0.6887574669561888
Epoch: 24 | Iteration number: [390/565] 69% | Training loss: 0.6887151447626261
Epoch: 24 | Iteration number: [400/565] 70% | Training loss: 0.688665438145399
Epoch: 24 | Iteration number: [410/565] 72% | Training loss: 0.6886192802975818
Epoch: 24 | Iteration number: [420/565] 74% | Training loss: 0.6885819145611354
Epoch: 24 | Iteration number: [430/565] 76% | Training loss: 0.688527684849362
Epoch: 24 | Iteration number: [440/565] 77% | Training loss: 0.6884896795858036
Epoch: 24 | Iteration number: [450/565] 79% | Training loss: 0.6884530691305796
Epoch: 24 | Iteration number: [460/565] 81% | Training loss: 0.6884155916131061
Epoch: 24 | Iteration number: [470/565] 83% | Training loss: 0.6883834051324966
Epoch: 24 | Iteration number: [480/565] 84% | Training loss: 0.6883421412358681
Epoch: 24 | Iteration number: [490/565] 86% | Training loss: 0.688313782701687
Epoch: 24 | Iteration number: [500/565] 88% | Training loss: 0.6882905291318894
Epoch: 24 | Iteration number: [510/565] 90% | Training loss: 0.6882639494596743
Epoch: 24 | Iteration number: [520/565] 92% | Training loss: 0.6882311791181565
Epoch: 24 | Iteration number: [530/565] 93% | Training loss: 0.6881993122820584
Epoch: 24 | Iteration number: [540/565] 95% | Training loss: 0.6881840544718283
Epoch: 24 | Iteration number: [550/565] 97% | Training loss: 0.6881662446802312
Epoch: 24 | Iteration number: [560/565] 99% | Training loss: 0.6881501826856817

 End of epoch: 24 | Train Loss: 0.6869267941576189 | Training Time: 90 

 End of epoch: 24 | Eval Loss: 0.6910076652254377 | Evaluating Time: 6 
Epoch: 25 | Iteration number: [10/565] 1% | Training loss: 0.75591139793396
Epoch: 25 | Iteration number: [20/565] 3% | Training loss: 0.7217260390520096
Epoch: 25 | Iteration number: [30/565] 5% | Training loss: 0.710246326526006
Epoch: 25 | Iteration number: [40/565] 7% | Training loss: 0.7045348510146141
Epoch: 25 | Iteration number: [50/565] 8% | Training loss: 0.7010017359256744
Epoch: 25 | Iteration number: [60/565] 10% | Training loss: 0.6986251761515935
Epoch: 25 | Iteration number: [70/565] 12% | Training loss: 0.696944283587592
Epoch: 25 | Iteration number: [80/565] 14% | Training loss: 0.6957213141024112
Epoch: 25 | Iteration number: [90/565] 15% | Training loss: 0.6948129336039225
Epoch: 25 | Iteration number: [100/565] 17% | Training loss: 0.6940388745069503
Epoch: 25 | Iteration number: [110/565] 19% | Training loss: 0.6934057961810719
Epoch: 25 | Iteration number: [120/565] 21% | Training loss: 0.6928600375850995
Epoch: 25 | Iteration number: [130/565] 23% | Training loss: 0.6923824677100548
Epoch: 25 | Iteration number: [140/565] 24% | Training loss: 0.6919965356588363
Epoch: 25 | Iteration number: [150/565] 26% | Training loss: 0.6916321559747061
Epoch: 25 | Iteration number: [160/565] 28% | Training loss: 0.6913857564330101
Epoch: 25 | Iteration number: [170/565] 30% | Training loss: 0.6911013957332163
Epoch: 25 | Iteration number: [180/565] 31% | Training loss: 0.6908596634864808
Epoch: 25 | Iteration number: [190/565] 33% | Training loss: 0.690625377391514
Epoch: 25 | Iteration number: [200/565] 35% | Training loss: 0.6904519638419151
Epoch: 25 | Iteration number: [210/565] 37% | Training loss: 0.6902754272733416
Epoch: 25 | Iteration number: [220/565] 38% | Training loss: 0.6901162792335856
Epoch: 25 | Iteration number: [230/565] 40% | Training loss: 0.6899781322997549
Epoch: 25 | Iteration number: [240/565] 42% | Training loss: 0.6898580965896447
Epoch: 25 | Iteration number: [250/565] 44% | Training loss: 0.6897370200157166
Epoch: 25 | Iteration number: [260/565] 46% | Training loss: 0.6896329996677545
Epoch: 25 | Iteration number: [270/565] 47% | Training loss: 0.6895228193865882
Epoch: 25 | Iteration number: [280/565] 49% | Training loss: 0.6894375511578151
Epoch: 25 | Iteration number: [290/565] 51% | Training loss: 0.6893516852937895
Epoch: 25 | Iteration number: [300/565] 53% | Training loss: 0.6892702235778173
Epoch: 25 | Iteration number: [310/565] 54% | Training loss: 0.6892017574079575
Epoch: 25 | Iteration number: [320/565] 56% | Training loss: 0.6891247291117907
Epoch: 25 | Iteration number: [330/565] 58% | Training loss: 0.6890534265474839
Epoch: 25 | Iteration number: [340/565] 60% | Training loss: 0.6889944397351321
Epoch: 25 | Iteration number: [350/565] 61% | Training loss: 0.6889278995990753
Epoch: 25 | Iteration number: [360/565] 63% | Training loss: 0.6888667454322179
Epoch: 25 | Iteration number: [370/565] 65% | Training loss: 0.6888197285097999
Epoch: 25 | Iteration number: [380/565] 67% | Training loss: 0.6887660376335445
Epoch: 25 | Iteration number: [390/565] 69% | Training loss: 0.6887258969820462
Epoch: 25 | Iteration number: [400/565] 70% | Training loss: 0.6886810529232025
Epoch: 25 | Iteration number: [410/565] 72% | Training loss: 0.6886355596344645
Epoch: 25 | Iteration number: [420/565] 74% | Training loss: 0.6885869443416596
Epoch: 25 | Iteration number: [430/565] 76% | Training loss: 0.6885365328123403
Epoch: 25 | Iteration number: [440/565] 77% | Training loss: 0.6884936580603773
Epoch: 25 | Iteration number: [450/565] 79% | Training loss: 0.6884646369351282
Epoch: 25 | Iteration number: [460/565] 81% | Training loss: 0.6884338809096295
Epoch: 25 | Iteration number: [470/565] 83% | Training loss: 0.6884058074748263
Epoch: 25 | Iteration number: [480/565] 84% | Training loss: 0.688384997099638
Epoch: 25 | Iteration number: [490/565] 86% | Training loss: 0.6883541608343319
Epoch: 25 | Iteration number: [500/565] 88% | Training loss: 0.6883254066705704
Epoch: 25 | Iteration number: [510/565] 90% | Training loss: 0.6882979248084274
Epoch: 25 | Iteration number: [520/565] 92% | Training loss: 0.6882669682686146
Epoch: 25 | Iteration number: [530/565] 93% | Training loss: 0.6882358826556296
Epoch: 25 | Iteration number: [540/565] 95% | Training loss: 0.6882071052436476
Epoch: 25 | Iteration number: [550/565] 97% | Training loss: 0.6881775197115811
Epoch: 25 | Iteration number: [560/565] 99% | Training loss: 0.6881553397646972

 End of epoch: 25 | Train Loss: 0.6869243987893636 | Training Time: 90 

 End of epoch: 25 | Eval Loss: 0.6904734202793666 | Evaluating Time: 6 
Epoch: 26 | Iteration number: [10/565] 1% | Training loss: 0.7555289030075073
Epoch: 26 | Iteration number: [20/565] 3% | Training loss: 0.7213067591190339
Epoch: 26 | Iteration number: [30/565] 5% | Training loss: 0.709794036547343
Epoch: 26 | Iteration number: [40/565] 7% | Training loss: 0.7040743947029113
Epoch: 26 | Iteration number: [50/565] 8% | Training loss: 0.7006368947029114
Epoch: 26 | Iteration number: [60/565] 10% | Training loss: 0.6983479817708333
Epoch: 26 | Iteration number: [70/565] 12% | Training loss: 0.6967147069317954
Epoch: 26 | Iteration number: [80/565] 14% | Training loss: 0.6954499818384647
Epoch: 26 | Iteration number: [90/565] 15% | Training loss: 0.6944892757468754
Epoch: 26 | Iteration number: [100/565] 17% | Training loss: 0.6937519711256027
Epoch: 26 | Iteration number: [110/565] 19% | Training loss: 0.6931661974300037
Epoch: 26 | Iteration number: [120/565] 21% | Training loss: 0.6926962941884994
Epoch: 26 | Iteration number: [130/565] 23% | Training loss: 0.6922647755879622
Epoch: 26 | Iteration number: [140/565] 24% | Training loss: 0.6919065369027001
Epoch: 26 | Iteration number: [150/565] 26% | Training loss: 0.6915621709823608
Epoch: 26 | Iteration number: [160/565] 28% | Training loss: 0.6912725832313299
Epoch: 26 | Iteration number: [170/565] 30% | Training loss: 0.691034017941531
Epoch: 26 | Iteration number: [180/565] 31% | Training loss: 0.690794422229131
Epoch: 26 | Iteration number: [190/565] 33% | Training loss: 0.6905996818291513
Epoch: 26 | Iteration number: [200/565] 35% | Training loss: 0.6904209014773369
Epoch: 26 | Iteration number: [210/565] 37% | Training loss: 0.6902275709878831
Epoch: 26 | Iteration number: [220/565] 38% | Training loss: 0.6900873078541322
Epoch: 26 | Iteration number: [230/565] 40% | Training loss: 0.6899350583553314
Epoch: 26 | Iteration number: [240/565] 42% | Training loss: 0.6897922453780969
Epoch: 26 | Iteration number: [250/565] 44% | Training loss: 0.6896745219230652
Epoch: 26 | Iteration number: [260/565] 46% | Training loss: 0.6895783726985638
Epoch: 26 | Iteration number: [270/565] 47% | Training loss: 0.6894806815518273
Epoch: 26 | Iteration number: [280/565] 49% | Training loss: 0.6893722187195506
Epoch: 26 | Iteration number: [290/565] 51% | Training loss: 0.6892764255918306
Epoch: 26 | Iteration number: [300/565] 53% | Training loss: 0.6891997885704041
Epoch: 26 | Iteration number: [310/565] 54% | Training loss: 0.689133999232323
Epoch: 26 | Iteration number: [320/565] 56% | Training loss: 0.6890752758830786
Epoch: 26 | Iteration number: [330/565] 58% | Training loss: 0.6890116548899449
Epoch: 26 | Iteration number: [340/565] 60% | Training loss: 0.6889607871279997
Epoch: 26 | Iteration number: [350/565] 61% | Training loss: 0.6889028268201011
Epoch: 26 | Iteration number: [360/565] 63% | Training loss: 0.6888567432761192
Epoch: 26 | Iteration number: [370/565] 65% | Training loss: 0.6888061463832855
Epoch: 26 | Iteration number: [380/565] 67% | Training loss: 0.6887611211914765
Epoch: 26 | Iteration number: [390/565] 69% | Training loss: 0.6887119860221178
Epoch: 26 | Iteration number: [400/565] 70% | Training loss: 0.6886481736600399
Epoch: 26 | Iteration number: [410/565] 72% | Training loss: 0.6885938217000264
Epoch: 26 | Iteration number: [420/565] 74% | Training loss: 0.6885466850939251
Epoch: 26 | Iteration number: [430/565] 76% | Training loss: 0.6885051655214887
Epoch: 26 | Iteration number: [440/565] 77% | Training loss: 0.6884795485572381
Epoch: 26 | Iteration number: [450/565] 79% | Training loss: 0.6884376145733727
Epoch: 26 | Iteration number: [460/565] 81% | Training loss: 0.6884050434050353
Epoch: 26 | Iteration number: [470/565] 83% | Training loss: 0.688373443040442
Epoch: 26 | Iteration number: [480/565] 84% | Training loss: 0.68834224678576
Epoch: 26 | Iteration number: [490/565] 86% | Training loss: 0.6883119237666228
Epoch: 26 | Iteration number: [500/565] 88% | Training loss: 0.688288640499115
Epoch: 26 | Iteration number: [510/565] 90% | Training loss: 0.6882617962126638
Epoch: 26 | Iteration number: [520/565] 92% | Training loss: 0.6882414890023378
Epoch: 26 | Iteration number: [530/565] 93% | Training loss: 0.6882237680678097
Epoch: 26 | Iteration number: [540/565] 95% | Training loss: 0.6881993388688122
Epoch: 26 | Iteration number: [550/565] 97% | Training loss: 0.6881806350838054
Epoch: 26 | Iteration number: [560/565] 99% | Training loss: 0.6881613925099372

 End of epoch: 26 | Train Loss: 0.6869368826393533 | Training Time: 89 

 End of epoch: 26 | Eval Loss: 0.690907495362418 | Evaluating Time: 6 
Epoch: 27 | Iteration number: [10/565] 1% | Training loss: 0.755721265077591
Epoch: 27 | Iteration number: [20/565] 3% | Training loss: 0.7212775439023972
Epoch: 27 | Iteration number: [30/565] 5% | Training loss: 0.7099566698074341
Epoch: 27 | Iteration number: [40/565] 7% | Training loss: 0.7041398078203202
Epoch: 27 | Iteration number: [50/565] 8% | Training loss: 0.7006899845600129
Epoch: 27 | Iteration number: [60/565] 10% | Training loss: 0.6983773142099381
Epoch: 27 | Iteration number: [70/565] 12% | Training loss: 0.6967874424798148
Epoch: 27 | Iteration number: [80/565] 14% | Training loss: 0.6955515079200267
Epoch: 27 | Iteration number: [90/565] 15% | Training loss: 0.6945274227195316
Epoch: 27 | Iteration number: [100/565] 17% | Training loss: 0.6937736290693283
Epoch: 27 | Iteration number: [110/565] 19% | Training loss: 0.6931677753275091
Epoch: 27 | Iteration number: [120/565] 21% | Training loss: 0.6926489556829135
Epoch: 27 | Iteration number: [130/565] 23% | Training loss: 0.6922043364781599
Epoch: 27 | Iteration number: [140/565] 24% | Training loss: 0.6918134370020458
Epoch: 27 | Iteration number: [150/565] 26% | Training loss: 0.6914585872491201
Epoch: 27 | Iteration number: [160/565] 28% | Training loss: 0.69119931794703
Epoch: 27 | Iteration number: [170/565] 30% | Training loss: 0.6909267912892735
Epoch: 27 | Iteration number: [180/565] 31% | Training loss: 0.6907037691937552
Epoch: 27 | Iteration number: [190/565] 33% | Training loss: 0.6904961604821055
Epoch: 27 | Iteration number: [200/565] 35% | Training loss: 0.6903198316693306
Epoch: 27 | Iteration number: [210/565] 37% | Training loss: 0.6901442902428764
Epoch: 27 | Iteration number: [220/565] 38% | Training loss: 0.6899888797239824
Epoch: 27 | Iteration number: [230/565] 40% | Training loss: 0.6898630839327108
Epoch: 27 | Iteration number: [240/565] 42% | Training loss: 0.6897525802254677
Epoch: 27 | Iteration number: [250/565] 44% | Training loss: 0.6896560955047607
Epoch: 27 | Iteration number: [260/565] 46% | Training loss: 0.6895599335432052
Epoch: 27 | Iteration number: [270/565] 47% | Training loss: 0.6894490665859646
Epoch: 27 | Iteration number: [280/565] 49% | Training loss: 0.6893559621913092
Epoch: 27 | Iteration number: [290/565] 51% | Training loss: 0.68925487193568
Epoch: 27 | Iteration number: [300/565] 53% | Training loss: 0.689183022181193
Epoch: 27 | Iteration number: [310/565] 54% | Training loss: 0.6891125717470723
Epoch: 27 | Iteration number: [320/565] 56% | Training loss: 0.6890502979978919
Epoch: 27 | Iteration number: [330/565] 58% | Training loss: 0.6889854084361683
Epoch: 27 | Iteration number: [340/565] 60% | Training loss: 0.688928384290022
Epoch: 27 | Iteration number: [350/565] 61% | Training loss: 0.6888607631410871
Epoch: 27 | Iteration number: [360/565] 63% | Training loss: 0.6888021224074894
Epoch: 27 | Iteration number: [370/565] 65% | Training loss: 0.6887624275039982
Epoch: 27 | Iteration number: [380/565] 67% | Training loss: 0.6887206032087928
Epoch: 27 | Iteration number: [390/565] 69% | Training loss: 0.6886795074511797
Epoch: 27 | Iteration number: [400/565] 70% | Training loss: 0.6886346179246903
Epoch: 27 | Iteration number: [410/565] 72% | Training loss: 0.6885876712275715
Epoch: 27 | Iteration number: [420/565] 74% | Training loss: 0.6885531716403507
Epoch: 27 | Iteration number: [430/565] 76% | Training loss: 0.6885084028853926
Epoch: 27 | Iteration number: [440/565] 77% | Training loss: 0.6884629515084353
Epoch: 27 | Iteration number: [450/565] 79% | Training loss: 0.6884361211458842
Epoch: 27 | Iteration number: [460/565] 81% | Training loss: 0.6883970969397089
Epoch: 27 | Iteration number: [470/565] 83% | Training loss: 0.688370643397595
Epoch: 27 | Iteration number: [480/565] 84% | Training loss: 0.688339555884401
Epoch: 27 | Iteration number: [490/565] 86% | Training loss: 0.6883029380623176
Epoch: 27 | Iteration number: [500/565] 88% | Training loss: 0.6882719725370408
Epoch: 27 | Iteration number: [510/565] 90% | Training loss: 0.6882402651450213
Epoch: 27 | Iteration number: [520/565] 92% | Training loss: 0.6882188375179584
Epoch: 27 | Iteration number: [530/565] 93% | Training loss: 0.6881926424098465
Epoch: 27 | Iteration number: [540/565] 95% | Training loss: 0.6881752375099394
Epoch: 27 | Iteration number: [550/565] 97% | Training loss: 0.6881481669165871
Epoch: 27 | Iteration number: [560/565] 99% | Training loss: 0.6881265610456466

 End of epoch: 27 | Train Loss: 0.686898128437785 | Training Time: 88 

 End of epoch: 27 | Eval Loss: 0.6904453124318805 | Evaluating Time: 6 
Epoch: 28 | Iteration number: [10/565] 1% | Training loss: 0.7547311782836914
Epoch: 28 | Iteration number: [20/565] 3% | Training loss: 0.7209899812936783
Epoch: 28 | Iteration number: [30/565] 5% | Training loss: 0.7094921390215556
Epoch: 28 | Iteration number: [40/565] 7% | Training loss: 0.7040085718035698
Epoch: 28 | Iteration number: [50/565] 8% | Training loss: 0.7006602203845977
Epoch: 28 | Iteration number: [60/565] 10% | Training loss: 0.698372624317805
Epoch: 28 | Iteration number: [70/565] 12% | Training loss: 0.6967755351747785
Epoch: 28 | Iteration number: [80/565] 14% | Training loss: 0.6954479500651359
Epoch: 28 | Iteration number: [90/565] 15% | Training loss: 0.6945058491494921
Epoch: 28 | Iteration number: [100/565] 17% | Training loss: 0.6937675642967224
Epoch: 28 | Iteration number: [110/565] 19% | Training loss: 0.6931760760870846
Epoch: 28 | Iteration number: [120/565] 21% | Training loss: 0.6926683376232783
Epoch: 28 | Iteration number: [130/565] 23% | Training loss: 0.6922111121507791
Epoch: 28 | Iteration number: [140/565] 24% | Training loss: 0.6918402480227607
Epoch: 28 | Iteration number: [150/565] 26% | Training loss: 0.691495197614034
Epoch: 28 | Iteration number: [160/565] 28% | Training loss: 0.6912139110267163
Epoch: 28 | Iteration number: [170/565] 30% | Training loss: 0.6909621705027188
Epoch: 28 | Iteration number: [180/565] 31% | Training loss: 0.6907667527596156
Epoch: 28 | Iteration number: [190/565] 33% | Training loss: 0.6905649172632318
Epoch: 28 | Iteration number: [200/565] 35% | Training loss: 0.6903886878490448
Epoch: 28 | Iteration number: [210/565] 37% | Training loss: 0.6902146557966868
Epoch: 28 | Iteration number: [220/565] 38% | Training loss: 0.6900793996724215
Epoch: 28 | Iteration number: [230/565] 40% | Training loss: 0.6899595576783885
Epoch: 28 | Iteration number: [240/565] 42% | Training loss: 0.6898412853479385
Epoch: 28 | Iteration number: [250/565] 44% | Training loss: 0.6897253518104554
Epoch: 28 | Iteration number: [260/565] 46% | Training loss: 0.6896052523301198
Epoch: 28 | Iteration number: [270/565] 47% | Training loss: 0.6895233858514715
Epoch: 28 | Iteration number: [280/565] 49% | Training loss: 0.6894287699035235
Epoch: 28 | Iteration number: [290/565] 51% | Training loss: 0.6893352574315564
Epoch: 28 | Iteration number: [300/565] 53% | Training loss: 0.6892415167888005
Epoch: 28 | Iteration number: [310/565] 54% | Training loss: 0.6891564384583504
Epoch: 28 | Iteration number: [320/565] 56% | Training loss: 0.68908970952034
Epoch: 28 | Iteration number: [330/565] 58% | Training loss: 0.6890398473450632
Epoch: 28 | Iteration number: [340/565] 60% | Training loss: 0.6889769680359784
Epoch: 28 | Iteration number: [350/565] 61% | Training loss: 0.6889192407471793
Epoch: 28 | Iteration number: [360/565] 63% | Training loss: 0.6888627042373021
Epoch: 28 | Iteration number: [370/565] 65% | Training loss: 0.6888135893924816
Epoch: 28 | Iteration number: [380/565] 67% | Training loss: 0.6887636835637846
Epoch: 28 | Iteration number: [390/565] 69% | Training loss: 0.6887115469345679
Epoch: 28 | Iteration number: [400/565] 70% | Training loss: 0.6886597140133381
Epoch: 28 | Iteration number: [410/565] 72% | Training loss: 0.6886218270150627
Epoch: 28 | Iteration number: [420/565] 74% | Training loss: 0.6885827504453205
Epoch: 28 | Iteration number: [430/565] 76% | Training loss: 0.6885456568973009
Epoch: 28 | Iteration number: [440/565] 77% | Training loss: 0.6885023870251396
Epoch: 28 | Iteration number: [450/565] 79% | Training loss: 0.6884685156080458
Epoch: 28 | Iteration number: [460/565] 81% | Training loss: 0.6884342119745587
Epoch: 28 | Iteration number: [470/565] 83% | Training loss: 0.6884002865628993
Epoch: 28 | Iteration number: [480/565] 84% | Training loss: 0.6883607152849436
Epoch: 28 | Iteration number: [490/565] 86% | Training loss: 0.6883317932790639
Epoch: 28 | Iteration number: [500/565] 88% | Training loss: 0.6883014334440232
Epoch: 28 | Iteration number: [510/565] 90% | Training loss: 0.6882737474114287
Epoch: 28 | Iteration number: [520/565] 92% | Training loss: 0.6882396647563347
Epoch: 28 | Iteration number: [530/565] 93% | Training loss: 0.6882189525748199
Epoch: 28 | Iteration number: [540/565] 95% | Training loss: 0.6882021356511999
Epoch: 28 | Iteration number: [550/565] 97% | Training loss: 0.6881754241206429
Epoch: 28 | Iteration number: [560/565] 99% | Training loss: 0.6881496926503522

 End of epoch: 28 | Train Loss: 0.6869203427196604 | Training Time: 89 

 End of epoch: 28 | Eval Loss: 0.6908280764307294 | Evaluating Time: 6 
Epoch: 29 | Iteration number: [10/565] 1% | Training loss: 0.7555633962154389
Epoch: 29 | Iteration number: [20/565] 3% | Training loss: 0.7213609397411347
