Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7647403240203857
Epoch: 30 | Iteration number: [320/565] 56% | Training loss: 0.689094627276063
Epoch: 30 | Iteration number: [330/565] 58% | Training loss: 0.6890127301216126
Epoch: 30 | Iteration number: [340/565] 60% | Training loss: 0.688946054612889
Epoch: 30 | Iteration number: [350/565] 61% | Training loss: 0.6888847536700112
Epoch: 30 | Iteration number: [360/565] 63% | Training loss: 0.688826598558161
Epoch: 30 | Iteration number: [370/565] 65% | Training loss: 0.6887744518550667
Epoch: 30 | Iteration number: [380/565] 67% | Training loss: 0.6887275411894447
Epoch: 30 | Iteration number: [390/565] 69% | Training loss: 0.6886858860651652
Epoch: 30 | Iteration number: [400/565] 70% | Training loss: 0.6886388985812664
Epoch: 30 | Iteration number: [410/565] 72% | Training loss: 0.6885947717399132
Epoch: 30 | Iteration number: [420/565] 74% | Training loss: 0.6885658119406018
Epoch: 30 | Iteration number: [430/565] 76% | Training loss: 0.6885152701721635
Epoch: 30 | Iteration number: [440/565] 77% | Training loss: 0.6884693004868248
Epoch: 30 | Iteration number: [450/565] 79% | Training loss: 0.6884365804990132
Epoch: 30 | Iteration number: [460/565] 81% | Training loss: 0.6884087522392688
Epoch: 30 | Iteration number: [470/565] 83% | Training loss: 0.6883747638540065
Epoch: 30 | Iteration number: [480/565] 84% | Training loss: 0.6883487685273091
Epoch: 30 | Iteration number: [490/565] 86% | Training loss: 0.6883235475238488
Epoch: 30 | Iteration number: [500/565] 88% | Training loss: 0.6882934365272522
Epoch: 30 | Iteration number: [510/565] 90% | Training loss: 0.6882684043809479
Epoch: 30 | Iteration number: [520/565] 92% | Training loss: 0.6882408644144352
Epoch: 30 | Iteration number: [530/565] 93% | Training loss: 0.688214010225152
Epoch: 30 | Iteration number: [540/565] 95% | Training loss: 0.6881917084808703
Epoch: 30 | Iteration number: [550/565] 97% | Training loss: 0.6881709303639152
Epoch: 30 | Iteration number: [560/565] 99% | Training loss: 0.6881424004478114

 End of epoch: 30 | Train Loss: 0.6869199248541773 | Training Time: 89 

 End of epoch: 30 | Eval Loss: 0.6900475365774972 | Evaluating Time: 6 
Epoch: 31 | Iteration number: [10/565] 1% | Training loss: 0.7554002285003663
Epoch: 31 | Iteration number: [20/565] 3% | Training loss: 0.7210861444473267
Epoch: 31 | Iteration number: [30/565] 5% | Training loss: 0.7098147730032603
Epoch: 31 | Iteration number: [40/565] 7% | Training loss: 0.7041506707668305
Epoch: 31 | Iteration number: [50/565] 8% | Training loss: 0.7006755411624909
Epoch: 31 | Iteration number: [60/565] 10% | Training loss: 0.6983097900946935
Epoch: 31 | Iteration number: [70/565] 12% | Training loss: 0.6966570360319955
Epoch: 31 | Iteration number: [80/565] 14% | Training loss: 0.695457749813795
Epoch: 31 | Iteration number: [90/565] 15% | Training loss: 0.6945307870705922
Epoch: 31 | Iteration number: [100/565] 17% | Training loss: 0.6937604171037673
Epoch: 31 | Iteration number: [110/565] 19% | Training loss: 0.6931505560874939
Epoch: 31 | Iteration number: [120/565] 21% | Training loss: 0.6926561812559764
Epoch: 31 | Iteration number: [130/565] 23% | Training loss: 0.6922260357783391
Epoch: 31 | Iteration number: [140/565] 24% | Training loss: 0.6918853934322085
Epoch: 31 | Iteration number: [150/565] 26% | Training loss: 0.6915576259295145
Epoch: 31 | Iteration number: [160/565] 28% | Training loss: 0.6912789274007082
Epoch: 31 | Iteration number: [170/565] 30% | Training loss: 0.6910592745332157
Epoch: 31 | Iteration number: [180/565] 31% | Training loss: 0.6908354924784766
Epoch: 31 | Iteration number: [190/565] 33% | Training loss: 0.6906328427164178
Epoch: 31 | Iteration number: [200/565] 35% | Training loss: 0.6904848417639733
Epoch: 31 | Iteration number: [210/565] 37% | Training loss: 0.6903017506712958
Epoch: 31 | Iteration number: [220/565] 38% | Training loss: 0.6901595297184857
Epoch: 31 | Iteration number: [230/565] 40% | Training loss: 0.6900072105552839
Epoch: 31 | Iteration number: [240/565] 42% | Training loss: 0.6898803862432639
Epoch: 31 | Iteration number: [250/565] 44% | Training loss: 0.689754558801651
Epoch: 31 | Iteration number: [260/565] 46% | Training loss: 0.6896426673118885
Epoch: 31 | Iteration number: [270/565] 47% | Training loss: 0.6895560489760505
Epoch: 31 | Iteration number: [280/565] 49% | Training loss: 0.6894560473305839
Epoch: 31 | Iteration number: [290/565] 51% | Training loss: 0.6893684677008924
Epoch: 31 | Iteration number: [300/565] 53% | Training loss: 0.6892938143014908
Epoch: 31 | Iteration number: [310/565] 54% | Training loss: 0.689222780735262
Epoch: 31 | Iteration number: [320/565] 56% | Training loss: 0.6891483644023537
Epoch: 31 | Iteration number: [330/565] 58% | Training loss: 0.6890756778644793
Epoch: 31 | Iteration number: [340/565] 60% | Training loss: 0.6890114868388456
Epoch: 31 | Iteration number: [350/565] 61% | Training loss: 0.6889559495449066
Epoch: 31 | Iteration number: [360/565] 63% | Training loss: 0.6888956619633568
Epoch: 31 | Iteration number: [370/565] 65% | Training loss: 0.6888258692380544
Epoch: 31 | Iteration number: [380/565] 67% | Training loss: 0.6887663122854735
Epoch: 31 | Iteration number: [390/565] 69% | Training loss: 0.6887217683669848
Epoch: 31 | Iteration number: [400/565] 70% | Training loss: 0.6886725676059723
Epoch: 31 | Iteration number: [410/565] 72% | Training loss: 0.6886207446819399
Epoch: 31 | Iteration number: [420/565] 74% | Training loss: 0.6885923382781801
Epoch: 31 | Iteration number: [430/565] 76% | Training loss: 0.6885543672151344
Epoch: 31 | Iteration number: [440/565] 77% | Training loss: 0.6885094979947264
Epoch: 31 | Iteration number: [450/565] 79% | Training loss: 0.6884760046005249
Epoch: 31 | Iteration number: [460/565] 81% | Training loss: 0.6884337689565576
Epoch: 31 | Iteration number: [470/565] 83% | Training loss: 0.6883985695686746
Epoch: 31 | Iteration number: [480/565] 84% | Training loss: 0.6883539249499638
Epoch: 31 | Iteration number: [490/565] 86% | Training loss: 0.6883151060464431
Epoch: 31 | Iteration number: [500/565] 88% | Training loss: 0.6882761181592941
Epoch: 31 | Iteration number: [510/565] 90% | Training loss: 0.6882512777459387
Epoch: 31 | Iteration number: [520/565] 92% | Training loss: 0.6882208928465843
Epoch: 31 | Iteration number: [530/565] 93% | Training loss: 0.688198167535494
Epoch: 31 | Iteration number: [540/565] 95% | Training loss: 0.6881695649138203
Epoch: 31 | Iteration number: [550/565] 97% | Training loss: 0.688138423724608
Epoch: 31 | Iteration number: [560/565] 99% | Training loss: 0.6881158536033971

 End of epoch: 31 | Train Loss: 0.6868913499654922 | Training Time: 89 

 End of epoch: 31 | Eval Loss: 0.6896753055708749 | Evaluating Time: 5 
Epoch: 32 | Iteration number: [10/565] 1% | Training loss: 0.7555253148078919
Epoch: 32 | Iteration number: [20/565] 3% | Training loss: 0.7213091492652893
Epoch: 32 | Iteration number: [30/565] 5% | Training loss: 0.7098614037036896
Epoch: 32 | Iteration number: [40/565] 7% | Training loss: 0.7041706070303917
Epoch: 32 | Iteration number: [50/565] 8% | Training loss: 0.7006154835224152
Epoch: 32 | Iteration number: [60/565] 10% | Training loss: 0.6983181864023209
Epoch: 32 | Iteration number: [70/565] 12% | Training loss: 0.6966548536505018
Epoch: 32 | Iteration number: [80/565] 14% | Training loss: 0.6954307109117508
Epoch: 32 | Iteration number: [90/565] 15% | Training loss: 0.6945040961106618
Epoch: 32 | Iteration number: [100/565] 17% | Training loss: 0.6937451875209808
Epoch: 32 | Iteration number: [110/565] 19% | Training loss: 0.6931101463057778
Epoch: 32 | Iteration number: [120/565] 21% | Training loss: 0.6926028549671173
Epoch: 32 | Iteration number: [130/565] 23% | Training loss: 0.6921411945269658
Epoch: 32 | Iteration number: [140/565] 24% | Training loss: 0.6917859413794109
Epoch: 32 | Iteration number: [150/565] 26% | Training loss: 0.691443817615509
Epoch: 32 | Iteration number: [160/565] 28% | Training loss: 0.6911663915961981
Epoch: 32 | Iteration number: [170/565] 30% | Training loss: 0.6909336780800539
Epoch: 32 | Iteration number: [180/565] 31% | Training loss: 0.6907080130444633
Epoch: 32 | Iteration number: [190/565] 33% | Training loss: 0.6905071145609806
Epoch: 32 | Iteration number: [200/565] 35% | Training loss: 0.6903350976109505
Epoch: 32 | Iteration number: [210/565] 37% | Training loss: 0.6901721517244975
Epoch: 32 | Iteration number: [220/565] 38% | Training loss: 0.6900318944996053
Epoch: 32 | Iteration number: [230/565] 40% | Training loss: 0.6898875145808511
Epoch: 32 | Iteration number: [240/565] 42% | Training loss: 0.6897646484275659
Epoch: 32 | Iteration number: [250/565] 44% | Training loss: 0.6896531648635864
Epoch: 32 | Iteration number: [260/565] 46% | Training loss: 0.6895491545016948
Epoch: 32 | Iteration number: [270/565] 47% | Training loss: 0.6894427756468455
Epoch: 32 | Iteration number: [280/565] 49% | Training loss: 0.6893545459423747
Epoch: 32 | Iteration number: [290/565] 51% | Training loss: 0.6892643092007472
Epoch: 32 | Iteration number: [300/565] 53% | Training loss: 0.6891910618543625
Epoch: 32 | Iteration number: [310/565] 54% | Training loss: 0.6891152322292328
Epoch: 32 | Iteration number: [320/565] 56% | Training loss: 0.6890550058335065
Epoch: 32 | Iteration number: [330/565] 58% | Training loss: 0.6889948792529829
Epoch: 32 | Iteration number: [340/565] 60% | Training loss: 0.6889374501564923
Epoch: 32 | Iteration number: [350/565] 61% | Training loss: 0.6888748604910714
Epoch: 32 | Iteration number: [360/565] 63% | Training loss: 0.6888322282168601
Epoch: 32 | Iteration number: [370/565] 65% | Training loss: 0.6887759347219725
Epoch: 32 | Iteration number: [380/565] 67% | Training loss: 0.6887288156308626
Epoch: 32 | Iteration number: [390/565] 69% | Training loss: 0.68868202597667
Epoch: 32 | Iteration number: [400/565] 70% | Training loss: 0.688626826107502
Epoch: 32 | Iteration number: [410/565] 72% | Training loss: 0.6885790041307124
Epoch: 32 | Iteration number: [420/565] 74% | Training loss: 0.6885382351421174
Epoch: 32 | Iteration number: [430/565] 76% | Training loss: 0.6885044402854387
Epoch: 32 | Iteration number: [440/565] 77% | Training loss: 0.6884705836122686
Epoch: 32 | Iteration number: [450/565] 79% | Training loss: 0.6884288744131724
Epoch: 32 | Iteration number: [460/565] 81% | Training loss: 0.6883929158034532
Epoch: 32 | Iteration number: [470/565] 83% | Training loss: 0.6883628696837324
Epoch: 32 | Iteration number: [480/565] 84% | Training loss: 0.6883382711559534
Epoch: 32 | Iteration number: [490/565] 86% | Training loss: 0.6883067724656086
Epoch: 32 | Iteration number: [500/565] 88% | Training loss: 0.6882748893499374
Epoch: 32 | Iteration number: [510/565] 90% | Training loss: 0.6882502258992662
Epoch: 32 | Iteration number: [520/565] 92% | Training loss: 0.6882162842613
Epoch: 32 | Iteration number: [530/565] 93% | Training loss: 0.6881931908850399
Epoch: 32 | Iteration number: [540/565] 95% | Training loss: 0.688165330334946
Epoch: 32 | Iteration number: [550/565] 97% | Training loss: 0.6881391129710458
Epoch: 32 | Iteration number: [560/565] 99% | Training loss: 0.6881155418498176

 End of epoch: 32 | Train Loss: 0.6868914570428629 | Training Time: 88 

 End of epoch: 32 | Eval Loss: 0.6898758241108486 | Evaluating Time: 5 
Epoch: 33 | Iteration number: [10/565] 1% | Training loss: 0.7559028506278992
Epoch: 33 | Iteration number: [20/565] 3% | Training loss: 0.7212137550115585
Epoch: 33 | Iteration number: [30/565] 5% | Training loss: 0.709669154882431
Epoch: 33 | Iteration number: [40/565] 7% | Training loss: 0.7039491593837738
Epoch: 33 | Iteration number: [50/565] 8% | Training loss: 0.700461174249649
Epoch: 33 | Iteration number: [60/565] 10% | Training loss: 0.6982196946938832
Epoch: 33 | Iteration number: [70/565] 12% | Training loss: 0.6965735648359571
Epoch: 33 | Iteration number: [80/565] 14% | Training loss: 0.6953822188079357
Epoch: 33 | Iteration number: [90/565] 15% | Training loss: 0.6944136010275946
Epoch: 33 | Iteration number: [100/565] 17% | Training loss: 0.6936943900585174
Epoch: 33 | Iteration number: [110/565] 19% | Training loss: 0.6931156537749551
Epoch: 33 | Iteration number: [120/565] 21% | Training loss: 0.6925799518823623
Epoch: 33 | Iteration number: [130/565] 23% | Training loss: 0.6921436318984399
Epoch: 33 | Iteration number: [140/565] 24% | Training loss: 0.6917761687721525
Epoch: 33 | Iteration number: [150/565] 26% | Training loss: 0.6914424669742584
Epoch: 33 | Iteration number: [160/565] 28% | Training loss: 0.6911319304257632
Epoch: 33 | Iteration number: [170/565] 30% | Training loss: 0.6908793179427877
Epoch: 33 | Iteration number: [180/565] 31% | Training loss: 0.6906623380051718
Epoch: 33 | Iteration number: [190/565] 33% | Training loss: 0.6904393487855007
Epoch: 33 | Iteration number: [200/565] 35% | Training loss: 0.6902571937441826
Epoch: 33 | Iteration number: [210/565] 37% | Training loss: 0.6900993117264339
Epoch: 33 | Iteration number: [220/565] 38% | Training loss: 0.6899519299918955
Epoch: 33 | Iteration number: [230/565] 40% | Training loss: 0.6898233421470807
Epoch: 33 | Iteration number: [240/565] 42% | Training loss: 0.6897019098202387
Epoch: 33 | Iteration number: [250/565] 44% | Training loss: 0.6895957934856415
Epoch: 33 | Iteration number: [260/565] 46% | Training loss: 0.6895007254985662
Epoch: 33 | Iteration number: [270/565] 47% | Training loss: 0.6893879897064633
Epoch: 33 | Iteration number: [280/565] 49% | Training loss: 0.6892948612570763
Epoch: 33 | Iteration number: [290/565] 51% | Training loss: 0.6892117037855345
Epoch: 33 | Iteration number: [300/565] 53% | Training loss: 0.6891249682505926
Epoch: 33 | Iteration number: [310/565] 54% | Training loss: 0.6890487743962196
Epoch: 33 | Iteration number: [320/565] 56% | Training loss: 0.6889815226197242
Epoch: 33 | Iteration number: [330/565] 58% | Training loss: 0.6889231185118357
Epoch: 33 | Iteration number: [340/565] 60% | Training loss: 0.6888670020243701
Epoch: 33 | Iteration number: [350/565] 61% | Training loss: 0.6888239276409149
Epoch: 33 | Iteration number: [360/565] 63% | Training loss: 0.688788536687692
Epoch: 33 | Iteration number: [370/565] 65% | Training loss: 0.6887437931589178
Epoch: 33 | Iteration number: [380/565] 67% | Training loss: 0.6886941171006152
Epoch: 33 | Iteration number: [390/565] 69% | Training loss: 0.6886456868587396
Epoch: 33 | Iteration number: [400/565] 70% | Training loss: 0.6885998265445232
Epoch: 33 | Iteration number: [410/565] 72% | Training loss: 0.6885604012303236
Epoch: 33 | Iteration number: [420/565] 74% | Training loss: 0.6885212312142054
Epoch: 33 | Iteration number: [430/565] 76% | Training loss: 0.6884847252867943
Epoch: 33 | Iteration number: [440/565] 77% | Training loss: 0.6884530675682154
Epoch: 33 | Iteration number: [450/565] 79% | Training loss: 0.6884150735537211
Epoch: 33 | Iteration number: [460/565] 81% | Training loss: 0.6883786284405252
Epoch: 33 | Iteration number: [470/565] 83% | Training loss: 0.688355088614403
Epoch: 33 | Iteration number: [480/565] 84% | Training loss: 0.6883207619190216
Epoch: 33 | Iteration number: [490/565] 86% | Training loss: 0.688303344347039
Epoch: 33 | Iteration number: [500/565] 88% | Training loss: 0.6882860660552979
Epoch: 33 | Iteration number: [510/565] 90% | Training loss: 0.6882594032614839
Epoch: 33 | Iteration number: [520/565] 92% | Training loss: 0.6882257110797442
Epoch: 33 | Iteration number: [530/565] 93% | Training loss: 0.6881955630374404
Epoch: 33 | Iteration number: [540/565] 95% | Training loss: 0.6881737456277565
Epoch: 33 | Iteration number: [550/565] 97% | Training loss: 0.6881595897674561
Epoch: 33 | Iteration number: [560/565] 99% | Training loss: 0.6881270856729576

 End of epoch: 33 | Train Loss: 0.6869005715952511 | Training Time: 87 

 End of epoch: 33 | Eval Loss: 0.6895673700741359 | Evaluating Time: 6 
Epoch: 34 | Iteration number: [10/565] 1% | Training loss: 0.7551211595535279
Epoch: 34 | Iteration number: [20/565] 3% | Training loss: 0.7210839658975601
Epoch: 34 | Iteration number: [30/565] 5% | Training loss: 0.7096207857131958
Epoch: 34 | Iteration number: [40/565] 7% | Training loss: 0.703888151049614
Epoch: 34 | Iteration number: [50/565] 8% | Training loss: 0.7004560494422912
Epoch: 34 | Iteration number: [60/565] 10% | Training loss: 0.6982158571481705
Epoch: 34 | Iteration number: [70/565] 12% | Training loss: 0.6966595198426928
Epoch: 34 | Iteration number: [80/565] 14% | Training loss: 0.695449560880661
Epoch: 34 | Iteration number: [90/565] 15% | Training loss: 0.6945220576392279
Epoch: 34 | Iteration number: [100/565] 17% | Training loss: 0.6937537604570388
Epoch: 34 | Iteration number: [110/565] 19% | Training loss: 0.693131743777882
Epoch: 34 | Iteration number: [120/565] 21% | Training loss: 0.6925879190365474
Epoch: 34 | Iteration number: [130/565] 23% | Training loss: 0.6921227372609652
Epoch: 34 | Iteration number: [140/565] 24% | Training loss: 0.6917716660669871
Epoch: 34 | Iteration number: [150/565] 26% | Training loss: 0.6914492837587992
Epoch: 34 | Iteration number: [160/565] 28% | Training loss: 0.6911828428506851
Epoch: 34 | Iteration number: [170/565] 30% | Training loss: 0.6909234902437995
Epoch: 34 | Iteration number: [180/565] 31% | Training loss: 0.6906795124212901
Epoch: 34 | Iteration number: [190/565] 33% | Training loss: 0.6904793886761916
Epoch: 34 | Iteration number: [200/565] 35% | Training loss: 0.6902765014767647
Epoch: 34 | Iteration number: [210/565] 37% | Training loss: 0.6901346870831081
Epoch: 34 | Iteration number: [220/565] 38% | Training loss: 0.6899914979934693
Epoch: 34 | Iteration number: [230/565] 40% | Training loss: 0.68984712595525
Epoch: 34 | Iteration number: [240/565] 42% | Training loss: 0.6897074669599533
Epoch: 34 | Iteration number: [250/565] 44% | Training loss: 0.6895785689353943
Epoch: 34 | Iteration number: [260/565] 46% | Training loss: 0.6894907057285309
Epoch: 34 | Iteration number: [270/565] 47% | Training loss: 0.6893993490272098
Epoch: 34 | Iteration number: [280/565] 49% | Training loss: 0.6893033219235284
Epoch: 34 | Iteration number: [290/565] 51% | Training loss: 0.6892401514382198
Epoch: 34 | Iteration number: [300/565] 53% | Training loss: 0.6891442553202312
Epoch: 34 | Iteration number: [310/565] 54% | Training loss: 0.689064916487663
Epoch: 34 | Iteration number: [320/565] 56% | Training loss: 0.6890058329328894
Epoch: 34 | Iteration number: [330/565] 58% | Training loss: 0.6889357429562193
Epoch: 34 | Iteration number: [340/565] 60% | Training loss: 0.6888750844142016
Epoch: 34 | Iteration number: [350/565] 61% | Training loss: 0.6888238598619189
Epoch: 34 | Iteration number: [360/565] 63% | Training loss: 0.6887772048513094
Epoch: 34 | Iteration number: [370/565] 65% | Training loss: 0.6887313944262428
Epoch: 34 | Iteration number: [380/565] 67% | Training loss: 0.6886885597517616
Epoch: 34 | Iteration number: [390/565] 69% | Training loss: 0.6886367310316135
Epoch: 34 | Iteration number: [400/565] 70% | Training loss: 0.6885956022143364
Epoch: 34 | Iteration number: [410/565] 72% | Training loss: 0.6885568881907114
Epoch: 34 | Iteration number: [420/565] 74% | Training loss: 0.6885197402465911
Epoch: 34 | Iteration number: [430/565] 76% | Training loss: 0.6884816528752793
Epoch: 34 | Iteration number: [440/565] 77% | Training loss: 0.6884378549727527
Epoch: 34 | Iteration number: [450/565] 79% | Training loss: 0.6884129436810812
Epoch: 34 | Iteration number: [460/565] 81% | Training loss: 0.6883880476588788
Epoch: 34 | Iteration number: [470/565] 83% | Training loss: 0.6883522655101533
Epoch: 34 | Iteration number: [480/565] 84% | Training loss: 0.6883188425252835
Epoch: 34 | Iteration number: [490/565] 86% | Training loss: 0.6882889652738766
Epoch: 34 | Iteration number: [500/565] 88% | Training loss: 0.6882551494836807
Epoch: 34 | Iteration number: [510/565] 90% | Training loss: 0.6882245913440106
Epoch: 34 | Iteration number: [520/565] 92% | Training loss: 0.6881988805073959
Epoch: 34 | Iteration number: [530/565] 93% | Training loss: 0.6881784717991667
Epoch: 34 | Iteration number: [540/565] 95% | Training loss: 0.6881534139315287
Epoch: 34 | Iteration number: [550/565] 97% | Training loss: 0.688129636591131
Epoch: 34 | Iteration number: [560/565] 99% | Training loss: 0.6880996208105769

 End of epoch: 34 | Train Loss: 0.6868720130582826 | Training Time: 90 

 End of epoch: 34 | Eval Loss: 0.6892958198274884 | Evaluating Time: 6 
Epoch: 35 | Iteration number: [10/565] 1% | Training loss: 0.7556459426879882
Epoch: 35 | Iteration number: [20/565] 3% | Training loss: 0.7211818695068359
Epoch: 35 | Iteration number: [30/565] 5% | Training loss: 0.7098715901374817
Epoch: 35 | Iteration number: [40/565] 7% | Training loss: 0.7041324228048325
Epoch: 35 | Iteration number: [50/565] 8% | Training loss: 0.7006450462341308
Epoch: 35 | Iteration number: [60/565] 10% | Training loss: 0.6983120689789454
Epoch: 35 | Iteration number: [70/565] 12% | Training loss: 0.6965908970151629
Epoch: 35 | Iteration number: [80/565] 14% | Training loss: 0.6953516222536564
Epoch: 35 | Iteration number: [90/565] 15% | Training loss: 0.6944154779116313
Epoch: 35 | Iteration number: [100/565] 17% | Training loss: 0.6936563068628311
Epoch: 35 | Iteration number: [110/565] 19% | Training loss: 0.6930612222714858
Epoch: 35 | Iteration number: [120/565] 21% | Training loss: 0.6925276497999827
Epoch: 35 | Iteration number: [130/565] 23% | Training loss: 0.6921140689116257
Epoch: 35 | Iteration number: [140/565] 24% | Training loss: 0.6917583452803748
Epoch: 35 | Iteration number: [150/565] 26% | Training loss: 0.6914100495974222
Epoch: 35 | Iteration number: [160/565] 28% | Training loss: 0.6911319274455309
Epoch: 35 | Iteration number: [170/565] 30% | Training loss: 0.6908507452291601
Epoch: 35 | Iteration number: [180/565] 31% | Training loss: 0.6906416366497675
Epoch: 35 | Iteration number: [190/565] 33% | Training loss: 0.6904534684984307
Epoch: 35 | Iteration number: [200/565] 35% | Training loss: 0.6902915239334106
Epoch: 35 | Iteration number: [210/565] 37% | Training loss: 0.6901397909436907
Epoch: 35 | Iteration number: [220/565] 38% | Training loss: 0.6900047746571627
Epoch: 35 | Iteration number: [230/565] 40% | Training loss: 0.6898551295632901
Epoch: 35 | Iteration number: [240/565] 42% | Training loss: 0.6897457900146643
Epoch: 35 | Iteration number: [250/565] 44% | Training loss: 0.689617048740387
Epoch: 35 | Iteration number: [260/565] 46% | Training loss: 0.6895144811043372
Epoch: 35 | Iteration number: [270/565] 47% | Training loss: 0.6894055883089701
Epoch: 35 | Iteration number: [280/565] 49% | Training loss: 0.6893226491553442
Epoch: 35 | Iteration number: [290/565] 51% | Training loss: 0.6892314847173362
Epoch: 35 | Iteration number: [300/565] 53% | Training loss: 0.6891611389319102
Epoch: 35 | Iteration number: [310/565] 54% | Training loss: 0.6890846460096298
Epoch: 35 | Iteration number: [320/565] 56% | Training loss: 0.68902931753546
Epoch: 35 | Iteration number: [330/565] 58% | Training loss: 0.6889742515303872
Epoch: 35 | Iteration number: [340/565] 60% | Training loss: 0.6889237237327239
Epoch: 35 | Iteration number: [350/565] 61% | Training loss: 0.6888752365112305
Epoch: 35 | Iteration number: [360/565] 63% | Training loss: 0.6888202605975999
Epoch: 35 | Iteration number: [370/565] 65% | Training loss: 0.6887690093066241
Epoch: 35 | Iteration number: [380/565] 67% | Training loss: 0.6887257386195033
Epoch: 35 | Iteration number: [390/565] 69% | Training loss: 0.6886818462457412
Epoch: 35 | Iteration number: [400/565] 70% | Training loss: 0.6886329312622547
Epoch: 35 | Iteration number: [410/565] 72% | Training loss: 0.6886034981506627
Epoch: 35 | Iteration number: [420/565] 74% | Training loss: 0.6885466700508481
Epoch: 35 | Iteration number: [430/565] 76% | Training loss: 0.6885041067766589
Epoch: 35 | Iteration number: [440/565] 77% | Training loss: 0.6884581754153425
Epoch: 35 | Iteration number: [450/565] 79% | Training loss: 0.688421550989151
Epoch: 35 | Iteration number: [460/565] 81% | Training loss: 0.6883834517520407
Epoch: 35 | Iteration number: [470/565] 83% | Training loss: 0.6883477829872293
Epoch: 35 | Iteration number: [480/565] 84% | Training loss: 0.6883127178996802
Epoch: 35 | Iteration number: [490/565] 86% | Training loss: 0.6882767053282991
Epoch: 35 | Iteration number: [500/565] 88% | Training loss: 0.6882499125003815
Epoch: 35 | Iteration number: [510/565] 90% | Training loss: 0.6882219972563725
Epoch: 35 | Iteration number: [520/565] 92% | Training loss: 0.6882059646340517
Epoch: 35 | Iteration number: [530/565] 93% | Training loss: 0.6881806944901089
Epoch: 35 | Iteration number: [540/565] 95% | Training loss: 0.688158823163421
Epoch: 35 | Iteration number: [550/565] 97% | Training loss: 0.6881406031955373
Epoch: 35 | Iteration number: [560/565] 99% | Training loss: 0.6881165949361665

 End of epoch: 35 | Train Loss: 0.6868891849982 | Training Time: 90 

 End of epoch: 35 | Eval Loss: 0.6899572355406625 | Evaluating Time: 6 
Epoch: 36 | Iteration number: [10/565] 1% | Training loss: 0.7549957156181335
Epoch: 36 | Iteration number: [20/565] 3% | Training loss: 0.7211837559938431
Epoch: 36 | Iteration number: [30/565] 5% | Training loss: 0.7097392797470092
Epoch: 36 | Iteration number: [40/565] 7% | Training loss: 0.7041079744696617
Epoch: 36 | Iteration number: [50/565] 8% | Training loss: 0.7006232297420502
Epoch: 36 | Iteration number: [60/565] 10% | Training loss: 0.6983011990785599
Epoch: 36 | Iteration number: [70/565] 12% | Training loss: 0.6967173048428127
Epoch: 36 | Iteration number: [80/565] 14% | Training loss: 0.6954611361026763
Epoch: 36 | Iteration number: [90/565] 15% | Training loss: 0.6944868253337012
Epoch: 36 | Iteration number: [100/565] 17% | Training loss: 0.6937358498573303
Epoch: 36 | Iteration number: [110/565] 19% | Training loss: 0.6931519448757172
Epoch: 36 | Iteration number: [120/565] 21% | Training loss: 0.6926466301083565
Epoch: 36 | Iteration number: [130/565] 23% | Training loss: 0.6921999747936542
Epoch: 36 | Iteration number: [140/565] 24% | Training loss: 0.6918037440095629
Epoch: 36 | Iteration number: [150/565] 26% | Training loss: 0.6914723678429922
Epoch: 36 | Iteration number: [160/565] 28% | Training loss: 0.6911839731037617
Epoch: 36 | Iteration number: [170/565] 30% | Training loss: 0.690932764375911
Epoch: 36 | Iteration number: [180/565] 31% | Training loss: 0.6907332718372345
Epoch: 36 | Iteration number: [190/565] 33% | Training loss: 0.6905334406777432
Epoch: 36 | Iteration number: [200/565] 35% | Training loss: 0.6903220957517624
Epoch: 36 | Iteration number: [210/565] 37% | Training loss: 0.6901577779224941
Epoch: 36 | Iteration number: [220/565] 38% | Training loss: 0.6900189288637855
Epoch: 36 | Iteration number: [230/565] 40% | Training loss: 0.6898807051389114
Epoch: 36 | Iteration number: [240/565] 42% | Training loss: 0.6897631491223971
Epoch: 36 | Iteration number: [250/565] 44% | Training loss: 0.6896489844322204
Epoch: 36 | Iteration number: [260/565] 46% | Training loss: 0.6895266817166255
Epoch: 36 | Iteration number: [270/565] 47% | Training loss: 0.6894317278155574
Epoch: 36 | Iteration number: [280/565] 49% | Training loss: 0.6893630193812507
Epoch: 36 | Iteration number: [290/565] 51% | Training loss: 0.6892737164579589
Epoch: 36 | Iteration number: [300/565] 53% | Training loss: 0.6892005310455958
Epoch: 36 | Iteration number: [310/565] 54% | Training loss: 0.6891322572385111
Epoch: 36 | Iteration number: [320/565] 56% | Training loss: 0.6890458213165402
Epoch: 36 | Iteration number: [330/565] 58% | Training loss: 0.6889681326620507
Epoch: 36 | Iteration number: [340/565] 60% | Training loss: 0.6888986801399904
Epoch: 36 | Iteration number: [350/565] 61% | Training loss: 0.6888387501239777
Epoch: 36 | Iteration number: [360/565] 63% | Training loss: 0.6887819561693403
Epoch: 36 | Iteration number: [370/565] 65% | Training loss: 0.688728784870457
Epoch: 36 | Iteration number: [380/565] 67% | Training loss: 0.6886689818219135
Epoch: 36 | Iteration number: [390/565] 69% | Training loss: 0.6886122552248147
Epoch: 36 | Iteration number: [400/565] 70% | Training loss: 0.6885630805790425
Epoch: 36 | Iteration number: [410/565] 72% | Training loss: 0.6885216285542743
