Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.764272254705429
Epoch: 21 | Iteration number: [140/565] 24% | Training loss: 0.6918736704758235
Epoch: 21 | Iteration number: [150/565] 26% | Training loss: 0.6915474088986715
Epoch: 21 | Iteration number: [160/565] 28% | Training loss: 0.6912773117423058
Epoch: 21 | Iteration number: [170/565] 30% | Training loss: 0.6910331031855415
Epoch: 21 | Iteration number: [180/565] 31% | Training loss: 0.6907871017853419
Epoch: 21 | Iteration number: [190/565] 33% | Training loss: 0.6905684144873369
Epoch: 21 | Iteration number: [200/565] 35% | Training loss: 0.6903906732797622
Epoch: 21 | Iteration number: [210/565] 37% | Training loss: 0.6902045701231275
Epoch: 21 | Iteration number: [220/565] 38% | Training loss: 0.6900550435889851
Epoch: 21 | Iteration number: [230/565] 40% | Training loss: 0.6899312319962875
Epoch: 21 | Iteration number: [240/565] 42% | Training loss: 0.68981148848931
Epoch: 21 | Iteration number: [250/565] 44% | Training loss: 0.6896963994503021
Epoch: 21 | Iteration number: [260/565] 46% | Training loss: 0.6895831963190666
Epoch: 21 | Iteration number: [270/565] 47% | Training loss: 0.6894801400325916
Epoch: 21 | Iteration number: [280/565] 49% | Training loss: 0.6893788946526391
Epoch: 21 | Iteration number: [290/565] 51% | Training loss: 0.6893012437327155
Epoch: 21 | Iteration number: [300/565] 53% | Training loss: 0.6892255083719889
Epoch: 21 | Iteration number: [310/565] 54% | Training loss: 0.6891523053569178
Epoch: 21 | Iteration number: [320/565] 56% | Training loss: 0.6890893327072263
Epoch: 21 | Iteration number: [330/565] 58% | Training loss: 0.6890369050430529
Epoch: 21 | Iteration number: [340/565] 60% | Training loss: 0.6889753993819742
Epoch: 21 | Iteration number: [350/565] 61% | Training loss: 0.6889259794780186
Epoch: 21 | Iteration number: [360/565] 63% | Training loss: 0.6888771482639843
Epoch: 21 | Iteration number: [370/565] 65% | Training loss: 0.688821198489215
Epoch: 21 | Iteration number: [380/565] 67% | Training loss: 0.6887752100041038
Epoch: 21 | Iteration number: [390/565] 69% | Training loss: 0.6887178847422967
Epoch: 21 | Iteration number: [400/565] 70% | Training loss: 0.6886730162799358
Epoch: 21 | Iteration number: [410/565] 72% | Training loss: 0.688629328913805
Epoch: 21 | Iteration number: [420/565] 74% | Training loss: 0.6885835912965593
Epoch: 21 | Iteration number: [430/565] 76% | Training loss: 0.6885432290476422
Epoch: 21 | Iteration number: [440/565] 77% | Training loss: 0.6885158771818335
Epoch: 21 | Iteration number: [450/565] 79% | Training loss: 0.6884756995571985
Epoch: 21 | Iteration number: [460/565] 81% | Training loss: 0.6884460686341576
Epoch: 21 | Iteration number: [470/565] 83% | Training loss: 0.688411428319647
Epoch: 21 | Iteration number: [480/565] 84% | Training loss: 0.688376505797108
Epoch: 21 | Iteration number: [490/565] 86% | Training loss: 0.6883587579337918
Epoch: 21 | Iteration number: [500/565] 88% | Training loss: 0.6883286862373352
Epoch: 21 | Iteration number: [510/565] 90% | Training loss: 0.6883017328439974
Epoch: 21 | Iteration number: [520/565] 92% | Training loss: 0.6882832211943773
Epoch: 21 | Iteration number: [530/565] 93% | Training loss: 0.6882597409329324
Epoch: 21 | Iteration number: [540/565] 95% | Training loss: 0.6882414983378516
Epoch: 21 | Iteration number: [550/565] 97% | Training loss: 0.6882131044431167
Epoch: 21 | Iteration number: [560/565] 99% | Training loss: 0.6881862993751253

 End of epoch: 21 | Train Loss: 0.6869645962672951 | Training Time: 89 

 End of epoch: 21 | Eval Loss: 0.6902593459401812 | Evaluating Time: 6 
Epoch: 22 | Iteration number: [10/565] 1% | Training loss: 0.7558784246444702
Epoch: 22 | Iteration number: [20/565] 3% | Training loss: 0.7215196043252945
Epoch: 22 | Iteration number: [30/565] 5% | Training loss: 0.7101210057735443
Epoch: 22 | Iteration number: [40/565] 7% | Training loss: 0.7043341800570488
Epoch: 22 | Iteration number: [50/565] 8% | Training loss: 0.7008694696426392
Epoch: 22 | Iteration number: [60/565] 10% | Training loss: 0.6984986652930577
Epoch: 22 | Iteration number: [70/565] 12% | Training loss: 0.6969165580613272
Epoch: 22 | Iteration number: [80/565] 14% | Training loss: 0.6956476405262947
Epoch: 22 | Iteration number: [90/565] 15% | Training loss: 0.6947278519471486
Epoch: 22 | Iteration number: [100/565] 17% | Training loss: 0.6939537888765335
Epoch: 22 | Iteration number: [110/565] 19% | Training loss: 0.6933251808990132
Epoch: 22 | Iteration number: [120/565] 21% | Training loss: 0.6927814513444901
Epoch: 22 | Iteration number: [130/565] 23% | Training loss: 0.6923192239724673
Epoch: 22 | Iteration number: [140/565] 24% | Training loss: 0.6919312766620092
Epoch: 22 | Iteration number: [150/565] 26% | Training loss: 0.6916264684995016
Epoch: 22 | Iteration number: [160/565] 28% | Training loss: 0.6913616053760052
Epoch: 22 | Iteration number: [170/565] 30% | Training loss: 0.6911015675348394
Epoch: 22 | Iteration number: [180/565] 31% | Training loss: 0.6908572471804089
Epoch: 22 | Iteration number: [190/565] 33% | Training loss: 0.690640580026727
Epoch: 22 | Iteration number: [200/565] 35% | Training loss: 0.6904349502921104
Epoch: 22 | Iteration number: [210/565] 37% | Training loss: 0.6902710043248677
Epoch: 22 | Iteration number: [220/565] 38% | Training loss: 0.690118364312432
Epoch: 22 | Iteration number: [230/565] 40% | Training loss: 0.689989479728367
Epoch: 22 | Iteration number: [240/565] 42% | Training loss: 0.6898706269760927
Epoch: 22 | Iteration number: [250/565] 44% | Training loss: 0.6897507779598236
Epoch: 22 | Iteration number: [260/565] 46% | Training loss: 0.6896488661949451
Epoch: 22 | Iteration number: [270/565] 47% | Training loss: 0.6895412661411144
Epoch: 22 | Iteration number: [280/565] 49% | Training loss: 0.6894451132842473
Epoch: 22 | Iteration number: [290/565] 51% | Training loss: 0.6893533283266527
Epoch: 22 | Iteration number: [300/565] 53% | Training loss: 0.6892642364899317
Epoch: 22 | Iteration number: [310/565] 54% | Training loss: 0.6891988888863594
Epoch: 22 | Iteration number: [320/565] 56% | Training loss: 0.6891266535967588
Epoch: 22 | Iteration number: [330/565] 58% | Training loss: 0.6890642429843093
Epoch: 22 | Iteration number: [340/565] 60% | Training loss: 0.689003200916683
Epoch: 22 | Iteration number: [350/565] 61% | Training loss: 0.6889311230182648
Epoch: 22 | Iteration number: [360/565] 63% | Training loss: 0.688873717851109
Epoch: 22 | Iteration number: [370/565] 65% | Training loss: 0.688812904261254
Epoch: 22 | Iteration number: [380/565] 67% | Training loss: 0.6887692898511887
Epoch: 22 | Iteration number: [390/565] 69% | Training loss: 0.688732796907425
Epoch: 22 | Iteration number: [400/565] 70% | Training loss: 0.6886815539002419
Epoch: 22 | Iteration number: [410/565] 72% | Training loss: 0.68864765545217
Epoch: 22 | Iteration number: [420/565] 74% | Training loss: 0.688600965482848
Epoch: 22 | Iteration number: [430/565] 76% | Training loss: 0.6885676815066226
Epoch: 22 | Iteration number: [440/565] 77% | Training loss: 0.6885342434048652
Epoch: 22 | Iteration number: [450/565] 79% | Training loss: 0.6884963332282172
Epoch: 22 | Iteration number: [460/565] 81% | Training loss: 0.6884608381468317
Epoch: 22 | Iteration number: [470/565] 83% | Training loss: 0.6884252390962966
Epoch: 22 | Iteration number: [480/565] 84% | Training loss: 0.6883955297370752
Epoch: 22 | Iteration number: [490/565] 86% | Training loss: 0.6883628039943929
Epoch: 22 | Iteration number: [500/565] 88% | Training loss: 0.6883338297605515
Epoch: 22 | Iteration number: [510/565] 90% | Training loss: 0.6883032249469383
Epoch: 22 | Iteration number: [520/565] 92% | Training loss: 0.6882720557542947
Epoch: 22 | Iteration number: [530/565] 93% | Training loss: 0.6882498574706744
Epoch: 22 | Iteration number: [540/565] 95% | Training loss: 0.6882189218644743
Epoch: 22 | Iteration number: [550/565] 97% | Training loss: 0.6881952671571211
Epoch: 22 | Iteration number: [560/565] 99% | Training loss: 0.6881786591240338

 End of epoch: 22 | Train Loss: 0.686956682458388 | Training Time: 89 

 End of epoch: 22 | Eval Loss: 0.6903000388826642 | Evaluating Time: 6 
Epoch: 23 | Iteration number: [10/565] 1% | Training loss: 0.7558930218219757
Epoch: 23 | Iteration number: [20/565] 3% | Training loss: 0.7213965028524398
Epoch: 23 | Iteration number: [30/565] 5% | Training loss: 0.7098500192165375
Epoch: 23 | Iteration number: [40/565] 7% | Training loss: 0.7041275963187218
Epoch: 23 | Iteration number: [50/565] 8% | Training loss: 0.700684357881546
Epoch: 23 | Iteration number: [60/565] 10% | Training loss: 0.6984251658121745
Epoch: 23 | Iteration number: [70/565] 12% | Training loss: 0.696806527035577
Epoch: 23 | Iteration number: [80/565] 14% | Training loss: 0.6955912820994854
Epoch: 23 | Iteration number: [90/565] 15% | Training loss: 0.694659478796853
Epoch: 23 | Iteration number: [100/565] 17% | Training loss: 0.6938693356513977
Epoch: 23 | Iteration number: [110/565] 19% | Training loss: 0.6932704172351144
Epoch: 23 | Iteration number: [120/565] 21% | Training loss: 0.6927325909336408
Epoch: 23 | Iteration number: [130/565] 23% | Training loss: 0.69230581338589
Epoch: 23 | Iteration number: [140/565] 24% | Training loss: 0.6919148032154355
Epoch: 23 | Iteration number: [150/565] 26% | Training loss: 0.6916088529427846
Epoch: 23 | Iteration number: [160/565] 28% | Training loss: 0.6912905655801296
Epoch: 23 | Iteration number: [170/565] 30% | Training loss: 0.6910488577450022
Epoch: 23 | Iteration number: [180/565] 31% | Training loss: 0.6908268610636393
Epoch: 23 | Iteration number: [190/565] 33% | Training loss: 0.6906037600416887
Epoch: 23 | Iteration number: [200/565] 35% | Training loss: 0.6904074776172638
Epoch: 23 | Iteration number: [210/565] 37% | Training loss: 0.6902447314489455
Epoch: 23 | Iteration number: [220/565] 38% | Training loss: 0.6900856792926788
Epoch: 23 | Iteration number: [230/565] 40% | Training loss: 0.6899326218211133
Epoch: 23 | Iteration number: [240/565] 42% | Training loss: 0.6898125012715658
Epoch: 23 | Iteration number: [250/565] 44% | Training loss: 0.6896991336345673
Epoch: 23 | Iteration number: [260/565] 46% | Training loss: 0.689590011880948
Epoch: 23 | Iteration number: [270/565] 47% | Training loss: 0.6894805815484789
Epoch: 23 | Iteration number: [280/565] 49% | Training loss: 0.6893892805491175
Epoch: 23 | Iteration number: [290/565] 51% | Training loss: 0.6892964568631402
Epoch: 23 | Iteration number: [300/565] 53% | Training loss: 0.6892221194505691
Epoch: 23 | Iteration number: [310/565] 54% | Training loss: 0.6891496444902112
Epoch: 23 | Iteration number: [320/565] 56% | Training loss: 0.6890853855758905
Epoch: 23 | Iteration number: [330/565] 58% | Training loss: 0.68902429486766
Epoch: 23 | Iteration number: [340/565] 60% | Training loss: 0.6889647974687464
Epoch: 23 | Iteration number: [350/565] 61% | Training loss: 0.6888993334770203
Epoch: 23 | Iteration number: [360/565] 63% | Training loss: 0.6888453569677141
Epoch: 23 | Iteration number: [370/565] 65% | Training loss: 0.6887947111516386
Epoch: 23 | Iteration number: [380/565] 67% | Training loss: 0.6887452247895692
Epoch: 23 | Iteration number: [390/565] 69% | Training loss: 0.6886991753027989
Epoch: 23 | Iteration number: [400/565] 70% | Training loss: 0.688667941391468
Epoch: 23 | Iteration number: [410/565] 72% | Training loss: 0.6886311945391864
Epoch: 23 | Iteration number: [420/565] 74% | Training loss: 0.6885888677267801
Epoch: 23 | Iteration number: [430/565] 76% | Training loss: 0.6885432950285978
Epoch: 23 | Iteration number: [440/565] 77% | Training loss: 0.6885069053281437
Epoch: 23 | Iteration number: [450/565] 79% | Training loss: 0.6884712235132853
Epoch: 23 | Iteration number: [460/565] 81% | Training loss: 0.6884389914896177
Epoch: 23 | Iteration number: [470/565] 83% | Training loss: 0.6884014512630219
Epoch: 23 | Iteration number: [480/565] 84% | Training loss: 0.6883646813531716
Epoch: 23 | Iteration number: [490/565] 86% | Training loss: 0.6883315296805634
Epoch: 23 | Iteration number: [500/565] 88% | Training loss: 0.6883106346130371
Epoch: 23 | Iteration number: [510/565] 90% | Training loss: 0.6882843340144438
Epoch: 23 | Iteration number: [520/565] 92% | Training loss: 0.6882474811031268
Epoch: 23 | Iteration number: [530/565] 93% | Training loss: 0.6882297154867424
Epoch: 23 | Iteration number: [540/565] 95% | Training loss: 0.6881987849871317
Epoch: 23 | Iteration number: [550/565] 97% | Training loss: 0.6881804957173088
Epoch: 23 | Iteration number: [560/565] 99% | Training loss: 0.6881556718477181

 End of epoch: 23 | Train Loss: 0.6869285473781349 | Training Time: 88 

 End of epoch: 23 | Eval Loss: 0.6904676897185189 | Evaluating Time: 6 
Epoch: 24 | Iteration number: [10/565] 1% | Training loss: 0.7556706964969635
Epoch: 24 | Iteration number: [20/565] 3% | Training loss: 0.7213392615318298
Epoch: 24 | Iteration number: [30/565] 5% | Training loss: 0.7097790141900381
Epoch: 24 | Iteration number: [40/565] 7% | Training loss: 0.70404122620821
Epoch: 24 | Iteration number: [50/565] 8% | Training loss: 0.7005437612533569
Epoch: 24 | Iteration number: [60/565] 10% | Training loss: 0.6983076790968578
Epoch: 24 | Iteration number: [70/565] 12% | Training loss: 0.6966987780162266
Epoch: 24 | Iteration number: [80/565] 14% | Training loss: 0.6954901956021786
Epoch: 24 | Iteration number: [90/565] 15% | Training loss: 0.6945125096374087
Epoch: 24 | Iteration number: [100/565] 17% | Training loss: 0.6937709701061249
Epoch: 24 | Iteration number: [110/565] 19% | Training loss: 0.69316434209997
Epoch: 24 | Iteration number: [120/565] 21% | Training loss: 0.69262725263834
Epoch: 24 | Iteration number: [130/565] 23% | Training loss: 0.6921674045232626
Epoch: 24 | Iteration number: [140/565] 24% | Training loss: 0.6917807851518903
Epoch: 24 | Iteration number: [150/565] 26% | Training loss: 0.691434368689855
Epoch: 24 | Iteration number: [160/565] 28% | Training loss: 0.6911574728786946
Epoch: 24 | Iteration number: [170/565] 30% | Training loss: 0.6909139054663042
Epoch: 24 | Iteration number: [180/565] 31% | Training loss: 0.6906607677539189
Epoch: 24 | Iteration number: [190/565] 33% | Training loss: 0.6904919969408135
Epoch: 24 | Iteration number: [200/565] 35% | Training loss: 0.6903262552618981
Epoch: 24 | Iteration number: [210/565] 37% | Training loss: 0.6901721656322479
Epoch: 24 | Iteration number: [220/565] 38% | Training loss: 0.6899944297292016
Epoch: 24 | Iteration number: [230/565] 40% | Training loss: 0.6898550202017245
Epoch: 24 | Iteration number: [240/565] 42% | Training loss: 0.6897294153769811
Epoch: 24 | Iteration number: [250/565] 44% | Training loss: 0.6896315588951111
Epoch: 24 | Iteration number: [260/565] 46% | Training loss: 0.6895290803450804
Epoch: 24 | Iteration number: [270/565] 47% | Training loss: 0.6894327384454233
Epoch: 24 | Iteration number: [280/565] 49% | Training loss: 0.6893459637250219
Epoch: 24 | Iteration number: [290/565] 51% | Training loss: 0.6892512549614084
Epoch: 24 | Iteration number: [300/565] 53% | Training loss: 0.6891973199446996
Epoch: 24 | Iteration number: [310/565] 54% | Training loss: 0.6891178413744896
Epoch: 24 | Iteration number: [320/565] 56% | Training loss: 0.6890376828610897
Epoch: 24 | Iteration number: [330/565] 58% | Training loss: 0.6889790525942138
Epoch: 24 | Iteration number: [340/565] 60% | Training loss: 0.6889157824656542
Epoch: 24 | Iteration number: [350/565] 61% | Training loss: 0.6888526039464133
Epoch: 24 | Iteration number: [360/565] 63% | Training loss: 0.6887961433993446
Epoch: 24 | Iteration number: [370/565] 65% | Training loss: 0.6887435387920688
Epoch: 24 | Iteration number: [380/565] 67% | Training loss: 0.6886857120614303
Epoch: 24 | Iteration number: [390/565] 69% | Training loss: 0.688641672103833
Epoch: 24 | Iteration number: [400/565] 70% | Training loss: 0.688587492108345
Epoch: 24 | Iteration number: [410/565] 72% | Training loss: 0.6885539783210289
Epoch: 24 | Iteration number: [420/565] 74% | Training loss: 0.6885075447105226
Epoch: 24 | Iteration number: [430/565] 76% | Training loss: 0.6884669213793998
Epoch: 24 | Iteration number: [440/565] 77% | Training loss: 0.6884360058741136
Epoch: 24 | Iteration number: [450/565] 79% | Training loss: 0.688408930434121
Epoch: 24 | Iteration number: [460/565] 81% | Training loss: 0.6883794315483259
Epoch: 24 | Iteration number: [470/565] 83% | Training loss: 0.6883564760076238
Epoch: 24 | Iteration number: [480/565] 84% | Training loss: 0.6883247651159763
Epoch: 24 | Iteration number: [490/565] 86% | Training loss: 0.6882995112818114
Epoch: 24 | Iteration number: [500/565] 88% | Training loss: 0.6882724992036819
Epoch: 24 | Iteration number: [510/565] 90% | Training loss: 0.6882489643844903
Epoch: 24 | Iteration number: [520/565] 92% | Training loss: 0.6882279576017306
Epoch: 24 | Iteration number: [530/565] 93% | Training loss: 0.6881973876143401
Epoch: 24 | Iteration number: [540/565] 95% | Training loss: 0.6881869131768191
Epoch: 24 | Iteration number: [550/565] 97% | Training loss: 0.688165737065402
Epoch: 24 | Iteration number: [560/565] 99% | Training loss: 0.6881458676287107

 End of epoch: 24 | Train Loss: 0.6869249262640962 | Training Time: 90 

 End of epoch: 24 | Eval Loss: 0.689940163067409 | Evaluating Time: 5 
Epoch: 25 | Iteration number: [10/565] 1% | Training loss: 0.755679726600647
Epoch: 25 | Iteration number: [20/565] 3% | Training loss: 0.7216028809547425
Epoch: 25 | Iteration number: [30/565] 5% | Training loss: 0.7101133485635122
Epoch: 25 | Iteration number: [40/565] 7% | Training loss: 0.70424824655056
Epoch: 25 | Iteration number: [50/565] 8% | Training loss: 0.7008154952526092
Epoch: 25 | Iteration number: [60/565] 10% | Training loss: 0.6984599103530248
Epoch: 25 | Iteration number: [70/565] 12% | Training loss: 0.6968282188688005
Epoch: 25 | Iteration number: [80/565] 14% | Training loss: 0.6955742366611958
Epoch: 25 | Iteration number: [90/565] 15% | Training loss: 0.6945743752850426
Epoch: 25 | Iteration number: [100/565] 17% | Training loss: 0.69386012673378
Epoch: 25 | Iteration number: [110/565] 19% | Training loss: 0.6932792035016146
Epoch: 25 | Iteration number: [120/565] 21% | Training loss: 0.6927488575379054
Epoch: 25 | Iteration number: [130/565] 23% | Training loss: 0.6923412671455971
Epoch: 25 | Iteration number: [140/565] 24% | Training loss: 0.6919517351048333
Epoch: 25 | Iteration number: [150/565] 26% | Training loss: 0.6916544310251872
Epoch: 25 | Iteration number: [160/565] 28% | Training loss: 0.6913748681545258
Epoch: 25 | Iteration number: [170/565] 30% | Training loss: 0.6910988937405979
Epoch: 25 | Iteration number: [180/565] 31% | Training loss: 0.6908864200115203
Epoch: 25 | Iteration number: [190/565] 33% | Training loss: 0.6906683840249714
Epoch: 25 | Iteration number: [200/565] 35% | Training loss: 0.6905054980516434
Epoch: 25 | Iteration number: [210/565] 37% | Training loss: 0.6903160344986689
Epoch: 25 | Iteration number: [220/565] 38% | Training loss: 0.6901623663577167
Epoch: 25 | Iteration number: [230/565] 40% | Training loss: 0.6900146471417469
Epoch: 25 | Iteration number: [240/565] 42% | Training loss: 0.6898895464837551
Epoch: 25 | Iteration number: [250/565] 44% | Training loss: 0.6897659108638764
Epoch: 25 | Iteration number: [260/565] 46% | Training loss: 0.6896648555994034
Epoch: 25 | Iteration number: [270/565] 47% | Training loss: 0.6895722470901631
Epoch: 25 | Iteration number: [280/565] 49% | Training loss: 0.689471586900098
Epoch: 25 | Iteration number: [290/565] 51% | Training loss: 0.6893909069998511
Epoch: 25 | Iteration number: [300/565] 53% | Training loss: 0.6893260353803634
Epoch: 25 | Iteration number: [310/565] 54% | Training loss: 0.6892578021172554
Epoch: 25 | Iteration number: [320/565] 56% | Training loss: 0.6891845328733325
Epoch: 25 | Iteration number: [330/565] 58% | Training loss: 0.6891161206996802
Epoch: 25 | Iteration number: [340/565] 60% | Training loss: 0.6890397880007239
Epoch: 25 | Iteration number: [350/565] 61% | Training loss: 0.6889779829978943
Epoch: 25 | Iteration number: [360/565] 63% | Training loss: 0.6889210965898301
Epoch: 25 | Iteration number: [370/565] 65% | Training loss: 0.688873742399989
Epoch: 25 | Iteration number: [380/565] 67% | Training loss: 0.6888213948199623
Epoch: 25 | Iteration number: [390/565] 69% | Training loss: 0.6887755183073191
Epoch: 25 | Iteration number: [400/565] 70% | Training loss: 0.6887261301279068
Epoch: 25 | Iteration number: [410/565] 72% | Training loss: 0.6886762792017401
Epoch: 25 | Iteration number: [420/565] 74% | Training loss: 0.6886257817347844
Epoch: 25 | Iteration number: [430/565] 76% | Training loss: 0.688586838300838
Epoch: 25 | Iteration number: [440/565] 77% | Training loss: 0.6885431202975186
Epoch: 25 | Iteration number: [450/565] 79% | Training loss: 0.6885038652684954
Epoch: 25 | Iteration number: [460/565] 81% | Training loss: 0.6884702927392462
Epoch: 25 | Iteration number: [470/565] 83% | Training loss: 0.6884397190936068
Epoch: 25 | Iteration number: [480/565] 84% | Training loss: 0.6883970665434996
Epoch: 25 | Iteration number: [490/565] 86% | Training loss: 0.6883620669647139
Epoch: 25 | Iteration number: [500/565] 88% | Training loss: 0.6883296880722046
Epoch: 25 | Iteration number: [510/565] 90% | Training loss: 0.6883033658943924
Epoch: 25 | Iteration number: [520/565] 92% | Training loss: 0.6882769929674956
Epoch: 25 | Iteration number: [530/565] 93% | Training loss: 0.6882451219378777
Epoch: 25 | Iteration number: [540/565] 95% | Training loss: 0.6882190127063681
Epoch: 25 | Iteration number: [550/565] 97% | Training loss: 0.6881954743645408
Epoch: 25 | Iteration number: [560/565] 99% | Training loss: 0.6881729757147176

 End of epoch: 25 | Train Loss: 0.6869431702436599 | Training Time: 91 

 End of epoch: 25 | Eval Loss: 0.6903326341084072 | Evaluating Time: 5 
Epoch: 26 | Iteration number: [10/565] 1% | Training loss: 0.755651307106018
Epoch: 26 | Iteration number: [20/565] 3% | Training loss: 0.7209786593914032
Epoch: 26 | Iteration number: [30/565] 5% | Training loss: 0.7096628169218699
Epoch: 26 | Iteration number: [40/565] 7% | Training loss: 0.7039100453257561
Epoch: 26 | Iteration number: [50/565] 8% | Training loss: 0.7005033993721008
Epoch: 26 | Iteration number: [60/565] 10% | Training loss: 0.6982265849908192
Epoch: 26 | Iteration number: [70/565] 12% | Training loss: 0.6966290882655553
Epoch: 26 | Iteration number: [80/565] 14% | Training loss: 0.6954748123884201
Epoch: 26 | Iteration number: [90/565] 15% | Training loss: 0.6945442974567413
Epoch: 26 | Iteration number: [100/565] 17% | Training loss: 0.693823874592781
Epoch: 26 | Iteration number: [110/565] 19% | Training loss: 0.6932385704734109
Epoch: 26 | Iteration number: [120/565] 21% | Training loss: 0.6927374944090843
Epoch: 26 | Iteration number: [130/565] 23% | Training loss: 0.692305698303076
Epoch: 26 | Iteration number: [140/565] 24% | Training loss: 0.6919621808188302
Epoch: 26 | Iteration number: [150/565] 26% | Training loss: 0.6916335093975067
Epoch: 26 | Iteration number: [160/565] 28% | Training loss: 0.6913071691989898
Epoch: 26 | Iteration number: [170/565] 30% | Training loss: 0.6910377905649298
Epoch: 26 | Iteration number: [180/565] 31% | Training loss: 0.6907993975612853
Epoch: 26 | Iteration number: [190/565] 33% | Training loss: 0.6905863877974059
Epoch: 26 | Iteration number: [200/565] 35% | Training loss: 0.690409181714058
Epoch: 26 | Iteration number: [210/565] 37% | Training loss: 0.690227069457372
Epoch: 26 | Iteration number: [220/565] 38% | Training loss: 0.6900832802057266
Epoch: 26 | Iteration number: [230/565] 40% | Training loss: 0.689954997404762
Epoch: 26 | Iteration number: [240/565] 42% | Training loss: 0.6898211451868216
Epoch: 26 | Iteration number: [250/565] 44% | Training loss: 0.6897077348232269
Epoch: 26 | Iteration number: [260/565] 46% | Training loss: 0.6895909174130513
Epoch: 26 | Iteration number: [270/565] 47% | Training loss: 0.6894932934531459
Epoch: 26 | Iteration number: [280/565] 49% | Training loss: 0.6893861242703029
Epoch: 26 | Iteration number: [290/565] 51% | Training loss: 0.689323216676712
Epoch: 26 | Iteration number: [300/565] 53% | Training loss: 0.6892404178778331
Epoch: 26 | Iteration number: [310/565] 54% | Training loss: 0.6891579587613382
Epoch: 26 | Iteration number: [320/565] 56% | Training loss: 0.6890849361196161
Epoch: 26 | Iteration number: [330/565] 58% | Training loss: 0.6890375823685617
Epoch: 26 | Iteration number: [340/565] 60% | Training loss: 0.6889648293747621
Epoch: 26 | Iteration number: [350/565] 61% | Training loss: 0.6889006752627237
Epoch: 26 | Iteration number: [360/565] 63% | Training loss: 0.6888408064842224
Epoch: 26 | Iteration number: [370/565] 65% | Training loss: 0.6887895300581649
Epoch: 26 | Iteration number: [380/565] 67% | Training loss: 0.6887418575977025
Epoch: 26 | Iteration number: [390/565] 69% | Training loss: 0.6886719862620035
Epoch: 26 | Iteration number: [400/565] 70% | Training loss: 0.68863382011652
Epoch: 26 | Iteration number: [410/565] 72% | Training loss: 0.688593076932721
Epoch: 26 | Iteration number: [420/565] 74% | Training loss: 0.6885565573260898
Epoch: 26 | Iteration number: [430/565] 76% | Training loss: 0.6885253325451252
Epoch: 26 | Iteration number: [440/565] 77% | Training loss: 0.6884992813522165
Epoch: 26 | Iteration number: [450/565] 79% | Training loss: 0.6884728761514028
Epoch: 26 | Iteration number: [460/565] 81% | Training loss: 0.6884283188892447
Epoch: 26 | Iteration number: [470/565] 83% | Training loss: 0.6883956428537977
Epoch: 26 | Iteration number: [480/565] 84% | Training loss: 0.688362297291557
Epoch: 26 | Iteration number: [490/565] 86% | Training loss: 0.6883294281910877
Epoch: 26 | Iteration number: [500/565] 88% | Training loss: 0.6883105416297912
Epoch: 26 | Iteration number: [510/565] 90% | Training loss: 0.6882850193509868
Epoch: 26 | Iteration number: [520/565] 92% | Training loss: 0.6882626275603588
Epoch: 26 | Iteration number: [530/565] 93% | Training loss: 0.6882331310578113
Epoch: 26 | Iteration number: [540/565] 95% | Training loss: 0.688207592677187
Epoch: 26 | Iteration number: [550/565] 97% | Training loss: 0.688183282288638
Epoch: 26 | Iteration number: [560/565] 99% | Training loss: 0.6881530255079269

 End of epoch: 26 | Train Loss: 0.6869269495516752 | Training Time: 89 

 End of epoch: 26 | Eval Loss: 0.690255982535226 | Evaluating Time: 6 
Epoch: 27 | Iteration number: [10/565] 1% | Training loss: 0.7556706726551056
Epoch: 27 | Iteration number: [20/565] 3% | Training loss: 0.7212355136871338
Epoch: 27 | Iteration number: [30/565] 5% | Training loss: 0.7098425984382629
Epoch: 27 | Iteration number: [40/565] 7% | Training loss: 0.7041252195835114
Epoch: 27 | Iteration number: [50/565] 8% | Training loss: 0.7006672549247742
Epoch: 27 | Iteration number: [60/565] 10% | Training loss: 0.6983807931343714
Epoch: 27 | Iteration number: [70/565] 12% | Training loss: 0.6967290205614908
Epoch: 27 | Iteration number: [80/565] 14% | Training loss: 0.6955724030733108
Epoch: 27 | Iteration number: [90/565] 15% | Training loss: 0.6946052173773448
Epoch: 27 | Iteration number: [100/565] 17% | Training loss: 0.6938446074724197
Epoch: 27 | Iteration number: [110/565] 19% | Training loss: 0.693213397806341
Epoch: 27 | Iteration number: [120/565] 21% | Training loss: 0.6926981622974078
Epoch: 27 | Iteration number: [130/565] 23% | Training loss: 0.6922713064230406
Epoch: 27 | Iteration number: [140/565] 24% | Training loss: 0.6918880517993654
Epoch: 27 | Iteration number: [150/565] 26% | Training loss: 0.6915726216634115
Epoch: 27 | Iteration number: [160/565] 28% | Training loss: 0.6912933371961116
Epoch: 27 | Iteration number: [170/565] 30% | Training loss: 0.6910376348916222
Epoch: 27 | Iteration number: [180/565] 31% | Training loss: 0.6908076150549782
Epoch: 27 | Iteration number: [190/565] 33% | Training loss: 0.6906014843990929
Epoch: 27 | Iteration number: [200/565] 35% | Training loss: 0.6904060304164886
Epoch: 27 | Iteration number: [210/565] 37% | Training loss: 0.6902163008848826
Epoch: 27 | Iteration number: [220/565] 38% | Training loss: 0.6900502511046149
Epoch: 27 | Iteration number: [230/565] 40% | Training loss: 0.6899034373138262
Epoch: 27 | Iteration number: [240/565] 42% | Training loss: 0.6897940593461196
