Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7636866092681884
Epoch: 20 | Iteration number: [190/565] 33% | Training loss: 0.6905305887523451
Epoch: 20 | Iteration number: [200/565] 35% | Training loss: 0.6903428199887276
Epoch: 20 | Iteration number: [210/565] 37% | Training loss: 0.6901814460754394
Epoch: 20 | Iteration number: [220/565] 38% | Training loss: 0.6900396639650518
Epoch: 20 | Iteration number: [230/565] 40% | Training loss: 0.6898948780868365
Epoch: 20 | Iteration number: [240/565] 42% | Training loss: 0.6897908948361874
Epoch: 20 | Iteration number: [250/565] 44% | Training loss: 0.6896729106903077
Epoch: 20 | Iteration number: [260/565] 46% | Training loss: 0.6895842891473036
Epoch: 20 | Iteration number: [270/565] 47% | Training loss: 0.6894864603325173
Epoch: 20 | Iteration number: [280/565] 49% | Training loss: 0.6893963551947049
Epoch: 20 | Iteration number: [290/565] 51% | Training loss: 0.6893185046212427
Epoch: 20 | Iteration number: [300/565] 53% | Training loss: 0.6892574352025985
Epoch: 20 | Iteration number: [310/565] 54% | Training loss: 0.6891723423234878
Epoch: 20 | Iteration number: [320/565] 56% | Training loss: 0.6890966141596436
Epoch: 20 | Iteration number: [330/565] 58% | Training loss: 0.689025097362923
Epoch: 20 | Iteration number: [340/565] 60% | Training loss: 0.6889779197819093
Epoch: 20 | Iteration number: [350/565] 61% | Training loss: 0.6889286174092975
Epoch: 20 | Iteration number: [360/565] 63% | Training loss: 0.6888760873013072
Epoch: 20 | Iteration number: [370/565] 65% | Training loss: 0.6888279926132511
Epoch: 20 | Iteration number: [380/565] 67% | Training loss: 0.6887813127354572
Epoch: 20 | Iteration number: [390/565] 69% | Training loss: 0.6887311093318157
Epoch: 20 | Iteration number: [400/565] 70% | Training loss: 0.6886819863319397
Epoch: 20 | Iteration number: [410/565] 72% | Training loss: 0.6886476189624973
Epoch: 20 | Iteration number: [420/565] 74% | Training loss: 0.6886066534689494
Epoch: 20 | Iteration number: [430/565] 76% | Training loss: 0.6885673395423002
Epoch: 20 | Iteration number: [440/565] 77% | Training loss: 0.6885360612110658
Epoch: 20 | Iteration number: [450/565] 79% | Training loss: 0.6885067204634349
Epoch: 20 | Iteration number: [460/565] 81% | Training loss: 0.6884824470333432
Epoch: 20 | Iteration number: [470/565] 83% | Training loss: 0.6884670849810255
Epoch: 20 | Iteration number: [480/565] 84% | Training loss: 0.6884443619598944
Epoch: 20 | Iteration number: [490/565] 86% | Training loss: 0.6884051524862951
Epoch: 20 | Iteration number: [500/565] 88% | Training loss: 0.6883732963800431
Epoch: 20 | Iteration number: [510/565] 90% | Training loss: 0.6883432045871136
Epoch: 20 | Iteration number: [520/565] 92% | Training loss: 0.6883091481832357
Epoch: 20 | Iteration number: [530/565] 93% | Training loss: 0.6882877975139978
Epoch: 20 | Iteration number: [540/565] 95% | Training loss: 0.6882644892842681
Epoch: 20 | Iteration number: [550/565] 97% | Training loss: 0.6882415796409954
Epoch: 20 | Iteration number: [560/565] 99% | Training loss: 0.688214109731572

 End of epoch: 20 | Train Loss: 0.6869896814886448 | Training Time: 89 

 End of epoch: 20 | Eval Loss: 0.6892885821206229 | Evaluating Time: 6 
Epoch: 21 | Iteration number: [10/565] 1% | Training loss: 0.7556058168411255
Epoch: 21 | Iteration number: [20/565] 3% | Training loss: 0.7213270157575608
Epoch: 21 | Iteration number: [30/565] 5% | Training loss: 0.7098167975743611
Epoch: 21 | Iteration number: [40/565] 7% | Training loss: 0.7040326774120331
Epoch: 21 | Iteration number: [50/565] 8% | Training loss: 0.7006151354312897
Epoch: 21 | Iteration number: [60/565] 10% | Training loss: 0.6984184682369232
Epoch: 21 | Iteration number: [70/565] 12% | Training loss: 0.6967735520430973
Epoch: 21 | Iteration number: [80/565] 14% | Training loss: 0.695475859194994
Epoch: 21 | Iteration number: [90/565] 15% | Training loss: 0.6945358647240533
Epoch: 21 | Iteration number: [100/565] 17% | Training loss: 0.6937703090906143
Epoch: 21 | Iteration number: [110/565] 19% | Training loss: 0.6931405246257782
Epoch: 21 | Iteration number: [120/565] 21% | Training loss: 0.6926444302002589
Epoch: 21 | Iteration number: [130/565] 23% | Training loss: 0.6922012952657847
Epoch: 21 | Iteration number: [140/565] 24% | Training loss: 0.6918273159435817
Epoch: 21 | Iteration number: [150/565] 26% | Training loss: 0.6915158208211263
Epoch: 21 | Iteration number: [160/565] 28% | Training loss: 0.6912374116480351
Epoch: 21 | Iteration number: [170/565] 30% | Training loss: 0.6909801809226765
Epoch: 21 | Iteration number: [180/565] 31% | Training loss: 0.6907594737079409
Epoch: 21 | Iteration number: [190/565] 33% | Training loss: 0.6905322893669731
Epoch: 21 | Iteration number: [200/565] 35% | Training loss: 0.6903661048412323
Epoch: 21 | Iteration number: [210/565] 37% | Training loss: 0.69020771696454
Epoch: 21 | Iteration number: [220/565] 38% | Training loss: 0.6900759301402352
Epoch: 21 | Iteration number: [230/565] 40% | Training loss: 0.6899350661298503
Epoch: 21 | Iteration number: [240/565] 42% | Training loss: 0.6898127382000288
Epoch: 21 | Iteration number: [250/565] 44% | Training loss: 0.6896908361911773
Epoch: 21 | Iteration number: [260/565] 46% | Training loss: 0.6895892801193091
Epoch: 21 | Iteration number: [270/565] 47% | Training loss: 0.6895103461212582
Epoch: 21 | Iteration number: [280/565] 49% | Training loss: 0.6894181002463613
Epoch: 21 | Iteration number: [290/565] 51% | Training loss: 0.6893221121409844
Epoch: 21 | Iteration number: [300/565] 53% | Training loss: 0.6892537577946981
Epoch: 21 | Iteration number: [310/565] 54% | Training loss: 0.6891801751429035
Epoch: 21 | Iteration number: [320/565] 56% | Training loss: 0.6891059475019574
Epoch: 21 | Iteration number: [330/565] 58% | Training loss: 0.689039690024925
Epoch: 21 | Iteration number: [340/565] 60% | Training loss: 0.6889777748023762
Epoch: 21 | Iteration number: [350/565] 61% | Training loss: 0.6889208938394275
Epoch: 21 | Iteration number: [360/565] 63% | Training loss: 0.6888776467906104
Epoch: 21 | Iteration number: [370/565] 65% | Training loss: 0.6888227902554177
Epoch: 21 | Iteration number: [380/565] 67% | Training loss: 0.6887609168102867
Epoch: 21 | Iteration number: [390/565] 69% | Training loss: 0.688716337008354
Epoch: 21 | Iteration number: [400/565] 70% | Training loss: 0.6886669878661632
Epoch: 21 | Iteration number: [410/565] 72% | Training loss: 0.6886201832352615
Epoch: 21 | Iteration number: [420/565] 74% | Training loss: 0.6885743412233535
Epoch: 21 | Iteration number: [430/565] 76% | Training loss: 0.688539049098658
Epoch: 21 | Iteration number: [440/565] 77% | Training loss: 0.688494922356172
Epoch: 21 | Iteration number: [450/565] 79% | Training loss: 0.6884579091601901
Epoch: 21 | Iteration number: [460/565] 81% | Training loss: 0.6884213634159254
Epoch: 21 | Iteration number: [470/565] 83% | Training loss: 0.6883880870139345
Epoch: 21 | Iteration number: [480/565] 84% | Training loss: 0.6883644182235003
Epoch: 21 | Iteration number: [490/565] 86% | Training loss: 0.6883442687744997
Epoch: 21 | Iteration number: [500/565] 88% | Training loss: 0.6883169926404953
Epoch: 21 | Iteration number: [510/565] 90% | Training loss: 0.6882994698543174
Epoch: 21 | Iteration number: [520/565] 92% | Training loss: 0.6882770547500023
Epoch: 21 | Iteration number: [530/565] 93% | Training loss: 0.6882460334390964
Epoch: 21 | Iteration number: [540/565] 95% | Training loss: 0.6882221854395336
Epoch: 21 | Iteration number: [550/565] 97% | Training loss: 0.6882002622430975
Epoch: 21 | Iteration number: [560/565] 99% | Training loss: 0.6881838030048779

 End of epoch: 21 | Train Loss: 0.6869563252524992 | Training Time: 90 

 End of epoch: 21 | Eval Loss: 0.6899366804531643 | Evaluating Time: 6 
Epoch: 22 | Iteration number: [10/565] 1% | Training loss: 0.7554947733879089
Epoch: 22 | Iteration number: [20/565] 3% | Training loss: 0.7209830403327941
Epoch: 22 | Iteration number: [30/565] 5% | Training loss: 0.7096126139163971
Epoch: 22 | Iteration number: [40/565] 7% | Training loss: 0.7039996892213821
Epoch: 22 | Iteration number: [50/565] 8% | Training loss: 0.700471134185791
Epoch: 22 | Iteration number: [60/565] 10% | Training loss: 0.6981857707103093
Epoch: 22 | Iteration number: [70/565] 12% | Training loss: 0.6966023666518075
Epoch: 22 | Iteration number: [80/565] 14% | Training loss: 0.6954039074480534
Epoch: 22 | Iteration number: [90/565] 15% | Training loss: 0.6944522069560157
Epoch: 22 | Iteration number: [100/565] 17% | Training loss: 0.6937043732404709
Epoch: 22 | Iteration number: [110/565] 19% | Training loss: 0.6930909644473683
Epoch: 22 | Iteration number: [120/565] 21% | Training loss: 0.6925704265634219
Epoch: 22 | Iteration number: [130/565] 23% | Training loss: 0.6921808710465065
Epoch: 22 | Iteration number: [140/565] 24% | Training loss: 0.6918220034667424
Epoch: 22 | Iteration number: [150/565] 26% | Training loss: 0.6914965709050497
Epoch: 22 | Iteration number: [160/565] 28% | Training loss: 0.6912013210356236
Epoch: 22 | Iteration number: [170/565] 30% | Training loss: 0.6909584792221294
Epoch: 22 | Iteration number: [180/565] 31% | Training loss: 0.6907254768742456
Epoch: 22 | Iteration number: [190/565] 33% | Training loss: 0.6905339341414602
Epoch: 22 | Iteration number: [200/565] 35% | Training loss: 0.6903446239233016
Epoch: 22 | Iteration number: [210/565] 37% | Training loss: 0.6901763004916055
Epoch: 22 | Iteration number: [220/565] 38% | Training loss: 0.6899947041814978
Epoch: 22 | Iteration number: [230/565] 40% | Training loss: 0.6898727111194445
Epoch: 22 | Iteration number: [240/565] 42% | Training loss: 0.6897422653933366
Epoch: 22 | Iteration number: [250/565] 44% | Training loss: 0.6896256887912751
Epoch: 22 | Iteration number: [260/565] 46% | Training loss: 0.689528900384903
Epoch: 22 | Iteration number: [270/565] 47% | Training loss: 0.6894268117569111
Epoch: 22 | Iteration number: [280/565] 49% | Training loss: 0.6893507278391293
Epoch: 22 | Iteration number: [290/565] 51% | Training loss: 0.6892846239024195
Epoch: 22 | Iteration number: [300/565] 53% | Training loss: 0.6892069228490194
Epoch: 22 | Iteration number: [310/565] 54% | Training loss: 0.6891335946898307
Epoch: 22 | Iteration number: [320/565] 56% | Training loss: 0.68905293866992
Epoch: 22 | Iteration number: [330/565] 58% | Training loss: 0.689001218658505
Epoch: 22 | Iteration number: [340/565] 60% | Training loss: 0.6889416812097325
Epoch: 22 | Iteration number: [350/565] 61% | Training loss: 0.6888826767035893
Epoch: 22 | Iteration number: [360/565] 63% | Training loss: 0.6888332840469148
Epoch: 22 | Iteration number: [370/565] 65% | Training loss: 0.6887880152947193
Epoch: 22 | Iteration number: [380/565] 67% | Training loss: 0.688754740827962
Epoch: 22 | Iteration number: [390/565] 69% | Training loss: 0.6887073278427124
Epoch: 22 | Iteration number: [400/565] 70% | Training loss: 0.6886620581150055
Epoch: 22 | Iteration number: [410/565] 72% | Training loss: 0.688620132644002
Epoch: 22 | Iteration number: [420/565] 74% | Training loss: 0.6885709420556114
Epoch: 22 | Iteration number: [430/565] 76% | Training loss: 0.6885257291239362
Epoch: 22 | Iteration number: [440/565] 77% | Training loss: 0.6884805908257311
Epoch: 22 | Iteration number: [450/565] 79% | Training loss: 0.6884482842021519
Epoch: 22 | Iteration number: [460/565] 81% | Training loss: 0.688421461634014
Epoch: 22 | Iteration number: [470/565] 83% | Training loss: 0.6884004381108791
Epoch: 22 | Iteration number: [480/565] 84% | Training loss: 0.6883706887563069
Epoch: 22 | Iteration number: [490/565] 86% | Training loss: 0.6883381436065752
Epoch: 22 | Iteration number: [500/565] 88% | Training loss: 0.6883105909824372
Epoch: 22 | Iteration number: [510/565] 90% | Training loss: 0.6882778431854996
Epoch: 22 | Iteration number: [520/565] 92% | Training loss: 0.6882474067119452
Epoch: 22 | Iteration number: [530/565] 93% | Training loss: 0.6882192117987939
Epoch: 22 | Iteration number: [540/565] 95% | Training loss: 0.6881995074175022
Epoch: 22 | Iteration number: [550/565] 97% | Training loss: 0.6881796065243808
Epoch: 22 | Iteration number: [560/565] 99% | Training loss: 0.6881618975528649

 End of epoch: 22 | Train Loss: 0.6869350554668798 | Training Time: 89 

 End of epoch: 22 | Eval Loss: 0.6895755018506732 | Evaluating Time: 5 
Epoch: 23 | Iteration number: [10/565] 1% | Training loss: 0.7554708600044251
Epoch: 23 | Iteration number: [20/565] 3% | Training loss: 0.7213187247514725
Epoch: 23 | Iteration number: [30/565] 5% | Training loss: 0.7098719537258148
Epoch: 23 | Iteration number: [40/565] 7% | Training loss: 0.7041288912296295
Epoch: 23 | Iteration number: [50/565] 8% | Training loss: 0.7006396102905273
Epoch: 23 | Iteration number: [60/565] 10% | Training loss: 0.6983183979988098
Epoch: 23 | Iteration number: [70/565] 12% | Training loss: 0.6966227037566048
Epoch: 23 | Iteration number: [80/565] 14% | Training loss: 0.6954159222543239
Epoch: 23 | Iteration number: [90/565] 15% | Training loss: 0.6944648265838623
Epoch: 23 | Iteration number: [100/565] 17% | Training loss: 0.6936992436647416
Epoch: 23 | Iteration number: [110/565] 19% | Training loss: 0.693068432266062
Epoch: 23 | Iteration number: [120/565] 21% | Training loss: 0.6926026071111361
Epoch: 23 | Iteration number: [130/565] 23% | Training loss: 0.6921515671106485
Epoch: 23 | Iteration number: [140/565] 24% | Training loss: 0.6917854747601918
Epoch: 23 | Iteration number: [150/565] 26% | Training loss: 0.6914680083592732
Epoch: 23 | Iteration number: [160/565] 28% | Training loss: 0.691201027855277
Epoch: 23 | Iteration number: [170/565] 30% | Training loss: 0.6909381947096657
Epoch: 23 | Iteration number: [180/565] 31% | Training loss: 0.6907165629996194
Epoch: 23 | Iteration number: [190/565] 33% | Training loss: 0.690519885954104
Epoch: 23 | Iteration number: [200/565] 35% | Training loss: 0.6903603684902191
Epoch: 23 | Iteration number: [210/565] 37% | Training loss: 0.6902034697078523
Epoch: 23 | Iteration number: [220/565] 38% | Training loss: 0.6900590124455366
Epoch: 23 | Iteration number: [230/565] 40% | Training loss: 0.6899216356484786
Epoch: 23 | Iteration number: [240/565] 42% | Training loss: 0.6897980327407519
Epoch: 23 | Iteration number: [250/565] 44% | Training loss: 0.6896895246505738
Epoch: 23 | Iteration number: [260/565] 46% | Training loss: 0.6895872306365233
Epoch: 23 | Iteration number: [270/565] 47% | Training loss: 0.6895011460339582
Epoch: 23 | Iteration number: [280/565] 49% | Training loss: 0.689423603458064
Epoch: 23 | Iteration number: [290/565] 51% | Training loss: 0.6893360343472711
Epoch: 23 | Iteration number: [300/565] 53% | Training loss: 0.6892421356836955
Epoch: 23 | Iteration number: [310/565] 54% | Training loss: 0.689155981233043
Epoch: 23 | Iteration number: [320/565] 56% | Training loss: 0.6890814520418644
Epoch: 23 | Iteration number: [330/565] 58% | Training loss: 0.6890104774272803
Epoch: 23 | Iteration number: [340/565] 60% | Training loss: 0.6889514891540303
Epoch: 23 | Iteration number: [350/565] 61% | Training loss: 0.6888854241371155
Epoch: 23 | Iteration number: [360/565] 63% | Training loss: 0.6888436686661509
Epoch: 23 | Iteration number: [370/565] 65% | Training loss: 0.688789136345322
Epoch: 23 | Iteration number: [380/565] 67% | Training loss: 0.6887423029071407
Epoch: 23 | Iteration number: [390/565] 69% | Training loss: 0.6886890290639339
Epoch: 23 | Iteration number: [400/565] 70% | Training loss: 0.6886429436504841
Epoch: 23 | Iteration number: [410/565] 72% | Training loss: 0.6886047257155907
Epoch: 23 | Iteration number: [420/565] 74% | Training loss: 0.6885679477737063
Epoch: 23 | Iteration number: [430/565] 76% | Training loss: 0.6885266746199408
Epoch: 23 | Iteration number: [440/565] 77% | Training loss: 0.6885023175315423
Epoch: 23 | Iteration number: [450/565] 79% | Training loss: 0.688463253710005
Epoch: 23 | Iteration number: [460/565] 81% | Training loss: 0.6884357523659002
Epoch: 23 | Iteration number: [470/565] 83% | Training loss: 0.6884036026102431
Epoch: 23 | Iteration number: [480/565] 84% | Training loss: 0.6883652421335379
Epoch: 23 | Iteration number: [490/565] 86% | Training loss: 0.6883331813374344
Epoch: 23 | Iteration number: [500/565] 88% | Training loss: 0.6882999762296677
Epoch: 23 | Iteration number: [510/565] 90% | Training loss: 0.6882784566458534
Epoch: 23 | Iteration number: [520/565] 92% | Training loss: 0.6882534992236358
Epoch: 23 | Iteration number: [530/565] 93% | Training loss: 0.6882274015894476
Epoch: 23 | Iteration number: [540/565] 95% | Training loss: 0.6882082748192327
Epoch: 23 | Iteration number: [550/565] 97% | Training loss: 0.6881818720427426
Epoch: 23 | Iteration number: [560/565] 99% | Training loss: 0.6881590867681163

 End of epoch: 23 | Train Loss: 0.6869292386865193 | Training Time: 88 

 End of epoch: 23 | Eval Loss: 0.6898120471409389 | Evaluating Time: 6 
Epoch: 24 | Iteration number: [10/565] 1% | Training loss: 0.7552846133708954
Epoch: 24 | Iteration number: [20/565] 3% | Training loss: 0.7211152613162994
Epoch: 24 | Iteration number: [30/565] 5% | Training loss: 0.7097490708033244
Epoch: 24 | Iteration number: [40/565] 7% | Training loss: 0.7039336159825325
Epoch: 24 | Iteration number: [50/565] 8% | Training loss: 0.700540406703949
Epoch: 24 | Iteration number: [60/565] 10% | Training loss: 0.6981855452060699
Epoch: 24 | Iteration number: [70/565] 12% | Training loss: 0.6965676537581853
Epoch: 24 | Iteration number: [80/565] 14% | Training loss: 0.6953675009310245
Epoch: 24 | Iteration number: [90/565] 15% | Training loss: 0.6944335414303674
Epoch: 24 | Iteration number: [100/565] 17% | Training loss: 0.6936911022663117
Epoch: 24 | Iteration number: [110/565] 19% | Training loss: 0.6931080969897183
Epoch: 24 | Iteration number: [120/565] 21% | Training loss: 0.6926314691702525
Epoch: 24 | Iteration number: [130/565] 23% | Training loss: 0.6922102520099053
Epoch: 24 | Iteration number: [140/565] 24% | Training loss: 0.691861896429743
Epoch: 24 | Iteration number: [150/565] 26% | Training loss: 0.6915092269579569
Epoch: 24 | Iteration number: [160/565] 28% | Training loss: 0.6912088304758072
Epoch: 24 | Iteration number: [170/565] 30% | Training loss: 0.6909579638172598
Epoch: 24 | Iteration number: [180/565] 31% | Training loss: 0.6907681465148926
Epoch: 24 | Iteration number: [190/565] 33% | Training loss: 0.6905665560772545
Epoch: 24 | Iteration number: [200/565] 35% | Training loss: 0.6903960195183754
Epoch: 24 | Iteration number: [210/565] 37% | Training loss: 0.6902481783004034
Epoch: 24 | Iteration number: [220/565] 38% | Training loss: 0.6900707569989291
Epoch: 24 | Iteration number: [230/565] 40% | Training loss: 0.6899273683195529
Epoch: 24 | Iteration number: [240/565] 42% | Training loss: 0.6897931059201559
Epoch: 24 | Iteration number: [250/565] 44% | Training loss: 0.6896788597106933
Epoch: 24 | Iteration number: [260/565] 46% | Training loss: 0.6895880034336677
Epoch: 24 | Iteration number: [270/565] 47% | Training loss: 0.6894862442104904
Epoch: 24 | Iteration number: [280/565] 49% | Training loss: 0.6893798955849239
Epoch: 24 | Iteration number: [290/565] 51% | Training loss: 0.6892976701259613
Epoch: 24 | Iteration number: [300/565] 53% | Training loss: 0.6892054857810338
Epoch: 24 | Iteration number: [310/565] 54% | Training loss: 0.6891299038164077
Epoch: 24 | Iteration number: [320/565] 56% | Training loss: 0.6890794217586518
Epoch: 24 | Iteration number: [330/565] 58% | Training loss: 0.6890169541041057
Epoch: 24 | Iteration number: [340/565] 60% | Training loss: 0.6889607050839592
Epoch: 24 | Iteration number: [350/565] 61% | Training loss: 0.6888883406775338
Epoch: 24 | Iteration number: [360/565] 63% | Training loss: 0.6888541065984302
Epoch: 24 | Iteration number: [370/565] 65% | Training loss: 0.6888128955621977
Epoch: 24 | Iteration number: [380/565] 67% | Training loss: 0.6887678892988908
Epoch: 24 | Iteration number: [390/565] 69% | Training loss: 0.6887223529510009
Epoch: 24 | Iteration number: [400/565] 70% | Training loss: 0.6886767852306366
Epoch: 24 | Iteration number: [410/565] 72% | Training loss: 0.6886330854601976
Epoch: 24 | Iteration number: [420/565] 74% | Training loss: 0.6886005828777949
Epoch: 24 | Iteration number: [430/565] 76% | Training loss: 0.6885625234870023
Epoch: 24 | Iteration number: [440/565] 77% | Training loss: 0.688531317223202
Epoch: 24 | Iteration number: [450/565] 79% | Training loss: 0.6884996831417084
Epoch: 24 | Iteration number: [460/565] 81% | Training loss: 0.6884633008552634
Epoch: 24 | Iteration number: [470/565] 83% | Training loss: 0.6884320232462375
Epoch: 24 | Iteration number: [480/565] 84% | Training loss: 0.6883930580069622
Epoch: 24 | Iteration number: [490/565] 86% | Training loss: 0.6883581537373212
Epoch: 24 | Iteration number: [500/565] 88% | Training loss: 0.6883258602619171
Epoch: 24 | Iteration number: [510/565] 90% | Training loss: 0.6882949619900947
Epoch: 24 | Iteration number: [520/565] 92% | Training loss: 0.6882690387276503
Epoch: 24 | Iteration number: [530/565] 93% | Training loss: 0.6882391275099988
Epoch: 24 | Iteration number: [540/565] 95% | Training loss: 0.6882148972264043
Epoch: 24 | Iteration number: [550/565] 97% | Training loss: 0.6881910024989735
Epoch: 24 | Iteration number: [560/565] 99% | Training loss: 0.6881735249289445

 End of epoch: 24 | Train Loss: 0.6869406050285407 | Training Time: 90 

 End of epoch: 24 | Eval Loss: 0.6894820332527161 | Evaluating Time: 5 
Epoch: 25 | Iteration number: [10/565] 1% | Training loss: 0.7556824505329132
Epoch: 25 | Iteration number: [20/565] 3% | Training loss: 0.7213686048984528
Epoch: 25 | Iteration number: [30/565] 5% | Training loss: 0.7098801016807557
Epoch: 25 | Iteration number: [40/565] 7% | Training loss: 0.7041329890489578
Epoch: 25 | Iteration number: [50/565] 8% | Training loss: 0.7007489228248596
Epoch: 25 | Iteration number: [60/565] 10% | Training loss: 0.6983778655529023
Epoch: 25 | Iteration number: [70/565] 12% | Training loss: 0.6967272656304496
Epoch: 25 | Iteration number: [80/565] 14% | Training loss: 0.6955837540328502
Epoch: 25 | Iteration number: [90/565] 15% | Training loss: 0.6946340693367852
Epoch: 25 | Iteration number: [100/565] 17% | Training loss: 0.6938819587230682
Epoch: 25 | Iteration number: [110/565] 19% | Training loss: 0.6932547899809751
Epoch: 25 | Iteration number: [120/565] 21% | Training loss: 0.6927334566911062
Epoch: 25 | Iteration number: [130/565] 23% | Training loss: 0.6922730656770559
Epoch: 25 | Iteration number: [140/565] 24% | Training loss: 0.6918621425117765
Epoch: 25 | Iteration number: [150/565] 26% | Training loss: 0.6915388313929239
Epoch: 25 | Iteration number: [160/565] 28% | Training loss: 0.691255447268486
Epoch: 25 | Iteration number: [170/565] 30% | Training loss: 0.6910070878617903
Epoch: 25 | Iteration number: [180/565] 31% | Training loss: 0.6907920734749899
Epoch: 25 | Iteration number: [190/565] 33% | Training loss: 0.6905988461092899
Epoch: 25 | Iteration number: [200/565] 35% | Training loss: 0.690421661734581
Epoch: 25 | Iteration number: [210/565] 37% | Training loss: 0.6902407157988776
Epoch: 25 | Iteration number: [220/565] 38% | Training loss: 0.6901021331548691
Epoch: 25 | Iteration number: [230/565] 40% | Training loss: 0.6899646632049394
Epoch: 25 | Iteration number: [240/565] 42% | Training loss: 0.6898293331265449
Epoch: 25 | Iteration number: [250/565] 44% | Training loss: 0.6897173311710357
Epoch: 25 | Iteration number: [260/565] 46% | Training loss: 0.689621365070343
Epoch: 25 | Iteration number: [270/565] 47% | Training loss: 0.6895211029935766
Epoch: 25 | Iteration number: [280/565] 49% | Training loss: 0.6894395498292787
Epoch: 25 | Iteration number: [290/565] 51% | Training loss: 0.689342738020009
Epoch: 25 | Iteration number: [300/565] 53% | Training loss: 0.6892553981145223
Epoch: 25 | Iteration number: [310/565] 54% | Training loss: 0.689175158931363
Epoch: 25 | Iteration number: [320/565] 56% | Training loss: 0.6891063949093222
Epoch: 25 | Iteration number: [330/565] 58% | Training loss: 0.6890422165393829
Epoch: 25 | Iteration number: [340/565] 60% | Training loss: 0.6889662115012898
Epoch: 25 | Iteration number: [350/565] 61% | Training loss: 0.6888977079732077
Epoch: 25 | Iteration number: [360/565] 63% | Training loss: 0.6888421222567558
Epoch: 25 | Iteration number: [370/565] 65% | Training loss: 0.6887917589496921
Epoch: 25 | Iteration number: [380/565] 67% | Training loss: 0.68875664111815
Epoch: 25 | Iteration number: [390/565] 69% | Training loss: 0.6887082223708813
Epoch: 25 | Iteration number: [400/565] 70% | Training loss: 0.6886554922163487
Epoch: 25 | Iteration number: [410/565] 72% | Training loss: 0.6886237490467909
Epoch: 25 | Iteration number: [420/565] 74% | Training loss: 0.6885740019026256
Epoch: 25 | Iteration number: [430/565] 76% | Training loss: 0.6885391501493232
Epoch: 25 | Iteration number: [440/565] 77% | Training loss: 0.688503616235473
Epoch: 25 | Iteration number: [450/565] 79% | Training loss: 0.6884644907050662
Epoch: 25 | Iteration number: [460/565] 81% | Training loss: 0.6884329122045766
Epoch: 25 | Iteration number: [470/565] 83% | Training loss: 0.6884020975295534
Epoch: 25 | Iteration number: [480/565] 84% | Training loss: 0.6883611885209878
Epoch: 25 | Iteration number: [490/565] 86% | Training loss: 0.6883192047780874
Epoch: 25 | Iteration number: [500/565] 88% | Training loss: 0.6882976185083389
Epoch: 25 | Iteration number: [510/565] 90% | Training loss: 0.6882775195673401
Epoch: 25 | Iteration number: [520/565] 92% | Training loss: 0.6882473945617675
Epoch: 25 | Iteration number: [530/565] 93% | Training loss: 0.6882183196409694
Epoch: 25 | Iteration number: [540/565] 95% | Training loss: 0.6881953019786764
Epoch: 25 | Iteration number: [550/565] 97% | Training loss: 0.688171268159693
Epoch: 25 | Iteration number: [560/565] 99% | Training loss: 0.6881504825183323

 End of epoch: 25 | Train Loss: 0.6869217774509329 | Training Time: 89 

 End of epoch: 25 | Eval Loss: 0.6898901377405439 | Evaluating Time: 6 
Epoch: 26 | Iteration number: [10/565] 1% | Training loss: 0.755482816696167
Epoch: 26 | Iteration number: [20/565] 3% | Training loss: 0.7211200326681138
Epoch: 26 | Iteration number: [30/565] 5% | Training loss: 0.7097386598587037
Epoch: 26 | Iteration number: [40/565] 7% | Training loss: 0.7039760649204254
Epoch: 26 | Iteration number: [50/565] 8% | Training loss: 0.7006148934364319
Epoch: 26 | Iteration number: [60/565] 10% | Training loss: 0.6982984811067581
Epoch: 26 | Iteration number: [70/565] 12% | Training loss: 0.6966416375977652
Epoch: 26 | Iteration number: [80/565] 14% | Training loss: 0.6953772827982903
Epoch: 26 | Iteration number: [90/565] 15% | Training loss: 0.6944847093688117
Epoch: 26 | Iteration number: [100/565] 17% | Training loss: 0.6937683421373367
Epoch: 26 | Iteration number: [110/565] 19% | Training loss: 0.6931368350982666
Epoch: 26 | Iteration number: [120/565] 21% | Training loss: 0.692608331143856
Epoch: 26 | Iteration number: [130/565] 23% | Training loss: 0.6921756308812361
Epoch: 26 | Iteration number: [140/565] 24% | Training loss: 0.6917925000190734
Epoch: 26 | Iteration number: [150/565] 26% | Training loss: 0.6914615404605865
Epoch: 26 | Iteration number: [160/565] 28% | Training loss: 0.6911754105240107
Epoch: 26 | Iteration number: [170/565] 30% | Training loss: 0.6909496174139135
Epoch: 26 | Iteration number: [180/565] 31% | Training loss: 0.6907133877277374
Epoch: 26 | Iteration number: [190/565] 33% | Training loss: 0.6905025579427418
Epoch: 26 | Iteration number: [200/565] 35% | Training loss: 0.6903258806467056
Epoch: 26 | Iteration number: [210/565] 37% | Training loss: 0.690148016952333
Epoch: 26 | Iteration number: [220/565] 38% | Training loss: 0.6900086134672165
Epoch: 26 | Iteration number: [230/565] 40% | Training loss: 0.6898717095022616
Epoch: 26 | Iteration number: [240/565] 42% | Training loss: 0.6897707877059778
Epoch: 26 | Iteration number: [250/565] 44% | Training loss: 0.6896602101325989
Epoch: 26 | Iteration number: [260/565] 46% | Training loss: 0.689564583163995
Epoch: 26 | Iteration number: [270/565] 47% | Training loss: 0.6894700701589938
Epoch: 26 | Iteration number: [280/565] 49% | Training loss: 0.6893752070409911
